_id,value
"each wine",2.0
"each without",1.0
"each yet",1.0
"eachorder it",1.0
"eager to",2.0
"ear or",1.0
"earlier Dont",1.0
"earlier I",1.0
"earlier Its",1.0
"earlier The",1.0
"earlier and",2.0
"earlier in",4.0
"earlier review",2.0
"earlier since",1.0
"earlier this",2.0
"early !",3.0
"early Alright",1.0
"early Even",1.0
"early Saturday",1.0
"early We",1.0
"early and",5.0
"early around",2.0
"early because",3.0
"early birds",1.0
"early call",1.0
"early come",1.0
"early enough",1.0
"early especially",1.0
"early for",4.0
"early if",1.0
"early in",1.0
"early ish",1.0
"early leaving",1.0
"early lunch",2.0
"early on",2.0
"early or",1.0
"early reservations",1.0
"early so",2.0
"early this",1.0
"early to",2.0
"early we",1.0
"early without",1.0
"earlypm I",1.0
"earn a",1.0
"earn bonus",2.0
"earn every",1.0
"earn free",1.0
"earn to",2.0
"earn you",1.0
"earned frozen",2.0
"earned it",1.0
"earned money",1.0
"earned my",1.0
"earned repeat",1.0
"earned stars",1.0
"ears in",1.0
"earshatteringly loud",1.0
"earth All",1.0
"earth If",1.0
"earth and",3.0
"earth can",2.0
"earth places",2.0
"earth prices",1.0
"earthy Their",1.0
"earthy and",1.0
"earthy taste",1.0
"ease I",1.0
"ease and",1.0
"easier to",1.0
"easier when",1.0
"easierrrrlike to",1.0
"easiest to",1.0
"easily Besides",1.0
"easily Ok",1.0
"easily So",1.0
"easily What",2.0
"easily accesible",1.0
"easily accessible",1.0
"easily after",1.0
"easily be",2.0
"easily confused",1.0
"easily could",1.0
"easily enough",1.0
"easily fed",1.0
"easily feed",2.0
"easily fill",1.0
"easily find",1.0
"easily fits",1.0
"easily found",1.0
"easily impressed",1.0
"easily ladies",2.0
"easily made",1.0
"easily make",1.0
"easily order",1.0
"easily perish",1.0
"easily recognizable",1.0
"easily recommend",1.0
"easily reconciles",2.0
"easily shared",1.0
"easily split",1.0
"easily stars",1.0
"easily strike",1.0
"easily substituted",1.0
"easily the",2.0
"easily tied",1.0
"easily understood",1.0
"easily withstanding",1.0
"east but",1.0
"east coast",3.0
"east of",1.0
"east siders",2.0
"east to",1.0
"east valley",1.0
"eastern fare",1.0
"easy !",4.0
"easy Good",1.0
"easy THE",1.0
"easy [",1.0
"easy cheap",1.0
"easy duh",1.0
"easy eggs",1.0
"easy enough",2.0
"easy flow",1.0
"easy for",1.0
"easy going",2.0
"easy here",1.0
"easy iced",1.0
"easy kill",1.0
"easy on",3.0
"easy place",1.0
"easy takeout",1.0
"easy this",2.0
"easy to",22.0
"easy views",1.0
"easy we",1.0
"easyaccess plaza",1.0
"eat !",4.0
"eat And",1.0
"eat But",1.0
"eat Even",1.0
"eat Finally",1.0
"eat For",1.0
"eat Go",2.0
"eat I",4.0
"eat Its",2.0
"eat Mexican",1.0
"eat Monday",1.0
"eat Pammy",1.0
"eat Second",1.0
"eat So",1.0
"eat Something",1.0
"eat The",3.0
"eat Their",1.0
"eat There",1.0
"eat They",1.0
"eat We",2.0
"eat Went",2.0
"eat With",2.0
"eat Wonderful",1.0
"eat a",7.0
"eat after",1.0
"eat all",2.0
"eat an",1.0
"eat and",12.0
"eat any",1.0
"eat anything",3.0
"eat around",1.0
"eat at",16.0
"eat because",1.0
"eat before",2.0
"eat buckets",1.0
"eat but",2.0
"eat calzones",1.0
"eat cornbread",1.0
"eat dessert",2.0
"eat dinner",1.0
"eat drink",1.0
"eat even",1.0
"eat every",1.0
"eat everything",2.0
"eat fare",1.0
"eat flip",1.0
"eat for",3.0
"eat free",2.0
"eat from",5.0
"eat good",1.0
"eat gourmet",1.0
"eat here",24.0
"eat if",3.0
"eat in",10.0
"eat inside",1.0
"eat it",20.0
"eat just",1.0
"eat later",2.0
"eat like",1.0
"eat list",2.0
"eat locally",1.0
"eat lots",2.0
"eat lunch",1.0
"eat meal",1.0
"eat meat",3.0
"eat more",3.0
"eat much",2.0
"eat my",2.0
"eat near",1.0
"eat not",1.0
"eat off",2.0
"eat on",5.0
"eat one",1.0
"eat or",3.0
"eat out",4.0
"eat pasta",1.0
"eat pizza",1.0
"eat quite",2.0
"eat rolls",1.0
"eat salsa",1.0
"eat so",4.0
"eat some",4.0
"eat special",1.0
"eat sushi",3.0
"eat that",1.0
"eat the",5.0
"eat their",5.0
"eat them",5.0
"eat there",11.0
"eat these",1.0
"eat they",1.0
"eat this",3.0
"eat those",1.0
"eat too",2.0
"eat twice",1.0
"eat type",1.0
"eat was",1.0
"eat when",3.0
"eat which",1.0
"eat with",3.0
"eat wontons",1.0
"eat you",2.0
"eat your",1.0
"eatElis does",1.0
"eatI dont",1.0
"eatI need",1.0
"eaten A",2.0
"eaten Did",1.0
"eaten Mexican",1.0
"eaten My",1.0
"eaten Really",1.0
"eaten alot",1.0
"eaten anywhere",1.0
"eaten at",5.0
"eaten better",2.0
"eaten dinner",1.0
"eaten enough",1.0
"eaten here",9.0
"eaten in",1.0
"eaten inhouse",1.0
"eaten inside",1.0
"eaten it",1.0
"eaten loaded",1.0
"eaten my",1.0
"eaten of",1.0
"eaten one",1.0
"eaten seems",2.0
"eaten several",1.0
"eaten six",1.0
"eaten so",1.0
"eaten the",1.0
"eaten their",1.0
"eaten there",3.0
"eater I",2.0
"eater So",2.0
"eater be",1.0
"eater but",2.0
"eater half",1.0
"eater it",1.0
"eater might",1.0
"eater myself",2.0
"eater of",2.0
"eater so",2.0
"eater they",1.0
"eateries But",1.0
"eateries I",1.0
"eateries and",1.0
"eateries we",1.0
"eaters !",2.0
"eaters I",1.0
"eaters PSA",1.0
"eaters as",1.0
"eaters great",1.0
"eaters their",1.0
"eaters want",1.0
"eaters with",2.0
"eatery Steps",2.0
"eatery give",1.0
"eatery last",1.0
"eatery not",1.0
"eatin here",1.0
"eating !",1.0
"eating Cambodian",1.0
"eating Deserts",1.0
"eating Generally",1.0
"eating HERE",2.0
"eating I",2.0
"eating Im",1.0
"eating Mr",1.0
"eating Now",1.0
"eating Pho",1.0
"eating Polish",1.0
"eating The",1.0
"eating They",2.0
"eating We",4.0
"eating a",12.0
"eating again",1.0
"eating air",1.0
"eating amazing",1.0
"eating and",10.0
"eating apple",1.0
"eating as",1.0
"eating at",10.0
"eating beef",1.0
"eating bland",1.0
"eating bread",2.0
"eating but",4.0
"eating experience",1.0
"eating foofoo",1.0
"eating friends",1.0
"eating from",1.0
"eating gf",1.0
"eating here",12.0
"eating in",8.0
"eating it",2.0
"eating menudo",1.0
"eating next",1.0
"eating nobody",1.0
"eating one",2.0
"eating only",1.0
"eating out",1.0
"eating outside",2.0
"eating pasta",1.0
"eating raw",3.0
"eating said",1.0
"eating steer",1.0
"eating sushi",2.0
"eating the",5.0
"eating their",1.0
"eating them",2.0
"eating there",6.0
"eating things",1.0
"eating this",5.0
"eating tongue",1.0
"eating two",1.0
"eating we",1.0
"eating when",1.0
"eating with",1.0
"eats !",1.0
"eats My",1.0
"eats Sunday",1.0
"eats and",2.0
"eats chill",1.0
"eats cream",1.0
"eats etc",1.0
"eats food",1.0
"eats for",1.0
"eats good",1.0
"eats meat",1.0
"eats then",1.0
"eats there",1.0
"eats when",1.0
"ebi Aji",1.0
"echo the",2.0
"echo their",1.0
"eclectic and",3.0
"eclectic menu",1.0
"eclectic this",1.0
"economic times",2.0
"economical for",1.0
"economically friendly",1.0
"economics of",1.0
"economize using",1.0
"economy And",1.0
"economy budget",2.0
"economy making",1.0
"ect I",2.0
"ect ect",2.0
"edamame Both",1.0
"edamame and",3.0
"edamame came",1.0
"edamame gyoza",1.0
"edamame heated",1.0
"edamame just",1.0
"edamame made",1.0
"edamame miso",1.0
"edamame or",1.0
"edamame probably",1.0
"edamame shelled",1.0
"edamame was",2.0
"edamame will",1.0
"edamameperfect selections",1.0
"edge Oh",1.0
"edge always",1.0
"edge of",3.0
"edge over",1.0
"edges I",2.0
"edges of",1.0
"edges showcasing",1.0
"edible I",1.0
"edible Ive",2.0
"edible but",1.0
"educate first",1.0
"educated Its",2.0
"educated on",1.0
"educating me",1.0
"eeew unless",1.0
"eel It",1.0
"eel and",2.0
"eel nigiri",1.0
"eel sauce",1.0
"eel within",1.0
"effect There",1.0
"effect all",1.0
"effect your",1.0
"effecting everyone",1.0
"effective I",1.0
"effects of",1.0
"efficient Ambiance",1.0
"efficient Better",1.0
"efficient I",2.0
"efficient If",1.0
"efficient The",1.0
"efficient Yeah",1.0
"efficient You",1.0
"efficient and",2.0
"efficient as",1.0
"efficient at",1.0
"efficient bagel",1.0
"efficient establishment",2.0
"efficient service",2.0
"efficient very",1.0
"efficient with",2.0
"efficiently The",1.0
"efficiently which",1.0
"effing good",1.0
"effing gross",1.0
"effing joke",1.0
"effort by",1.0
"effort given",1.0
"effort into",2.0
"effort to",1.0
"efforts and",1.0
"efforts to",2.0
"eg carryout",1.0
"egg After",2.0
"egg I",5.0
"egg The",1.0
"egg [",1.0
"egg and",7.0
"egg atop",1.0
"egg bfast",1.0
"egg drop",6.0
"egg filet",1.0
"egg is",1.0
"egg mmm",1.0
"egg mom",1.0
"egg natural",1.0
"egg noodle",1.0
"egg noodles",4.0
"egg omelette",1.0
"egg on",1.0
"egg over",2.0
"egg pizza",1.0
"egg roll",7.0
"egg rolls",8.0
"egg runny",1.0
"egg salad",2.0
"egg sandwich",1.0
"egg sandwiches",1.0
"egg scramble",1.0
"egg they",2.0
"egg together",1.0
"egg was",2.0
"egg white",4.0
"egg whites",6.0
"egg yada",1.0
"egg yolk",1.0
"egginess a",1.0
"eggplant The",1.0
"eggplant They",1.0
"eggplant and",3.0
"eggplant are",1.0
"eggplant didnt",1.0
"eggplant dip",1.0
"eggplant dish",1.0
"eggplant flavor",1.0
"eggplant in",2.0
"eggplant lasagna",1.0
"eggplant or",1.0
"eggplant palak",1.0
"eggplant panini",1.0
"eggplant parmesan",1.0
"eggplant parmesean",1.0
"eggplant parmigiana",2.0
"eggplant pasta",1.0
"eggplant puree",1.0
"eggplant salad",1.0
"eggplant sauce",2.0
"eggplant side",1.0
"eggplant than",1.0
"eggplant torta",2.0
"eggplant was",2.0
"eggplant wedge",1.0
"eggplant were",2.0
"eggplant you",1.0
"eggroll and",1.0
"eggroll filling",1.0
"eggrolls $",1.0
"eggrolls Before",2.0
"eggrolls bbq",1.0
"eggrolls but",1.0
"eggrolls to",1.0
"eggrolls were",2.0
"eggs !",1.0
"eggs For",1.0
"eggs I",1.0
"eggs Im",1.0
"eggs It",1.0
"eggs Not",1.0
"eggs a",1.0
"eggs all",1.0
"eggs and",8.0
"eggs any",1.0
"eggs benedict",1.0
"eggs buttermilk",1.0
"eggs great",1.0
"eggs hash",2.0
"eggs if",1.0
"eggs on",2.0
"eggs organic",1.0
"eggs pancakes",3.0
"eggs perfectly",2.0
"eggs pork",1.0
"eggs potatoes",1.0
"eggs protein",1.0
"eggs sausage",1.0
"eggs to",2.0
"eggs two",1.0
"eggs were",2.0
"eggs when",1.0
"eggs which",2.0
"eggs with",1.0
"eggs wouldnt",1.0
"eggs your",1.0
"eggy brioche",1.0
"ego was",1.0
"egregiously dressed",1.0
"eh Every",1.0
"eh Getting",1.0
"eh or",2.0
"eh our",1.0
"eh theyre",1.0
"eh very",2.0
"eight chicken",2.0
"eight of",2.0
"eight without",1.0
"eight yummy",1.0
"either !",5.0
"either All",2.0
"either Another",1.0
"either By",1.0
"either For",1.0
"either Hard",1.0
"either However",1.0
"either I",2.0
"either In",1.0
"either It",4.0
"either Its",1.0
"either Ive",1.0
"either Not",1.0
"either Oh",1.0
"either Other",1.0
"either Really",1.0
"either The",5.0
"either They",3.0
"either a",2.0
"either an",1.0
"either any",1.0
"either but",2.0
"either case",1.0
"either cold",1.0
"either deep",1.0
"either finding",2.0
"either floor",1.0
"either get",1.0
"either go",1.0
"either gone",2.0
"either grilled",2.0
"either happening",1.0
"either higher",2.0
"either it",2.0
"either just",1.0
"either ladies",1.0
"either of",3.0
"either on",1.0
"either order",2.0
"either place",1.0
"either rare",2.0
"either salad",1.0
"either soy",1.0
"either to",1.0
"either way",3.0
"either when",1.0
"el Rey",1.0
"el salvadorian",1.0
"elaborate about",1.0
"elaborate on",1.0
"elaborated descriptions",2.0
"elated to",1.0
"elderly and",1.0
"elderly people",1.0
"electrical storms",1.0
"electromail and",1.0
"electronics section",1.0
"elegant Alfred",1.0
"elegant but",1.0
"elegant steakhouse",2.0
"elegantHonestly it",1.0
"element in",1.0
"elements Until",1.0
"elements of",1.0
"elements working",1.0
"elephant The",2.0
"elevated it",1.0
"elevated price",2.0
"elevator to",1.0
"elites real",2.0
"elitist East",1.0
"elitist type",1.0
"else !",2.0
"else Everyone",1.0
"else I",10.0
"else Its",1.0
"else Noca",1.0
"else Pleah",1.0
"else Since",2.0
"else So",2.0
"else The",6.0
"else Theres",2.0
"else They",2.0
"else This",3.0
"else Too",1.0
"else Warning",1.0
"else after",1.0
"else and",1.0
"else arriving",1.0
"else beyond",1.0
"else can",5.0
"else close",1.0
"else could",1.0
"else for",1.0
"else got",1.0
"else had",1.0
"else has",1.0
"else identifies",1.0
"else in",10.0
"else is",5.0
"else just",1.0
"else on",3.0
"else ordered",1.0
"else really",1.0
"else so",1.0
"else that",1.0
"else the",2.0
"else there",2.0
"else this",1.0
"else though",1.0
"else to",5.0
"else took",1.0
"else walked",1.0
"else was",6.0
"else wasmeh",1.0
"else we",2.0
"else when",1.0
"else where",1.0
"else who",1.0
"else with",1.0
"else would",1.0
"else ya",1.0
"else you",5.0
"elseanyways it",1.0
"elses plate",2.0
"elsewhere Dont",1.0
"elsewhere Friendly",1.0
"elsewhere If",1.0
"elsewhere Its",1.0
"elsewhere Of",2.0
"elsewhere When",1.0
"elsewhere but",1.0
"elsewhere for",1.0
"elsewhere prompting",1.0
"eluded me",1.0
"em They",1.0
"em You",2.0
"em before",2.0
"em eight",1.0
"em they",1.0
"em with",1.0
"email address",2.0
"email at",1.0
"email birthday",1.0
"email from",2.0
"embarrassed for",1.0
"embarrassed to",1.0
"embarrassing its",1.0
"emboldened and",1.0
"embossed material",1.0
"emerald dripping",1.0
"emerged from",1.0
"emergency first",1.0
"emergency list",2.0
"emergency there",1.0
"emerges shame",1.0
"emerging downtown",1.0
"eminent gourmands",1.0
"emit heavenly",1.0
"emoassholes sitting",1.0
"emotion It",1.0
"emotions when",1.0
"empanada and",1.0
"empanada is",1.0
"emphatic reply",1.0
"empire of",1.0
"employee Matt",1.0
"employee but",1.0
"employee is",1.0
"employee was",1.0
"employee working",2.0
"employees Everyone",1.0
"employees SERIOUSLY",1.0
"employees We",1.0
"employees and",1.0
"employees are",3.0
"employees get",2.0
"employees great",1.0
"employees had",1.0
"employees have",1.0
"employees here",2.0
"employees in",1.0
"employees take",1.0
"employees tend",1.0
"employees well",1.0
"employment requirement",1.0
"empty Diet",1.0
"empty Granted",1.0
"empty Since",1.0
"empty The",1.0
"empty and",3.0
"empty at",1.0
"empty beer",1.0
"empty booth",1.0
"empty but",1.0
"empty dishes",1.0
"empty feel",1.0
"empty for",1.0
"empty glass",1.0
"empty leaving",1.0
"empty never",1.0
"empty nor",1.0
"empty or",2.0
"empty plates",1.0
"empty restaurant",1.0
"empty section",2.0
"empty since",1.0
"empty six",1.0
"empty stomach",1.0
"empty stomachand",1.0
"empty tables",1.0
"empty the",1.0
"empty this",2.0
"empty your",1.0
"emptying the",1.0
"emulates how",1.0
"emulsion Oh",1.0
"emulsion some",1.0
"en casa",1.0
"en espanol",1.0
"en fuego",2.0
"enamored to",1.0
"encased on",1.0
"enchilada Side",1.0
"enchilada Spanish",1.0
"enchilada covered",1.0
"enchilada is",1.0
"enchilada sauce",1.0
"enchilada style",1.0
"enchilada taco",1.0
"enchilada this",1.0
"enchilada which",1.0
"enchilada with",1.0
"enchiladas and",1.0
"enchiladas but",1.0
"enchiladas chicken",1.0
"enchiladas for",1.0
"enchiladas plump",1.0
"enchiladas tamales",1.0
"enchiladas were",1.0
"enchiladasgood quality",1.0
"enchiladastyle kind",1.0
"encompasses pork",1.0
"encounter with",1.0
"encountered The",1.0
"encountered a",1.0
"encountered in",1.0
"encountered was",1.0
"encourage automobile",1.0
"encouraged it",1.0
"encouraging a",1.0
"encrusted Whats",1.0
"encrusted with",1.0
"end But",2.0
"end I",1.0
"end Kierland",1.0
"end The",2.0
"end We",1.0
"end Your",1.0
"end bar",1.0
"end but",1.0
"end great",1.0
"end is",1.0
"end it",1.0
"end its",1.0
"end of",24.0
"end our",1.0
"end product",1.0
"end spirits",2.0
"end steakhouse",2.0
"end still",1.0
"end the",2.0
"end to",1.0
"end up",15.0
"end we",1.0
"endearing to",1.0
"endearingly called",1.0
"ended and",1.0
"ended up",30.0
"ended with",1.0
"ending My",1.0
"ending and",1.0
"ending close",1.0
"ending to",5.0
"ending up",1.0
"endless !",1.0
"endless amount",1.0
"endless chips",1.0
"endless for",1.0
"ends The",2.0
"ends at",2.0
"ends in",1.0
"ends of",2.0
"ends up",1.0
"ends well",1.0
"endure the",2.0
"energetic It",1.0
"energetic salespeople",1.0
"energy It",1.0
"energy Thursday",1.0
"energy and",2.0
"energy noncaffeine",1.0
"energy small",2.0
"energy that",1.0
"enforces the",1.0
"engagement and",1.0
"english muffin",3.0
"english muffins",2.0
"english name",2.0
"english style",1.0
"english subtitles",1.0
"enhance any",2.0
"enhanced by",1.0
"enhanced each",1.0
"enhanced my",1.0
"enhanced the",1.0
"enjoy !",3.0
"enjoy Looking",1.0
"enjoy Mexican",1.0
"enjoy Pops",1.0
"enjoy Really",1.0
"enjoy Sekongs",1.0
"enjoy Thats",1.0
"enjoy a",12.0
"enjoy and",2.0
"enjoy coming",1.0
"enjoy each",1.0
"enjoy eating",3.0
"enjoy few",1.0
"enjoy going",1.0
"enjoy having",1.0
"enjoy hunan",1.0
"enjoy it",13.0
"enjoy later",1.0
"enjoy looking",1.0
"enjoy maxim",1.0
"enjoy more",2.0
"enjoy most",2.0
"enjoy my",2.0
"enjoy nearly",1.0
"enjoy our",3.0
"enjoy some",3.0
"enjoy sushi",1.0
"enjoy that",3.0
"enjoy the",22.0
"enjoy their",3.0
"enjoy them",1.0
"enjoy this",1.0
"enjoy tomato",1.0
"enjoy visiting",1.0
"enjoy whatever",1.0
"enjoy your",6.0
"enjoyable Food",1.0
"enjoyable I",1.0
"enjoyable It",1.0
"enjoyable Price",1.0
"enjoyable They",1.0
"enjoyable afternoon",1.0
"enjoyable and",3.0
"enjoyable burger",1.0
"enjoyable mealgreat",1.0
"enjoyable plus",1.0
"enjoyable restaurant",1.0
"enjoyable way",1.0
"enjoyed And",1.0
"enjoyed Digestifs",1.0
"enjoyed Farm",1.0
"enjoyed I",1.0
"enjoyed Id",1.0
"enjoyed Overall",1.0
"enjoyed Part",1.0
"enjoyed The",1.0
"enjoyed a",7.0
"enjoyed all",3.0
"enjoyed alone",1.0
"enjoyed brunch",1.0
"enjoyed by",2.0
"enjoyed eating",1.0
"enjoyed every",3.0
"enjoyed five",1.0
"enjoyed getting",1.0
"enjoyed her",2.0
"enjoyed his",2.0
"enjoyed in",1.0
"enjoyed it",9.0
"enjoyed lunch",1.0
"enjoyed many",1.0
"enjoyed more",1.0
"enjoyed most",1.0
"enjoyed my",9.0
"enjoyed nearly",1.0
"enjoyed olives",2.0
"enjoyed our",6.0
"enjoyed reading",1.0
"enjoyed takeout",1.0
"enjoyed that",2.0
"enjoyed the",24.0
"enjoyed their",2.0
"enjoyed them",1.0
"enjoyed there",1.0
"enjoyed throughout",1.0
"enjoyed trying",1.0
"enjoyed very",1.0
"enjoyed with",1.0
"enjoying a",1.0
"enjoying it",3.0
"enjoying my",1.0
"enjoying our",4.0
"enjoying some",1.0
"enjoying the",8.0
"enjoying their",1.0
"enjoying themselves",1.0
"enjoyment The",1.0
"enjoyment a",1.0
"enjoyment as",2.0
"enjoys the",1.0
"enjoys what",2.0
"enormous !",1.0
"enormous Get",1.0
"enormous I",1.0
"enormous My",1.0
"enormous breaded",1.0
"enormous five",1.0
"enormous menu",2.0
"enough !",1.0
"enough A",1.0
"enough And",1.0
"enough Here",1.0
"enough I",7.0
"enough Loyalty",2.0
"enough Luckily",1.0
"enough Thai",2.0
"enough The",1.0
"enough They",1.0
"enough What",1.0
"enough about",1.0
"enough although",2.0
"enough and",2.0
"enough bike",1.0
"enough business",1.0
"enough but",3.0
"enough cash",1.0
"enough cashiers",1.0
"enough character",1.0
"enough check",1.0
"enough cheese",1.0
"enough dressing",2.0
"enough everything",1.0
"enough flavor",1.0
"enough food",4.0
"enough for",16.0
"enough give",1.0
"enough good",3.0
"enough great",1.0
"enough heft",1.0
"enough httpwwwfourpeakscom",1.0
"enough in",1.0
"enough including",1.0
"enough it",1.0
"enough knife",1.0
"enough leftovers",1.0
"enough line",1.0
"enough lunch",1.0
"enough meat",1.0
"enough money",2.0
"enough mozzarella",1.0
"enough nerd",1.0
"enough not",2.0
"enough nothing",1.0
"enough of",2.0
"enough offerings",2.0
"enough pan",2.0
"enough parking",1.0
"enough people",1.0
"enough requests",1.0
"enough ricotta",1.0
"enough room",2.0
"enough said",1.0
"enough salt",1.0
"enough stuff",1.0
"enough sushi",1.0
"enough tables",1.0
"enough that",7.0
"enough there",1.0
"enough time",2.0
"enough to",44.0
"enough when",3.0
"enough where",1.0
"enough whipped",1.0
"enough will",1.0
"enough without",1.0
"enough yet",1.0
"enourmose portions",1.0
"enrobes fresh",1.0
"ensalada de",1.0
"ensure I",1.0
"ensure fresher",1.0
"ensure we",1.0
"ensures I",1.0
"ensuring us",1.0
"ententes but",1.0
"enter Every",1.0
"enter I",2.0
"enter the",2.0
"enter they",2.0
"enter you",1.0
"entered and",1.0
"entered on",1.0
"entered providing",1.0
"entered puberty",1.0
"entered the",3.0
"entered to",1.0
"entering I",1.0
"entering and",1.0
"entering hooters",1.0
"entering the",1.0
"enteringSIGHwhere you",2.0
"entertain you",1.0
"entertained myself",1.0
"entertained the",1.0
"entertaining And",1.0
"entertaining If",1.0
"entertaining and",1.0
"entertaining especially",2.0
"entertainment Great",1.0
"entertainment and",1.0
"entertainment fee",1.0
"entertainment there",1.0
"entertainment value",1.0
"enthusiasm for",3.0
"enthusiast is",1.0
"enthusiastic and",1.0
"enthusiastic like",1.0
"enthusiasts !",1.0
"enticing However",1.0
"enticing Hubby",2.0
"enticing I",1.0
"enticing but",1.0
"enticing especially",1.0
"entire I",1.0
"entire appetizer",1.0
"entire atmosphere",1.0
"entire bowl",2.0
"entire city",1.0
