_id,value
"of ambiance",2.0
"of ambience",1.0
"of an",40.0
"of and",8.0
"of anise",1.0
"of annoyed",3.0
"of annoying",2.0
"of another",2.0
"of any",19.0
"of anything",8.0
"of anywhere",1.0
"of apologizing",1.0
"of appetizers",5.0
"of apple",5.0
"of approval",1.0
"of argula",1.0
"of argylesweatered",1.0
"of art",6.0
"of artwork",1.0
"of arugula",1.0
"of as",2.0
"of asian",3.0
"of at",4.0
"of atmosphere",3.0
"of attention",4.0
"of attentive",1.0
"of attire",1.0
"of attitude",1.0
"of authentic",3.0
"of authenticity",1.0
"of automation",2.0
"of automobile",1.0
"of available",2.0
"of avocado",2.0
"of avoiding",1.0
"of awards",1.0
"of awesome",1.0
"of awkward",1.0
"of baby",1.0
"of bacon",7.0
"of bad",1.0
"of bagels",1.0
"of baked",2.0
"of baking",2.0
"of baklava",1.0
"of balls",1.0
"of barbeque",1.0
"of basil",2.0
"of beans",6.0
"of beatings",1.0
"of beauty",1.0
"of because",1.0
"of beef",14.0
"of been",2.0
"of beer",12.0
"of beerbattered",1.0
"of beers",10.0
"of beerswines",1.0
"of before",2.0
"of being",15.0
"of benches",1.0
"of benevolent",1.0
"of bento",1.0
"of best",1.0
"of better",1.0
"of between",1.0
"of beverage",2.0
"of bfs",1.0
"of big",2.0
"of bike",1.0
"of bikers",1.0
"of billiard",1.0
"of birds",1.0
"of birthday",2.0
"of biscuits",1.0
"of bites",1.0
"of bitter",1.0
"of black",8.0
"of blacktop",1.0
"of bland",1.0
"of blandness",1.0
"of blood",1.0
"of blue",1.0
"of blueberry",2.0
"of boba",2.0
"of body",3.0
"of boiled",1.0
"of bok",2.0
"of books",1.0
"of booze",2.0
"of boring",1.0
"of both",5.0
"of bothers",1.0
"of bottles",1.0
"of bottomless",1.0
"of bottomshelf",2.0
"of boutique",1.0
"of brain",1.0
"of brand",1.0
"of brandies",1.0
"of bread",15.0
"of breakfast",3.0
"of brew",1.0
"of bricks",2.0
"of bringing",1.0
"of brioche",1.0
"of brittle",1.0
"of broth",1.0
"of brown",1.0
"of buffer",1.0
"of buffets",2.0
"of bullshit",1.0
"of bun",3.0
"of burger",1.0
"of burgers",2.0
"of burned",1.0
"of business",7.0
"of busyness",1.0
"of but",7.0
"of butter",5.0
"of buttery",1.0
"of by",1.0
"of cabbage",2.0
"of cafeteria",2.0
"of cake",6.0
"of calamari",1.0
"of call",1.0
"of calling",1.0
"of campus",1.0
"of canadian",3.0
"of candles",1.0
"of candy",4.0
"of canned",1.0
"of canvas",1.0
"of capitalism",1.0
"of car",1.0
"of caramel",2.0
"of caramelized",1.0
"of carbloading",1.0
"of carbs",1.0
"of cardamom",1.0
"of cards",1.0
"of carne",1.0
"of cash",1.0
"of cassava",1.0
"of cassette",2.0
"of casual",1.0
"of caviar",4.0
"of cebollas",2.0
"of celery",1.0
"of certified",1.0
"of cerviche",1.0
"of ceviche",2.0
"of chai",1.0
"of chain",3.0
"of chains",2.0
"of chairs",1.0
"of champagne",4.0
"of character",3.0
"of characters",1.0
"of charbroiled",1.0
"of charm",1.0
"of checking",1.0
"of cheese",18.0
"of cheeseburgers",1.0
"of cheesecake",4.0
"of cherry",1.0
"of chewy",2.0
"of chicken",8.0
"of childhood",1.0
"of chile",1.0
"of chili",5.0
"of chilis",1.0
"of chilled",1.0
"of chips",9.0
"of chocolate",8.0
"of chocolates",1.0
"of chocolatevanilla",1.0
"of choice",3.0
"of choices",5.0
"of chopped",2.0
"of chronic",1.0
"of chunks",3.0
"of chunky",1.0
"of churrasco",1.0
"of chutney",1.0
"of cilantro",1.0
"of cinnamonflavored",1.0
"of citrus",1.0
"of classic",2.0
"of classmates",1.0
"of cleanliness",1.0
"of clientele",1.0
"of coarsly",1.0
"of cocktails",2.0
"of cocoa",1.0
"of cod",2.0
"of coffee",21.0
"of cold",5.0
"of cole",1.0
"of coleslaw",1.0
"of collards",1.0
"of color",1.0
"of combinations",1.0
"of combining",1.0
"of comfortable",2.0
"of comfy",1.0
"of communication",2.0
"of community",1.0
"of comparisons",1.0
"of complete",1.0
"of complex",1.0
"of complimentary",2.0
"of compliments",1.0
"of condensed",1.0
"of contentment",3.0
"of convenience",1.0
"of conversation",1.0
"of cooked",1.0
"of cookies",2.0
"of corn",4.0
"of cornbread",1.0
"of corporate",2.0
"of cost",1.0
"of cotton",2.0
"of cougar",1.0
"of cougars",1.0
"of country",1.0
"of course",54.0
"of courtesy",1.0
"of covered",2.0
"of covers",2.0
"of coworkers",2.0
"of crab",1.0
"of craft",3.0
"of cranberry",1.0
"of cream",3.0
"of creamed",1.0
"of creaminess",1.0
"of creating",1.0
"of creativity",2.0
"of creme",1.0
"of crepes",1.0
"of crispy",4.0
"of crowd",1.0
"of crumbled",1.0
"of crust",1.0
"of crusty",2.0
"of cubed",1.0
"of cucumer",2.0
"of cuisine",1.0
"of culinary",2.0
"of cult",1.0
"of cumin",1.0
"of cup",1.0
"of cups",2.0
"of cured",3.0
"of curiosity",1.0
"of curries",1.0
"of customer",4.0
"of cut",1.0
"of dairy",1.0
"of dark",7.0
"of day",5.0
"of days",1.0
"of deal",1.0
"of death",1.0
"of decaf",1.0
"of decapitated",1.0
"of decently",2.0
"of decisions",2.0
"of decor",2.0
"of decorations",1.0
"of deepdish",1.0
"of delicious",8.0
"of deliciousness",1.0
"of dentist",1.0
"of design",1.0
"of dessert",1.0
"of desserts",2.0
"of deviled",2.0
"of devilish",1.0
"of diet",1.0
"of different",16.0
"of dim",1.0
"of diners",1.0
"of dining",5.0
"of dinner",2.0
"of dip",2.0
"of dips",1.0
"of disappeared",2.0
"of disappearlies",1.0
"of disappointed",1.0
"of disappointment",1.0
"of discarded",2.0
"of discounts",1.0
"of dishes",8.0
"of disposable",1.0
"of doing",2.0
"of dollars",1.0
"of donuts",2.0
"of doors",2.0
"of dosai",1.0
"of downtown",8.0
"of draft",1.0
"of drafts",1.0
"of dressing",2.0
"of dried",5.0
"of drinking",5.0
"of drinks",6.0
"of dropping",1.0
"of dry",1.0
"of duties",1.0
"of e",1.0
"of each",5.0
"of eating",8.0
"of educate",1.0
"of eel",1.0
"of egg",4.0
"of eggplant",3.0
"of eggs",3.0
"of eight",1.0
"of either",3.0
"of elbow",1.0
"of elements",1.0
"of emotions",1.0
"of empanadas",1.0
"of empty",1.0
"of encouraging",1.0
"of energy",2.0
"of engaging",1.0
"of enjoying",1.0
"of enjoyment",1.0
"of entertaining",1.0
"of entertainment",1.0
"of entrees",2.0
"of entrywaykitchen",1.0
"of envelopes",2.0
"of equal",1.0
"of equipment",1.0
"of establishment",2.0
"of events",1.0
"of ever",1.0
"of every",5.0
"of everyone",3.0
"of everything",13.0
"of exactly",2.0
"of excellent",2.0
"of excitement",1.0
"of exotic",2.0
"of expected",1.0
"of experience",2.0
"of experiencing",1.0
"of extra",3.0
"of fabulous",1.0
"of fact",1.0
"of falling",1.0
"of fame",2.0
"of families",3.0
"of family",1.0
"of fan",1.0
"of fantastic",2.0
"of far",1.0
"of farmers",1.0
"of fat",7.0
"of favorites",1.0
"of favs",1.0
"of feel",1.0
"of feeling",1.0
"of feta",3.0
"of field",1.0
"of filet",2.0
"of filled",1.0
"of fillets",1.0
"of filling",1.0
"of filthy",1.0
"of finding",1.0
"of fine",4.0
"of finely",1.0
"of fireplaces",1.0
"of fish",13.0
"of five",5.0
"of fiveHoly",1.0
"of flame",1.0
"of flash",1.0
"of flat",2.0
"of flavor",20.0
"of flavors",16.0
"of flavorsWhen",1.0
"of flavours",1.0
"of flies",2.0
"of floor",1.0
"of flowers",1.0
"of foie",1.0
"of folks",1.0
"of follow",1.0
"of food",63.0
"of foodclean",1.0
"of foods",1.0
"of foodtapasdone",1.0
"of foofy",1.0
"of for",4.0
"of forgettable",1.0
"of form",1.0
"of formalities",1.0
"of formula",1.0
"of fortune",1.0
"of four",11.0
"of franchised",1.0
"of french",2.0
"of fresh",23.0
"of freshly",5.0
"of freshness",1.0
"of fried",8.0
"of friendly",4.0
"of friends",21.0
"of fries",12.0
"of frijoles",1.0
"of frites",3.0
"of from",1.0
"of frontage",1.0
"of frosting",2.0
"of frou",1.0
"of frozen",4.0
"of fruit",3.0
"of fruits",2.0
"of frustration",1.0
"of fry",1.0
"of fulfilling",1.0
"of fullydipped",1.0
"of fun",16.0
"of funky",1.0
"of funny",1.0
"of furniture",2.0
"of garlic",3.0
"of gas",1.0
"of gaudy",1.0
"of generations",1.0
"of genius",1.0
"of getting",5.0
"of girl",1.0
"of girls",3.0
"of given",1.0
"of glass",1.0
"of glasses",1.0
"of glutenfree",1.0
"of goat",2.0
"of going",7.0
"of golf",1.0
"of good",10.0
"of goodies",2.0
"of goodness",1.0
"of got",2.0
"of grain",1.0
"of granola",1.0
"of graphic",1.0
"of gratitude",1.0
"of gravy",4.0
"of gray",2.0
"of grease",5.0
"of greasy",1.0
"of great",15.0
"of greater",1.0
"of greattasting",1.0
"of green",7.0
"of greenery",1.0
"of greens",7.0
"of grilled",5.0
"of gristle",1.0
"of grits",2.0
"of gross",2.0
"of guac",1.0
"of guilt",1.0
"of guy",1.0
"of gyro",1.0
"of habit",1.0
"of had",1.0
"of half",1.0
"of hamburgers",1.0
"of hammered",1.0
"of hand",3.0
"of happiness",1.0
"of happy",2.0
"of hard",4.0
"of has",2.0
"of hash",1.0
"of hashedbrowns",1.0
"of have",2.0
"of having",7.0
"of health",1.0
"of healthy",4.0
"of heat",5.0
"of heaven",6.0
"of heavy",1.0
"of her",13.0
"of herb",1.0
"of hers",1.0
"of hidden",2.0
"of high",5.0
"of him",1.0
"of hip",1.0
"of hippies",1.0
"of his",15.0
"of hispanic",1.0
"of historic",1.0
"of history",3.0
"of home",3.0
"of homey",1.0
"of hopefulness",1.0
"of hot",3.0
"of hotel",1.0
"of hotels",1.0
"of hours",2.0
"of house",1.0
"of how",7.0
"of huckleberry",2.0
"of hummus",2.0
"of humor",3.0
"of hunks",1.0
"of hunting",1.0
"of ice",12.0
"of iceburg",1.0
"of idea",1.0
"of ideas",1.0
"of importance",1.0
"of imported",2.0
"of incorporating",2.0
"of indifference",1.0
"of indoor",1.0
"of inexpensive",1.0
"of information",5.0
"of ingredients",5.0
"of insulating",1.0
"of intentions",1.0
"of interaction",1.0
"of interesting",2.0
"of invisibility",2.0
"of irked",1.0
"of irony",1.0
"of is",3.0
"of it",98.0
"of italian",1.0
"of items",6.0
"of its",14.0
"of jack",1.0
"of jalapeno",1.0
"of jalapeño",2.0
"of jalepenos",1.0
"of jambon",1.0
"of jeans",1.0
"of jewish",1.0
"of joe",4.0
"of joint",1.0
"of joy",1.0
"of joyful",1.0
"of julienned",1.0
"of junk",1.0
"of just",9.0
"of kale",2.0
"of katsuyaboshi",1.0
"of keeping",2.0
"of kick",1.0
"of kids",2.0
"of kills",1.0
"of knowing",1.0
"of ladies",2.0
"of laid",1.0
"of lamb",2.0
"of lame",1.0
"of lappies",1.0
"of large",2.0
"of last",3.0
"of lavendar",1.0
"of law",1.0
"of lawyer",1.0
"of leather",1.0
"of leave",2.0
"of leaves",1.0
"of leftovers",3.0
"of lemon",7.0
"of lemonade",2.0
"of lengua",1.0
"of lentils",1.0
"of lettuce",6.0
"of life",3.0
"of light",4.0
"of lightly",1.0
"of lights",1.0
"of like",10.0
"of likes",2.0
"of lime",2.0
"of limoncello",1.0
"of limp",1.0
"of line",1.0
"of liquor",1.0
"of little",3.0
"of live",2.0
"of lively",1.0
"of liver",2.0
"of lobster",1.0
"of locals",1.0
"of locating",1.0
"of location",1.0
"of locations",2.0
"of loitering",1.0
"of look",1.0
"of looking",3.0
"of looks",1.0
"of love",4.0
"of luck",2.0
"of lunch",1.0
"of luxury",1.0
"of lying",1.0
"of mac",1.0
"of macaroni",1.0
"of macaronipotato",1.0
"of magazine",1.0
"of magazines",2.0
"of magic",2.0
"of maguro",1.0
"of makes",1.0
"of man",1.0
"of mango",3.0
"of mangos",1.0
"of many",7.0
"of marinara",1.0
"of martinis",2.0
"of marvelous",1.0
"of mash",3.0
"of mashed",1.0
"of maybe",1.0
"of mayo",3.0
"of me",21.0
"of meal",3.0
"of meals",2.0
"of meat",27.0
"of meats",6.0
"of meatsfish",1.0
"of mediocre",2.0
"of meeting",1.0
"of melt",1.0
"of melted",3.0
"of meltinyourmouth",1.0
"of memorabilia",1.0
"of menu",1.0
"of menus",1.0
"of mess",1.0
"of metro",1.0
"of mexican",1.0
"of micro",1.0
"of mid",1.0
"of midcentury",3.0
"of milk",2.0
"of minced",1.0
"of mindless",1.0
"of mine",17.0
"of mini",3.0
"of mint",2.0
"of mintypea",1.0
"of minutes",3.0
"of mismatched",1.0
"of miss",2.0
"of mistakes",1.0
"of modern",2.0
"of mojitos",1.0
"of molasses",1.0
"of molten",1.0
"of money",8.0
"of months",5.0
"of more",4.0
"of moscato",1.0
"of most",5.0
"of mouth",2.0
"of moving",1.0
"of mozzarella",1.0
"of much",1.0
"of multiple",4.0
"of mushroom",1.0
"of mushrooms",6.0
"of mushy",1.0
"of music",1.0
"of mussels",3.0
"of mustard",1.0
"of my",227.0
"of naan",2.0
"of nachos",2.0
"of naked",1.0
"of nature",1.0
"of nd",2.0
"of nearly",1.0
"of neglect",1.0
"of neon",1.0
"of new",4.0
"of next",1.0
"of nice",2.0
"of nigiri",2.0
"of nine",1.0
"of no",1.0
"of noise",1.0
"of nonfat",1.0
"of noodles",2.0
"of noodlesoup",1.0
"of normal",1.0
"of not",2.0
"of notverygood",1.0
"of nouveau",1.0
"of novelty",1.0
"of now",1.0
"of nowhere",6.0
"of nuclear",1.0
"of numerous",1.0
"of nut",1.0
"of nutrients",1.0
"of nuts",1.0
"of oatmeal",2.0
"of occasions",1.0
"of octopus",1.0
"of odd",1.0
"of of",6.0
"of offerings",2.0
"of offmenu",1.0
"of oil",3.0
"of old",8.0
"of older",1.0
"of olive",4.0
"of olives",1.0
"of on",2.0
"of one",10.0
"of onions",4.0
"of only",5.0
"of ono",2.0
"of ooohs",1.0
"of openess",1.0
"of opening",1.0
"of options",6.0
"of or",4.0
"of oranges",1.0
"of ordering",3.0
"of organic",3.0
"of origami",1.0
"of other",32.0
"of others",2.0
"of our",71.0
"of ours",3.0
"of outdoor",3.0
"of over",3.0
"of overall",1.0
"of overly",1.0
"of oyster",1.0
"of oz",2.0
"of paint",1.0
"of palates",1.0
"of palm",1.0
"of pancakes",2.0
"of pancetta",1.0
"of panini",1.0
"of papaya",1.0
"of paper",5.0
"of papertowells",1.0
"of papter",1.0
"of parking",10.0
"of parmesan",2.0
"of particular",1.0
"of parties",1.0
"of passage",1.0
"of passing",1.0
"of pasta",2.0
"of pastries",4.0
"of pastry",1.0
"of pates",1.0
"of patience",1.0
"of patrons",7.0
"of paying",1.0
"of peaches",1.0
"of peanut",2.0
"of peking",1.0
"of people",44.0
"of pep",1.0
"of pepper",7.0
"of pepperoni",1.0
"of peppers",2.0
"of peppery",2.0
"of perfection",1.0
"of perfectly",1.0
"of peroxide",1.0
"of person",3.0
"of personal",2.0
"of pheasants",1.0
"of pho",4.0
"of photo",1.0
"of photos",1.0
"of picking",1.0
"of pickled",2.0
"of picnic",2.0
"of pico",2.0
"of pieces",1.0
"of pigs",1.0
"of pita",2.0
"of pizza",10.0
"of place",34.0
"of places",16.0
"of plain",1.0
"of plantains",1.0
"of plants",1.0
"of plastic",2.0
"of plates",1.0
"of pleasantry",1.0
"of plus",1.0
"of poached",1.0
"of poblano",1.0
"of poke",1.0
"of pool",2.0
"of pools",1.0
"of poor",1.0
"of pork",6.0
"of porky",1.0
"of posters",1.0
"of pot",1.0
"of potatoes",2.0
"of potatoesUggh",1.0
"of powered",1.0
"of praise",1.0
"of prawns",1.0
"of preconfigured",2.0
"of predictable",1.0
"of preference",1.0
"of preprepared",1.0
"of pretension",1.0
"of price",1.0
"of pricey",1.0
"of pride",1.0
"of privacy",2.0
"of problem",1.0
"of produce",2.0
"of professional",1.0
"of propane",2.0
"of prosciutto",1.0
"of providing",1.0
"of pubescent",1.0
"of public",1.0
"of puke",1.0
"of pureedcreamed",1.0
"of purple",1.0
"of purse",1.0
"of putting",2.0
"of qtips",1.0
"of qualities",1.0
"of quality",6.0
"of quarterpound",1.0
"of quesadillas",1.0
"of questions",1.0
"of rage",1.0
"of rainbow",3.0
"of raisin",1.0
"of ramen",2.0
"of rare",1.0
"of raw",3.0
"of rd",1.0
"of reading",1.0
"of real",3.0
"of really",3.0
"of reasons",6.0
"of rebirth",1.0
"of recommendations",2.0
"of red",9.0
"of refreshing",1.0
"of refried",1.0
"of regular",2.0
"of regulars",2.0
"of relief",2.0
"of reminded",5.0
"of repoire",1.0
"of respect",1.0
"of restaurant",7.0
"of restaurantgoers",1.0
"of restaurants",3.0
"of reviews",3.0
"of reward",1.0
"of ribs",1.0
"of rice",13.0
"of rich",1.0
"of ridiculous",1.0
"of risk",1.0
"of risotto",1.0
"of roasted",2.0
"of rock",2.0
"of rolls",6.0
"of romaine",2.0
"of room",7.0
"of rotel",1.0
"of rough",1.0
"of roughly",1.0
"of rowdiness",1.0
"of rum",3.0
"of runniness",1.0
"of rustic",1.0
"of s",2.0
"of saffron",1.0
"of saimin",1.0
"of sake",3.0
"of salad",2.0
"of sale",1.0
"of salmon",6.0
"of salmonella",1.0
"of salsa",8.0
"of salsas",3.0
"of salt",6.0
"of salted",1.0
"of salty",1.0
"of sammies",2.0
"of samples",1.0
"of samplings",1.0
"of sand",1.0
"of sandwhiches",1.0
"of sandwich",2.0
"of sandwiches",9.0
"of sangria",2.0
"of sashimi",2.0
"of sauce",1.0
"of sauces",3.0
"of sausage",4.0
"of sausages",1.0
"of savoury",2.0
"of saying",1.0
"of scandinavian",1.0
"of scarce",1.0
"of scary",1.0
"of scottsdale",2.0
"of scouring",1.0
"of scrambled",1.0
"of scrumptious",1.0
"of seabass",1.0
"of seafood",4.0
"of searching",1.0
"of seasoning",3.0
"of seating",21.0
"of seats",3.0
"of seconds",1.0
"of seedy",1.0
"of seeing",1.0
"of seeking",1.0
"of select",1.0
"of selecting",1.0
"of selfcontrol",2.0
"of sending",1.0
"of sense",1.0
"of serrano",1.0
"of servers",2.0
"of service",10.0
"of serving",1.0
"of set",2.0
"of several",1.0
"of shade",1.0
"of sharp",1.0
"of sheer",1.0
"of shellfish",1.0
"of shiteous",1.0
"of shochu",1.0
"of shoes",1.0
"of shopping",3.0
"of shot",1.0
"of shredded",3.0
"of shrimp",3.0
"of shrooms",1.0
"of shushi",1.0
"of side",3.0
"of sides",7.0
"of signs",1.0
"of silkysmooth",1.0
"of similar",1.0
"of simple",3.0
"of singers",1.0
"of single",2.0
"of sink",1.0
"of sitting",3.0
"of six",1.0
"of sizzle",1.0
"of skill",1.0
"of skimmed",1.0
"of small",6.0
"of smiles",1.0
"of smoke",1.0
"of smoked",1.0
"of so",1.0
"of soap",1.0
"of soda",3.0
"of sodasegg",1.0
"of soft",2.0
"of soggy",1.0
"of solution",1.0
"of sombreros",1.0
"of some",15.0
"of someone",1.0
"of something",8.0
"of songs",2.0
"of sopapillas",1.0
"of sorts",3.0
"of soul",1.0
"of sounds",1.0
"of soup",7.0
"of sour",4.0
"of sourness",2.0
"of south",2.0
"of soy",4.0
"of space",6.0
"of spaghetti",1.0
"of sparkling",2.0
"of special",2.0
"of specials",1.0
"of specialties",2.0
"of specialty",4.0
"of spelty",1.0
"of spending",2.0
"of spice",8.0
"of spiced",1.0
"of spices",3.0
"of spicy",8.0
"of spicysweet",1.0
"of spinach",5.0
"of spoiled",1.0
"of sporting",1.0
"of sports",3.0
"of sporty",2.0
"of spots",2.0
"of sprawling",1.0
"of spreadable",1.0
"of sprouts",1.0
"of squash",1.0
"of squeezed",1.0
"of squid",1.0
"of st",3.0
"of staff",1.0
"of stale",1.0
"of stars",7.0
"of state",1.0
"of status",1.0
"of staying",1.0
"of steak",3.0
"of steaks",1.0
"of steamed",3.0
"of steel",1.0
"of stereo",1.0
"of stomach",1.0
"of stood",1.0
"of strange",1.0
"of strawberry",1.0
"of straws",2.0
"of street",2.0
"of string",1.0
"of strings",2.0
"of stripmall",1.0
"of stuff",4.0
"of stuffed",2.0
"of stumbled",1.0
"of style",1.0
"of subpar",2.0
"of suburbia",1.0
"of subway",1.0
"of success",1.0
"of such",1.0
"of sucks",1.0
"of sugar",1.0
"of sugary",1.0
"of suggestions",1.0
"of summer",1.0
"of sunflower",1.0
"of sunglasses",1.0
"of super",1.0
"of surfing",1.0
"of surprised",1.0
"of surrounding",2.0
"of survival",1.0
"of sushi",7.0
"of sweat",2.0
"of sweet",14.0
"of sweetness",2.0
"of sweets",1.0
"of syrup",1.0
"of syrupy",1.0
"of tables",10.0
"of tackiness",1.0
"of tacky",1.0
"of taco",2.0
"of tacos",2.0
"of tailor",1.0
"of takeout",2.0
"of taking",1.0
"of talking",1.0
"of tampons",1.0
"of tandoori",1.0
"of tapas",3.0
"of tapasto",1.0
"of taste",3.0
"of tastes",2.0
"of tasty",6.0
"of taxidermy",1.0
"of tea",3.0
"of teas",3.0
"of teenagers",1.0
"of television",1.0
"of tempeh",1.0
"of ten",2.0
"of tender",2.0
"of tequilas",1.0
"of teriyaki",1.0
"of textures",2.0
"of th",6.0
"of thanks",1.0
"of that",35.0
"of the",1436.0
"of theaters",1.0
"of thee",1.0
"of their",121.0
"of theirs",2.0
"of them",77.0
"of themselves",3.0
"of there",18.0
"of these",20.0
"of they",1.0
"of theyve",1.0
"of thief",1.0
"of thing",7.0
"of things",24.0
"of think",1.0
"of this",121.0
"of those",53.0
"of thoseI",1.0
"of thousands",1.0
"of three",5.0
"of tickets",1.0
"of time",11.0
"of times",23.0
"of timesclose",1.0
"of tips",1.0
"of tiramisu",1.0
"of to",1.0
"of toast",1.0
"of today",1.0
"of tofu",3.0
"of tomato",2.0
"of tomatoes",2.0
"of tonic",1.0
"of too",1.0
"of topping",1.0
"of toppings",6.0
"of touring",1.0
"of tourist",1.0
"of town",40.0
"of towners",5.0
"of toxins",2.0
"of toys",1.0
"of traditional",1.0
"of traffic",1.0
"of trance",1.0
"of transcendence",1.0
"of travel",1.0
"of traveling",1.0
"of travelling",1.0
"of treats",1.0
"of tricks",2.0
"of trim",1.0
"of trip",1.0
"of trying",2.0
"of tuna",4.0
"of turned",1.0
"of two",11.0
"of tzatziki",4.0
"of udon",1.0
"of unfortunate",1.0
"of unique",3.0
"of unusual",1.0
"of updating",1.0
"of urban",1.0
"of urbanity",1.0
"of urgency",1.0
"of us",106.0
"of vacating",1.0
"of valets",1.0
"of value",1.0
"of vanilla",2.0
"of varied",1.0
"of variety",1.0
"of various",4.0
"of veal",1.0
"of vegan",1.0
"of vegetables",1.0
"of vegetarian",4.0
"of vegetarianvegan",1.0
"of veggies",3.0
"of very",2.0
"of vinaigrette",1.0
"of vinegar",3.0
"of visiting",4.0
"of vodka",5.0
"of waffle",1.0
"of waiters",5.0
"of waiting",6.0
"of waking",1.0
"of walking",1.0
"of wandering",1.0
"of warm",5.0
"of warmth",2.0
"of was",4.0
"of water",15.0
"of watercress",1.0
"of watermelon",1.0
"of wax",2.0
"of way",2.0
"of ways",1.0
"of wc",1.0
"of weeks",5.0
"of weight",1.0
"of weird",3.0
"of well",3.0
"of wellmanicured",1.0
"of west",3.0
"of what",16.0
"of whatever",5.0
"of whats",1.0
"of wheat",1.0
"of when",1.0
"of wherever",1.0
"of whetting",1.0
"of which",24.0
"of whip",2.0
"of white",7.0
"of whoooooo",1.0
"of why",2.0
"of wine",66.0
"of wines",5.0
"of with",3.0
"of wonder",3.0
"of wonton",1.0
"of wood",3.0
"of work",2.0
"of working",1.0
"of writing",1.0
"of yapping",1.0
"of year",3.0
"of yearluckily",1.0
"of years",4.0
"of yellowtail",1.0
"of yelp",1.0
"of yelpers",1.0
"of yelps",2.0
"of yesterday",1.0
"of you",17.0
"of young",1.0
"of your",28.0
"of youre",1.0
"of yours",1.0
"of yourself",1.0
"of yukon",1.0
"of yummy",2.0
"ofclashed Its",1.0
"off !",1.0
