_id,value
"is Caf Bink",1.0
"is Friday !",1.0
"is GOOD Wine",1.0
"is Grilled beef",1.0
"is Guiness Im",1.0
"is Hell and",1.0
"is Horney !",1.0
"is IT This",1.0
"is If you",1.0
"is Its a",1.0
"is Light and",1.0
"is MF from",1.0
"is MF with",1.0
"is MondayFriday pm",1.0
"is NOT GOOD",1.0
"is NOT Mexican",1.0
"is New York",1.0
"is Nigerian so",1.0
"is PM and",1.0
"is RAs location",1.0
"is SOOOO doable",1.0
"is Senior night",1.0
"is TAYSTEE Thai",1.0
"is The staff",1.0
"is They have",1.0
"is Thrifty brand",1.0
"is Thursdays I",1.0
"is Tops You",1.0
"is Wednesay for",1.0
"is Wood grilled",1.0
"is a $",3.0
"is a Blanche",1.0
"is a Dilly",1.0
"is a HUGE",1.0
"is a Huge",1.0
"is a Peaks",1.0
"is a SPORTS",1.0
"is a STEAL",1.0
"is a WINNER",1.0
"is a bar",1.0
"is a big",2.0
"is a bit",6.0
"is a block",1.0
"is a bowl",1.0
"is a boy",1.0
"is a bucket",1.0
"is a bummer",1.0
"is a campy",1.0
"is a chair",1.0
"is a challenge",1.0
"is a combination",2.0
"is a concept",1.0
"is a cover",1.0
"is a customer",1.0
"is a deal",1.0
"is a decent",1.0
"is a delectable",1.0
"is a delight",1.0
"is a different",1.0
"is a dinner",1.0
"is a disappointingly",1.0
"is a fairly",1.0
"is a fickle",1.0
"is a fish",1.0
"is a frequent",1.0
"is a girls",1.0
"is a good",4.0
"is a great",11.0
"is a happy",2.0
"is a haven",1.0
"is a hip",1.0
"is a little",3.0
"is a lively",1.0
"is a local",1.0
"is a lovely",2.0
"is a magical",2.0
"is a mediumdark",1.0
"is a minimum",2.0
"is a mix",1.0
"is a must",1.0
"is a mustsee",1.0
"is a neat",1.0
"is a neighborhood",1.0
"is a new",1.0
"is a nice",1.0
"is a nononsense",1.0
"is a part",1.0
"is a perfect",2.0
"is a perfectly",1.0
"is a pickle",1.0
"is a pleasure",1.0
"is a plus",2.0
"is a popular",1.0
"is a pretty",3.0
"is a rare",2.0
"is a really",1.0
"is a reason",1.0
"is a ripoff",1.0
"is a sampler",2.0
"is a simple",1.0
"is a small",1.0
"is a smaller",1.0
"is a special",1.0
"is a sports",3.0
"is a staple",1.0
"is a steal",2.0
"is a success",1.0
"is a sushi",1.0
"is a tad",1.0
"is a tasty",1.0
"is a to",1.0
"is a toss",1.0
"is a total",1.0
"is a treat",1.0
"is a triple",1.0
"is a very",5.0
"is a winner",1.0
"is about $",1.0
"is about certain",1.0
"is about how",1.0
"is about smile",1.0
"is abused The",1.0
"is accommodating they",2.0
"is actually a",1.0
"is actually am",1.0
"is actually good",1.0
"is aight Its",2.0
"is all AMAZING",1.0
"is all about",1.0
"is all very",1.0
"is almost always",2.0
"is alright I",1.0
"is also a",1.0
"is also as",1.0
"is also gluten",1.0
"is also half",1.0
"is also one",1.0
"is also pretty",2.0
"is also really",3.0
"is also some",1.0
"is also the",1.0
"is also to",1.0
"is also where",1.0
"is always a",6.0
"is always as",2.0
"is always busy",2.0
"is always delicious",3.0
"is always friendly",1.0
"is always good",3.0
"is always gratifying",1.0
"is always great",2.0
"is always interesting",1.0
"is always nice",2.0
"is always phenom",1.0
"is always so",2.0
"is always somthing",1.0
"is always spot",1.0
"is always toasted",1.0
"is amazing Def",1.0
"is amazing I",1.0
"is amazing Oh",1.0
"is amazing and",2.0
"is amazing especially",2.0
"is amazing food",1.0
"is amazing located",2.0
"is an Adam",2.0
"is an adorable",1.0
"is an amazingly",1.0
"is an attractive",1.0
"is an awkward",1.0
"is an ingenious",1.0
"is an okay",1.0
"is an old",1.0
"is an organicspecialty",2.0
"is an overpoweringly",1.0
"is another case",1.0
"is another time",1.0
"is answering the",1.0
"is any sushi",1.0
"is around pm",1.0
"is as you",1.0
"is at Ive",1.0
"is at the",1.0
"is available at",2.0
"is available in",1.0
"is awesome !",1.0
"is awesome Happy",1.0
"is awesome Ive",1.0
"is awesome already",1.0
"is awesome and",1.0
"is awesome complete",1.0
"is awesome for",1.0
"is beautiful !",1.0
"is beautiful and",1.0
"is beautiful excellent",1.0
"is beautifully modernized",1.0
"is being said",1.0
"is better !",1.0
"is better sadly",1.0
"is bliss since",1.0
"is bog enough",1.0
"is bombdotcom !",1.0
"is bone shapedand",1.0
"is brought to",1.0
"is by far",1.0
"is calledit is",1.0
"is casual The",1.0
"is casual the",1.0
"is charming and",1.0
"is cheap good",1.0
"is classycasual well",1.0
"is clean and",1.0
"is closest to",1.0
"is concerned I",1.0
"is consistently good",1.0
"is crazy cheap",1.0
"is darn good",1.0
"is decent better",1.0
"is decked out",1.0
"is decorated !",1.0
"is deeee lish",1.0
"is definitely a",3.0
"is definitely more",2.0
"is definitely nice",1.0
"is deg out",1.0
"is delicious !",2.0
"is delicious I",1.0
"is delicious My",1.0
"is delicious homemade",1.0
"is delicious my",1.0
"is delicious one",1.0
"is delicious they",1.0
"is delightful make",1.0
"is delightful the",1.0
"is delish the",2.0
"is delishhhh The",1.0
"is different so",1.0
"is dimly lit",1.0
"is divine The",1.0
"is dog themed",1.0
"is done properly",1.0
"is done right",1.0
"is dressed with",1.0
"is dull the",1.0
"is during happy",1.0
"is engulfed in",2.0
"is enough for",1.0
"is especially awesome",1.0
"is everything I",1.0
"is everything a",1.0
"is excellent !",1.0
"is excellent Lunch",1.0
"is excellent The",1.0
"is excellent and",2.0
"is except for",1.0
"is exceptional I",1.0
"is exceptional Its",1.0
"is extensive with",1.0
"is extremely similar",1.0
"is fabulous I",1.0
"is fairly big",1.0
"is fairly decent",1.0
"is fairly evident",1.0
"is fairly small",2.0
"is fantastic They",1.0
"is far superior",1.0
"is fast !",1.0
"is filled with",3.0
"is fine Just",1.0
"is flavorfulwhich I",1.0
"is for $",1.0
"is for Marcellas",1.0
"is for the",1.0
"is force me",1.0
"is forgivable Great",1.0
"is freaking awesome",1.0
"is fresh the",1.0
"is fresher and",2.0
"is fresher at",1.0
"is friendly They",2.0
"is friendly and",1.0
"is from Scottsdale",1.0
"is fungus based",1.0
"is getting a",1.0
"is getting checked",1.0
"is getting cooler",1.0
"is giving Stingray",1.0
"is going on",1.0
"is going to",3.0
"is good Gyros",1.0
"is good I",1.0
"is good If",1.0
"is good Its",1.0
"is good and",5.0
"is good but",3.0
"is good for",4.0
"is good off",1.0
"is good portions",2.0
"is good throughout",1.0
"is good too",1.0
"is good with",1.0
"is gourmet scrumptious",1.0
"is great !",4.0
"is great A",2.0
"is great As",1.0
"is great I",1.0
"is great and",5.0
"is great as",2.0
"is great but",2.0
"is great for",2.0
"is great hereattentive",1.0
"is great it",1.0
"is great on",1.0
"is great since",1.0
"is great the",1.0
"is great they",1.0
"is great too",2.0
"is halfprice I",1.0
"is happy hour",1.0
"is hard to",8.0
"is hearty and",2.0
"is heaven Freshly",1.0
"is heavy Saags",1.0
"is heinous and",1.0
"is helpful and",1.0
"is helpful enough",2.0
"is high classhigh",1.0
"is highpriced for",1.0
"is hipster pretension",1.0
"is hit or",2.0
"is holding it",2.0
"is how I",1.0
"is how scrumptious",1.0
"is how they",1.0
"is how you",1.0
"is huge !",1.0
"is huge Ive",2.0
"is huge nice",1.0
"is if i",1.0
"is if you",3.0
"is important to",1.0
"is in the",3.0
"is incredible I",1.0
"is incredibly friendly",1.0
"is infinitely cheaper",1.0
"is insane !",1.0
"is insane and",1.0
"is intricately plated",1.0
"is inviting friendly",1.0
"is inviting the",1.0
"is it a",1.0
"is it so",1.0
"is it there",1.0
"is its also",1.0
"is its thoughtful",2.0
"is just $",2.0
"is just a",2.0
"is just an",1.0
"is just as",1.0
"is just enough",1.0
"is just incredible",1.0
"is just past",1.0
"is just unacceptable",1.0
"is just wonderful",1.0
"is kept cool",1.0
"is kicken for",1.0
"is kind of",1.0
"is kinda fun",1.0
"is kinda like",2.0
"is knowledgeable and",1.0
"is large floppy",1.0
"is large with",1.0
"is less crowded",1.0
"is like Grimaldis",1.0
"is like a",1.0
"is like almost",1.0
"is like brewery",1.0
"is like minutes",1.0
"is like saying",2.0
"is liking CPH",1.0
"is listed on",1.0
"is little else",1.0
"is located in",2.0
"is long overdue",1.0
"is made in",1.0
"is made with",2.0
"is major for",1.0
"is many things",1.0
"is marked with",1.0
"is messy to",1.0
"is mixed between",1.0
"is more akin",1.0
"is more lime",1.0
"is more of",2.0
"is more than",2.0
"is most importantand",1.0
"is most likely",1.0
"is much better",1.0
"is my absolute",1.0
"is my current",1.0
"is my entire",1.0
"is my fav",1.0
"is my favorite",6.0
"is my go",2.0
"is my list",1.0
"is my local",1.0
"is my most",2.0
"is my run",1.0
"is near our",1.0
"is near the",1.0
"is never a",1.0
"is new and",1.0
"is new they",1.0
"is nice The",1.0
"is nice because",1.0
"is nice but",2.0
"is nice for",1.0
"is nice is",2.0
"is nice with",1.0
"is nicely shaded",1.0
"is no dessert",1.0
"is no doubt",1.0
"is no less",1.0
"is no sign",1.0
"is no way",1.0
"is normally a",1.0
"is not a",1.0
"is not about",1.0
"is not all",1.0
"is not an",1.0
"is not as",2.0
"is not enough",1.0
"is not hard",1.0
"is not inexpensive",1.0
"is not just",1.0
"is not one",2.0
"is not really",1.0
"is not right",1.0
"is not technically",1.0
"is not the",3.0
"is not too",1.0
"is not traditional",1.0
"is not well",1.0
"is not what",1.0
"is not working",1.0
"is not your",1.0
"is nothing special",1.0
"is nothing that",1.0
"is nothing to",1.0
"is obvious Dinner",1.0
"is odd since",2.0
"is oh so",2.0
"is ok but",2.0
"is ok it",2.0
"is old school",1.0
"is on par",2.0
"is on the",3.0
"is one in",2.0
"is one of",18.0
"is one our",1.0
"is one star",1.0
"is only a",1.0
"is only in",1.0
"is only worth",1.0
"is open all",1.0
"is open at",2.0
"is open for",1.0
"is our safe",1.0
"is out of",3.0
"is out there",1.0
"is overpriced for",1.0
"is par to",1.0
"is part of",2.0
"is passable ect",1.0
"is perfect for",1.0
"is perfect to",1.0
"is perfection Aged",1.0
"is plenty of",1.0
"is plenty to",1.0
"is pm $",1.0
"is possible to",1.0
"is prefect and",1.0
"is preference though",1.0
"is pretty awesome",1.0
"is pretty basic",3.0
"is pretty big",1.0
"is pretty cool",1.0
"is pretty darn",1.0
"is pretty good",3.0
"is pretty huge",2.0
"is pretty much",1.0
"is pretty substantial",1.0
"is probably aware",1.0
"is probably not",3.0
"is probably one",1.0
"is probably perfect",1.0
"is prone to",1.0
"is put on",1.0
"is putting their",1.0
"is quickly pulling",1.0
"is quite an",1.0
"is quite deceiving",1.0
"is quite elderly",1.0
"is quite extensive",1.0
"is quite reasonable",1.0
"is rather roomy",1.0
"is really delicious",1.0
"is really good",2.0
"is really known",1.0
"is really nice",1.0
"is really the",1.0
"is really where",1.0
"is refreshing They",1.0
"is relaxed with",2.0
"is reserved as",1.0
"is review valley",1.0
"is right My",1.0
"is right She",1.0
"is right across",1.0
"is right tvs",1.0
"is right up",1.0
"is right with",2.0
"is scary !",2.0
"is seriously one",1.0
"is served from",1.0
"is served in",1.0
"is served outside",1.0
"is served there",1.0
"is simple and",2.0
"is simple but",1.0
"is simple butcherblock",1.0
"is simple with",1.0
"is simply a",2.0
"is simply obnoxious",1.0
"is smallish but",1.0
"is smoking one",1.0
"is so FRIENDLY",1.0
"is so friendly",1.0
"is so good",2.0
"is so important",1.0
"is so indulgent",1.0
"is so much",2.0
"is so nonpretentious",1.0
"is so pretty",1.0
"is so reasonably",1.0
"is so strong",2.0
"is so tempting",2.0
"is so tender",1.0
"is so very",2.0
"is so worth",1.0
"is some good",1.0
"is some seriously",1.0
"is some spice",1.0
"is something to",1.0
"is somewhat hidden",1.0
"is sooo good",1.0
"is sooooooo much",1.0
"is spacious and",1.0
"is spacious relaxing",1.0
"is sparking this",2.0
"is special and",1.0
"is splendid and",1.0
"is star Wine",1.0
"is still a",1.0
"is still around",1.0
"is still going",1.0
"is still good",1.0
"is still my",1.0
"is still nice",1.0
"is still pretty",1.0
"is such a",3.0
"is super busy",1.0
"is super friendly",1.0
"is super knowledgeable",1.0
"is super smoky",1.0
"is supposed to",1.0
"is supreme !",1.0
"is sure to",1.0
"is telling me",2.0
"is that !",2.0
"is that HH",1.0
"is that I",4.0
"is that Jared",1.0
"is that anything",1.0
"is that because",1.0
"is that it",1.0
"is that much",1.0
"is that the",3.0
"is that they",8.0
"is that we",1.0
"is the BBQ",1.0
"is the BEST",1.0
"is the BOMB",2.0
"is the Belfast",1.0
"is the Indian",1.0
"is the Las",1.0
"is the Mexicali",1.0
"is the Roasted",1.0
"is the Vegetarian",1.0
"is the best",9.0
"is the case",1.0
"is the chicken",1.0
"is the chow",1.0
"is the fish",1.0
"is the heart",2.0
"is the hot",1.0
"is the important",1.0
"is the lowest",1.0
"is the magic",1.0
"is the main",3.0
"is the naturalherbalhomeopathic",1.0
"is the new",2.0
"is the number",1.0
"is the one",2.0
"is the only",4.0
"is the owner",1.0
"is the permissive",1.0
"is the pizza",1.0
"is the place",3.0
"is the really",1.0
"is the reason",1.0
"is the school",1.0
"is the service",1.0
"is the specialty",1.0
"is the staff",1.0
"is the theme",1.0
"is the uncork",1.0
"is the veggie",1.0
"is the way",2.0
"is the zipperita",1.0
"is their Bruchetta",1.0
"is their allday",1.0
"is their most",1.0
"is there Thursday",1.0
"is there but",1.0
"is they do",1.0
"is they have",1.0
"is they will",1.0
"is thin fresh",2.0
"is thinking of",1.0
"is this Vegas",2.0
"is tight and",2.0
"is tiny probably",1.0
"is to Italian",1.0
"is to Sonoran",1.0
"is to call",1.0
"is to die",2.0
"is to drink",1.0
"is to go",2.0
"is to say",1.0
"is to try",1.0
"is todiefor The",1.0
"is too much",1.0
"is top notch",2.0
"is traditional and",1.0
"is truly a",1.0
"is tuesday Twitter",1.0
"is two for",1.0
"is typically pretty",1.0
"is unfortunate If",1.0
"is unique and",1.0
"is usually attentive",1.0
"is usually cooked",1.0
"is usually little",1.0
"is usually or",2.0
"is usually something",2.0
"is usually very",1.0
"is very difficult",1.0
"is very good",5.0
"is very little",1.0
"is very much",1.0
"is very nice",2.0
"is very nicethey",2.0
"is very nondescript",1.0
"is very open",1.0
"is very pretty",1.0
"is very quaint",2.0
"is very solid",2.0
"is very tasty",1.0
"is very very",2.0
"is watering It",1.0
"is way at",1.0
"is way better",1.0
"is way too",2.0
"is weathered grey",1.0
"is well shaded",1.0
"is what I",1.0
"is what is",2.0
"is what keeps",2.0
"is what my",1.0
"is where any",1.0
"is where its",2.0
"is where strike",1.0
"is where the",1.0
"is where there",1.0
"is where theyve",1.0
"is where things",1.0
"is why I",1.0
"is why i",1.0
"is why its",1.0
"is with the",1.0
"is wonderful They",1.0
"is wonderfull If",1.0
"is worth a",1.0
"is worth it",4.0
"is worth knowing",1.0
"is worth the",2.0
"is worth visiting",1.0
"is worthy of",1.0
"is you dont",1.0
"is you get",1.0
"is your first",1.0
"is your lucky",1.0
"is youre purchasing",1.0
"isfor such a",1.0
"ish We were",1.0
"ish and ends",1.0
"ish and the",1.0
"islandtropical feel and",1.0
"isn all use",2.0
"isnt a better",1.0
"isnt appropriate but",1.0
"isnt as loud",1.0
"isnt as upscale",1.0
"isnt everything but",1.0
"isnt great with",1.0
"isnt just good",1.0
"isnt particularly exciting",1.0
"isnt really any",1.0
"isnt that If",1.0
"isnt that great",1.0
"isnt that why",1.0
"isnt the only",1.0
"isnt too hot",1.0
"isnt very limey",1.0
"isnt worth the",1.0
"issue has been",1.0
"issue with service",2.0
"it ! !",1.0
"it ! Also",1.0
"it ! Danielle",1.0
"it ! Esther",1.0
"it ! I",1.0
"it ! Im",1.0
"it ! Ive",1.0
"it ! Love",1.0
"it ! Service",1.0
"it ! So",1.0
"it ! They",1.0
"it ! We",2.0
"it Afterwards I",1.0
"it Also I",1.0
"it Also its",1.0
"it At $",1.0
"it Beef Satay",1.0
"it But Id",1.0
"it But just",1.0
"it Check it",2.0
"it Done Have",2.0
"it Everything was",1.0
"it Furthermore I",1.0
"it However on",1.0
"it I always",1.0
"it I am",1.0
"it I ate",1.0
"it I considered",2.0
"it I did",1.0
"it I got",2.0
"it I had",1.0
"it I heart",1.0
"it I like",1.0
"it I love",1.0
"it I notice",1.0
"it I really",2.0
"it I saved",1.0
"it I was",1.0
"it I would",1.0
"it If you",2.0
"it If youre",1.0
"it Instead it",1.0
"it It really",1.0
"it Its all",1.0
"it Ive had",2.0
"it Meh Instead",1.0
"it My advice",1.0
"it My friend",1.0
"it My grandma",1.0
"it Rep Check",1.0
"it Service and",1.0
"it She said",1.0
"it So beware",1.0
"it So you",1.0
"it Somehow they",1.0
"it The bartender",1.0
"it The beer",1.0
"it The cupcake",1.0
"it The dinner",1.0
"it The fois",1.0
"it The happy",1.0
"it The hummus",1.0
"it The new",1.0
"it The only",2.0
"it The restaurant",1.0
"it The service",3.0
"it The wait",1.0
"it Their prices",1.0
"it Their sandwich",2.0
"it Their wings",1.0
"it Then visit",1.0
"it They had",1.0
"it They serve",1.0
"it WAY better",1.0
"it Was it",1.0
"it We frequent",1.0
"it We had",1.0
"it We took",1.0
"it Weve been",1.0
"it When serving",1.0
"it Yep Im",1.0
"it You want",2.0
"it a WindsorChurn",1.0
"it a bit",1.0
"it a cute",2.0
"it a dive",1.0
"it a go",1.0
"it a little",2.0
"it a perfect",1.0
"it a secret",1.0
"it a shot",4.0
"it a try",1.0
"it a whirl",1.0
"it absolutely blows",1.0
"it actually needed",2.0
"it adds a",1.0
"it adds to",1.0
"it again I",1.0
"it again It",1.0
"it again making",1.0
"it ala Steak",1.0
"it all Almost",2.0
"it all I",1.0
"it all While",1.0
"it all started",1.0
"it all to",1.0
"it allergy Just",1.0
"it along Hork",1.0
"it although he",1.0
"it alway stakes",2.0
"it an Arnold",1.0
"it and I",1.0
"it and desserts",1.0
"it and end",1.0
"it and havent",1.0
"it and he",1.0
"it and her",2.0
"it and it",7.0
"it and say",1.0
"it and she",2.0
"it and some",1.0
"it and start",1.0
"it and stuff",1.0
"it and the",7.0
"it and then",3.0
"it and you",2.0
"it another chance",1.0
"it another shot",1.0
"it another try",2.0
"it any good",1.0
"it anyway I",1.0
"it appears that",1.0
"it approaches happy",1.0
"it as long",1.0
"it as one",1.0
"it as she",1.0
"it as soon",2.0
"it as we",1.0
"it as well",1.0
"it at all",1.0
"it at least",1.0
"it away Having",1.0
"it away from",1.0
"it back The",2.0
"it back after",1.0
"it back to",2.0
"it bad for",1.0
"it barfood The",1.0
"it beats McDonalds",1.0
"it because it",1.0
