_id,value
"kolachkis",1.0
"kolsch",3.0
"kona",16.0
"kong",18.0
"koobideh",4.0
"kooky",1.0
"kool",14.0
"koolaid",10.0
"koolaids",1.0
"kooler",2.0
"koong",1.0
"kootu",1.0
"kore",1.0
"korea",2.0
"korean",81.0
"koreans",2.0
"koreas",1.0
"koreatown",1.0
"korma",5.0
"kormasuhuh",1.0
"kosher",6.0
"kosherstyle",1.0
"kosin",1.0
"kota",1.0
"kra",2.0
"krab",8.0
"krabstick",1.0
"kraft",5.0
"krakauer",1.0
"krakowska",1.0
"kramer",1.0
"kraphrao",2.0
"krashawnda",1.0
"kraut",3.0
"kreme",2.0
"kremes",1.0
"kreplach",1.0
"kretikos",1.0
"kreung",1.0
"kris",2.0
"krispie",4.0
"krispies",3.0
"krispy",4.0
"kristen",4.0
"kristens",2.0
"kristi",2.0
"kristins",1.0
"kristis",2.0
"kristopher",2.0
"kristy",3.0
"krnung",1.0
"krohb",1.0
"kronos",4.0
"krug",2.0
"kryptonite",1.0
"ks",8.0
"kublai",1.0
"kudos",37.0
"kuerig",1.0
"kugaguchi",1.0
"kugelsooo",1.0
"kuku",1.0
"kulcha",1.0
"kumamoto",4.0
"kumar",2.0
"kumomato",1.0
"kumquat",2.0
"kung",26.0
"kupds",1.0
"kurabata",2.0
"kurt",1.0
"kuzi",2.0
"kvetchbut",1.0
"kwarma",1.0
"kwediaw",2.0
"kyle",2.0
"kyoto",3.0
"l",24.0
"la",202.0
"laab",1.0
"lab",9.0
"labattes",1.0
"label",5.0
"labeled",14.0
"labelled",1.0
"labels",7.0
"labne",2.0
"labneh",3.0
"labor",3.0
"laboratory",3.0
"laborious",1.0
"laboriously",1.0
"labors",1.0
"labs",2.0
"labyrinth",1.0
"lac",2.0
"lace",3.0
"laced",8.0
"lacey",1.0
"lack",148.0
"lackadaisical",2.0
"lacked",58.0
"lacking",93.0
"lackingjust",1.0
"lackingthe",2.0
"lackluster",38.0
"lacklustre",2.0
"lacks",24.0
"lacquer",1.0
"lactaid",1.0
"lactose",8.0
"lactosefree",2.0
"lactoseintolerance",1.0
"lactoseintolerant",1.0
"ladder",2.0
"laden",9.0
"ladened",2.0
"ladies",83.0
"ladle",1.0
"ladled",2.0
"lady",141.0
"ladyland",2.0
"ladylike",2.0
"ladys",2.0
"lager",7.0
"lagers",2.0
"lagoon",1.0
"lahaina",2.0
"lahna",5.0
"lahnas",2.0
"lai",1.0
"laid",69.0
"laidback",12.0
"lairs",1.0
"laissez",1.0
"laissezfaire",1.0
"lake",16.0
"lakepond",2.0
"lakes",1.0
"lali",1.0
"lalibela",10.0
"lalibelas",4.0
"lalo",1.0
"lamarzocco",1.0
"lamb",180.0
"lambic",5.0
"lambics",1.0
"lambs",3.0
"lame",37.0
"lameest",1.0
"lameness",1.0
"lament",1.0
"lamentable",1.0
"lamenting",1.0
"lamest",3.0
"laminated",1.0
"lamon",1.0
"lamp",12.0
"lampchops",1.0
"lamppost",1.0
"lamps",13.0
"lampshades",1.0
"lan",2.0
"lanai",1.0
"lance",1.0
"land",33.0
"landed",7.0
"landing",4.0
"landlocked",4.0
"landlord",2.0
"landmark",13.0
"landmarks",2.0
"landry",1.0
"landrys",6.0
"lands",3.0
"landscape",2.0
"landscaped",1.0
"landscapers",1.0
"landscaping",2.0
"landslide",1.0
"lane",4.0
"lanes",4.0
"lang",1.0
"langers",1.0
"langosta",1.0
"language",15.0
"languages",1.0
"lanha",2.0
"lankan",1.0
"lantana",1.0
"lanterns",8.0
"lao",13.0
"laoissan",3.0
"laothai",1.0
"lap",8.0
"laparrilla",3.0
"lapoh",2.0
"lappies",1.0
"laps",1.0
"lapsang",1.0
"lapse",2.0
"laptop",22.0
"laptopping",1.0
"laptops",5.0
"lara",3.0
"larb",2.0
"larchmont",1.0
"lard",29.0
"lardo",2.0
"laredo",5.0
"large",626.0
"largely",13.0
"larger",79.0
"largerthanlife",1.0
"largescreen",1.0
"largest",12.0
"lark",1.0
"larpege",1.0
"larry",6.0
"larson",1.0
"larte",1.0
"lary",2.0
"las",40.0
"lasagna",29.0
"lasagnas",2.0
"lasagnatasted",1.0
"lasagne",4.0
"lash",1.0
"lass",1.0
"lassi",6.0
"last",898.0
"lastditch",1.0
"lasted",9.0
"lastima",1.0
"lasting",8.0
"lastly",27.0
"lastlywe",1.0
"lastminute",1.0
"lasts",4.0
"lat",4.0
"late",198.0
"lateevening",1.0
"latei",1.0
"latelier",1.0
"lately",29.0
"latelycool",1.0
"latelywell",1.0
"lateness",1.0
"latenight",4.0
"lateone",1.0
"later",327.0
"latermy",1.0
"laterour",1.0
"latershhhhhh",1.0
"laterwe",1.0
"lates",1.0
"latest",21.0
"latin",9.0
"latina",1.0
"latino",2.0
"latinos",1.0
"latinothe",1.0
"latins",1.0
"latitude",3.0
"latka",2.0
"latke",2.0
"latour",1.0
"latte",66.0
"latter",22.0
"latterdivine",1.0
"lattes",14.0
"lauding",2.0
"laugh",31.0
"laughable",3.0
"laughably",1.0
"laughed",25.0
"laughedto",1.0
"laughing",13.0
"laughlin",2.0
"laughs",6.0
"laughter",5.0
"laulau",5.0
"launched",1.0
"launder",1.0
"laundry",4.0
"laura",9.0
"lauren",6.0
"laurie",1.0
"lava",24.0
"lavaselas",1.0
"lavendar",3.0
"lavender",7.0
"lavish",3.0
"lavishlybecause",1.0
"lavosh",10.0
"law",18.0
"lawn",2.0
"lawrences",1.0
"lawrys",1.0
"laws",8.0
"lawyer",3.0
"lawyerbusinesstype",1.0
"lawyers",4.0
"lax",2.0
"laxative",1.0
"laxpudding",1.0
"lay",7.0
"layer",32.0
"layered",22.0
"layering",1.0
"layers",17.0
"laying",9.0
"layout",49.0
"layoutatmosphere",1.0
"lays",4.0
"lazily",1.0
"laziness",6.0
"lazy",48.0
"lb",32.0
"lbd",1.0
"lbds",1.0
"lber",1.0
"lbs",22.0
"lcd",3.0
"lcds",1.0
"lcls",1.0
"le",18.0
"lead",19.0
"leader",4.0
"leading",13.0
"leads",8.0
"leaf",29.0
"leafs",1.0
"leafy",3.0
"league",11.0
"leak",2.0
"leaked",1.0
"leakingnot",1.0
"leaks",1.0
"leaky",2.0
"lean",26.0
"leaned",5.0
"leaner",1.0
"leaning",10.0
"leanne",1.0
"leans",1.0
"leap",3.0
"leaped",1.0
"leaps",2.0
"lear",1.0
"learn",52.0
"learned",44.0
"learner",1.0
"learning",12.0
"leary",2.0
"lease",1.0
"leased",1.0
"leash",3.0
"leashed",1.0
"least",503.0
"leastfor",1.0
"leather",18.0
"leathery",3.0
"leave",259.0
"leavebut",1.0
"leaves",80.0
"leavewe",2.0
"leaving",107.0
"lebanese",4.0
"lebaneseyou",2.0
"leberkndel",1.0
"lech",1.0
"leche",4.0
"leches",3.0
"lechon",4.0
"lecture",1.0
"lectured",1.0
"led",23.0
"ledge",1.0
"lee",37.0
"leek",2.0
"leeks",10.0
"leelee",3.0
"leemekong",4.0
"leery",1.0
"lees",30.0
"leeway",1.0
"left",527.0
"leftmost",1.0
"leftover",12.0
"leftovers",85.0
"leftoversagain",2.0
"leftoversthat",1.0
"leftoverswith",1.0
"lefts",1.0
"leg",15.0
"legal",2.0
"legalize",2.0
"legally",3.0
"legendary",5.0
"legged",1.0
"leggings",1.0
"legion",1.0
"legit",26.0
"legitfor",1.0
"legitimacy",1.0
"legitimate",7.0
"legitimately",4.0
"legs",40.0
"legsall",1.0
"legumes",1.0
"leinenkugels",1.0
"leinies",1.0
"leisure",2.0
"leisurely",19.0
"lem",3.0
"lemmie",1.0
"lemmingesque",1.0
"lemon",161.0
"lemona",1.0
"lemonade",86.0
"lemonadea",1.0
"lemonadedislike",1.0
"lemonadepeachvodka",2.0
"lemonadepomegranite",1.0
"lemonades",6.0
"lemoncello",1.0
"lemonchello",2.0
"lemonchickenrice",1.0
"lemone",1.0
"lemongras",1.0
"lemongrass",23.0
"lemonjoy",2.0
"lemonraspberry",2.0
"lemonroasted",1.0
"lemons",13.0
"lemonslimes",1.0
"lemony",11.0
"lend",4.0
"lender",1.0
"lending",1.0
"lends",12.0
"length",8.0
"lengthly",1.0
"lengths",5.0
"lengthwise",1.0
"lengthy",10.0
"lengua",3.0
"lennons",1.0
"lenny",3.0
"lennyburger",1.0
"lennys",8.0
"lent",6.0
"lentil",35.0
"lentils",16.0
"lentre",1.0
"leo",3.0
"leon",2.0
"lepers",1.0
"lepinja",1.0
"les",2.0
"lesbian",2.0
"lesbianmarriedwithadoptedchinesebaby",1.0
"lesbians",1.0
"lesley",1.0
"leslie",1.0
"less",399.0
"lessees",1.0
"lessen",1.0
"lessened",1.0
"lesser",7.0
"lessexotic",1.0
"lessismore",1.0
"lesson",14.0
"lessons",1.0
"lessthan",2.0
"lessthanbright",1.0
"lessthancomfortable",1.0
"lessthandesirable",1.0
"lessthaninspiring",1.0
"lessthannormalsmelly",1.0
"lessthanstellar",2.0
"lessthantasty",1.0
"let",461.0
"letdown",5.0
"lethal",1.0
"lethargic",2.0
"lets",156.0
"letsopenarestaurantinanoldhouse",1.0
"letter",7.0
"letters",3.0
"letting",26.0
"lettuce",233.0
"lettuces",3.0
"lettucesprouts",2.0
"lettucetomatoonion",1.0
"lettucetomatoprovolone",1.0
"level",114.0
"levelambience",2.0
"leveled",1.0
"levels",27.0
"lever",1.0
"leverage",1.0
"levering",1.0
"leviticus",1.0
"levity",1.0
"lew",6.0
"lewis",1.0
"lexington",1.0
"lg",1.0
"lgo",23.0
"lgoespecially",1.0
"li",2.0
"liability",1.0
"liable",3.0
"liar",1.0
"liars",5.0
"libation",2.0
"libations",2.0
"liberace",2.0
"liberal",4.0
"liberally",5.0
"liberty",7.0
"libra",1.0
"library",7.0
"lice",2.0
"license",29.0
"liceridden",1.0
"lick",11.0
"licked",12.0
"lickin",8.0
"licking",12.0
"lickworthy",1.0
"licorice",3.0
"licous",1.0
"lid",6.0
"lie",34.0
"lieber",1.0
"lied",12.0
"liege",1.0
"lies",5.0
"lieu",9.0
"life",192.0
"lifechanging",2.0
"lifei",1.0
"lifeless",2.0
"lifelong",1.0
"lifer",1.0
"lifesized",1.0
"lifespan",1.0
"lifestory",2.0
"lifestyle",5.0
"lifetime",14.0
"lifeyelp",1.0
"lifeyour",1.0
"lift",5.0
"lifted",3.0
"lifter",2.0
"lifts",2.0
"lighing",1.0
"lighly",1.0
"light",385.0
"lightand",1.0
"lighted",3.0
"lighten",6.0
"lightened",1.0
"lightening",2.0
"lighter",22.0
"lighters",1.0
"lighthearted",3.0
"lightheartedly",1.0
"lighting",75.0
"lightingbuildingpoolambiance",1.0
"lightingwas",1.0
"lightly",50.0
"lightness",1.0
"lightning",6.0
"lightrail",2.0
"lights",66.0
"lightweight",1.0
"likable",1.0
"like",5032.0
"likebecause",2.0
"liked",430.0
"likehence",1.0
"likehuffed",1.0
"likeit",1.0
"likeits",1.0
"likelihood",2.0
"likely",85.0
"likeminded",2.0
"liken",1.0
"likened",1.0
"likes",73.0
"likesdislikes",1.0
"likewhats",1.0
"likewise",1.0
"liking",47.0
"lil",29.0
"lilas",1.0
"lilith",1.0
"lillte",1.0
"lily",1.0
"lima",1.0
"limbo",1.0
"lime",70.0
"limeade",3.0
"limeoh",1.0
"limes",3.0
"limeunbelievable",1.0
"limey",2.0
"limit",21.0
"limited",118.0
"limitedbeer",1.0
"limitednothing",1.0
"limiting",1.0
"limitless",3.0
"limits",5.0
"limo",1.0
"limon",2.0
"limoncello",3.0
"limone",4.0
"limp",19.0
"limpest",1.0
"limping",2.0
"lin",1.0
"lincoln",7.0
"linda",4.0
"lindemans",2.0
"lindra",1.0
"lindsay",1.0
"lindsey",1.0
"lindy",1.0
"line",311.0
"lined",15.0
"lineits",1.0
"linelike",1.0
"linen",4.0
"linens",2.0
"liners",3.0
"lines",52.0
"lineso",1.0
"lineup",7.0
"ling",2.0
"linger",8.0
"lingered",4.0
"lingerie",1.0
"lingering",9.0
"lingers",1.0
"lingo",6.0
"lingonberry",1.0
"lingua",1.0
"linguine",8.0
"linguini",5.0
"lining",5.0
"link",10.0
"links",7.0
"linner",1.0
"linoleum",2.0
"lion",6.0
"lionessy",1.0
"liotta",2.0
"lip",4.0
"lipid",1.0
"lipitor",1.0
"lips",6.0
"lipsjunior",1.0
"lipsmacker",1.0
"lipstick",6.0
"lipton",3.0
"liptons",1.0
"liptonsim",1.0
"liquefy",1.0
"liqueur",6.0
"liquid",21.0
"liquidy",1.0
"liquor",63.0
"liquors",9.0
"lisa",15.0
"lisas",2.0
"lise",1.0
"lisettes",1.0
"lish",2.0
"lishcurry",1.0
"lishus",1.0
"lispy",1.0
"lissa",7.0
"list",370.0
"listed",54.0
"listen",46.0
"listenbareback",1.0
"listened",11.0
"listening",23.0
"listens",2.0
"listerine",1.0
"listing",9.0
"listings",2.0
"lists",4.0
"lit",51.0
"litchfield",1.0
"litdark",1.0
"lite",16.0
"literal",1.0
"literally",172.0
"literallyso",1.0
"lites",1.0
"litigious",1.0
"litter",1.0
"litterally",1.0
"littered",7.0
"littering",1.0
"little",2142.0
"littlego",1.0
"littlest",2.0
"littlethe",1.0
"littletooglaadnot",2.0
"littleummmnot",2.0
"live",351.0
"liveband",1.0
"lived",123.0
"livelier",2.0
"liveliest",1.0
"livelihood",1.0
"lively",25.0
"liven",1.0
"liver",29.0
"liverwurst",1.0
"lives",23.0
"livestock",1.0
"livid",3.0
"living",109.0
"livingsocalcom",1.0
"livingsocial",3.0
"livingsocialcom",1.0
"liz",1.0
"lizs",1.0
"lizzie",1.0
"ll",1.0
"lloyd",2.0
"lmao",1.0
"ln",1.0
"lo",34.0
"load",24.0
"loaded",72.0
"loading",2.0
"loads",21.0
"loaf",16.0
"loafers",1.0
"loafs",1.0
"loaner",1.0
"loat",2.0
"loathe",7.0
"loathed",2.0
"loathing",1.0
"loathingtype",1.0
"loaves",9.0
"lobakgo",1.0
"lobbies",1.0
"lobby",28.0
"lobbys",15.0
"lobster",172.0
"lobsters",5.0
"local",341.0
"localdine",2.0
"localdines",4.0
"localdinescom",1.0
"locale",11.0
"locales",1.0
"locally",54.0
"locallyowned",1.0
"locals",27.0
"localsonly",1.0
"locate",5.0
"located",185.0
"locating",2.0
"location",669.0
"locationambiance",2.0
"locationone",1.0
"locations",90.0
"locationthat",1.0
"locationwise",2.0
"lock",9.0
"locked",8.0
"lockedand",1.0
"locker",1.0
"locket",1.0
"locks",3.0
"loco",10.0
"locomote",1.0
"lodge",17.0
"lodged",1.0
"lodgelike",1.0
"lodging",1.0
"loft",2.0
"loftlike",1.0
"lofts",2.0
"lofty",1.0
"log",8.0
"logged",1.0
"logging",1.0
"logic",1.0
"logical",3.0
"logie",1.0
"logistical",1.0
"logistically",1.0
"logo",11.0
"logolove",1.0
"logs",3.0
"loin",6.0
"loins",1.0
"loiter",4.0
"loitering",1.0
"loking",1.0
"loko",2.0
"lol",77.0
"lola",14.0
"lolas",8.0
"lolatmosphere",1.0
"lold",1.0
"loli",1.0
"lolipops",3.0
"lollicup",16.0
"lollicups",3.0
"lollipop",1.0
"lollipops",9.0
"lollypops",2.0
"lolo",1.0
"lolos",34.0
"lolthe",1.0
"lombardis",2.0
"lomein",1.0
"lomi",3.0
"lomo",3.0
"london",9.0
"lone",10.0
"lonely",7.0
"loners",1.0
"lonesome",1.0
"lonestar",1.0
"long",725.0
"longdistance",1.0
"longer",113.0
"longerbig",1.0
"longest",11.0
"longhandled",1.0
"longhis",2.0
"longhorn",3.0
"longing",2.0
"longstanding",1.0
"longsuffering",1.0
"longtime",3.0
"longwinded",1.0
"lonion",1.0
"lons",9.0
"loo",2.0
"look",638.0
"looked",541.0
"lookign",1.0
"lookin",4.0
"looking",628.0
"lookingjust",1.0
"lookingwait",1.0
"lookodd",1.0
"lookout",5.0
"looks",278.0
"looksee",1.0
"looksome",2.0
"lookswell",1.0
"loompahs",1.0
"loong",1.0
"loooong",3.0
"looooooong",1.0
"looooooooong",1.0
"looooooooooooooooooooved",1.0
"loooooove",1.0
"looooove",2.0
"loooove",4.0
"looove",2.0
"loop",6.0
"loose",17.0
"looseleaf",1.0
"loosely",3.0
"loosened",1.0
"looses",1.0
"lopez",1.0
"lopped",1.0
"lord",10.0
"lords",1.0
"loren",1.0
"loretta",1.0
"lori",1.0
"lorita",1.0
"loroco",3.0
"lorraine",1.0
"los",85.0
"losbetos",2.0
"lose",27.0
"loseer",1.0
"loser",5.0
"losers",1.0
"loses",7.0
"losing",11.0
"loss",13.0
"losses",1.0
"lost",107.0
"lot",832.0
"lotavert",1.0
"lotengo",1.0
"lotion",4.0
"lotions",4.0
"lots",304.0
"lotsa",3.0
"lotsbecause",1.0
"lotsplus",1.0
"lotta",2.0
"lottery",2.0
"lotthe",1.0
"lotus",7.0
"lou",3.0
"loud",226.0
"louder",11.0
"loudest",1.0
"loudly",19.0
"loudmouth",1.0
"loudness",2.0
"loudnot",2.0
"loudupbeat",1.0
"louie",1.0
"louies",1.0
"louis",9.0
"louisiana",9.0
"loulou",1.0
"lounge",66.0
"loungebar",2.0
"loungenothing",1.0
"lounges",1.0
"loungetype",1.0
"loungewowthis",1.0
"loungey",3.0
"loungeyie",1.0
"lounging",3.0
"loungy",1.0
"lousy",16.0
"love",1843.0
"loveatfirstbite",1.0
"loved",458.0
"lovehate",7.0
"lovei",1.0
"loveis",1.0
"loveliness",2.0
"lovely",147.0
"loven",1.0
"loveno",2.0
"lover",40.0
"loverbut",1.0
"lovers",26.0
"loves",71.0
"loveseats",1.0
"lovethis",1.0
"lovewith",1.0
"lovey",1.0
"lovin",5.0
"loving",31.0
"lovingly",7.0
"low",179.0
"lowback",2.0
"lowball",1.0
"lowbudget",1.0
"lowbuilt",1.0
"lowcal",2.0
"lowdown",1.0
"lower",36.0
"lowercalorie",1.0
"lowered",4.0
"lowering",3.0
"lowes",1.0
"lowest",6.0
"lowfat",3.0
"lowkey",6.0
"lowkeybutenergetic",1.0
"lowlight",1.0
"lowlights",2.0
"lowly",1.0
"lowpriced",1.0
"lows",3.0
"lowtide",1.0
"lox",12.0
"loyal",16.0
"loyalty",6.0
"loyd",1.0
"lpga",1.0
"lr",1.0
"lrt",3.0
"lrvisit",2.0
"ls",5.0
"lshaped",2.0
"lsu",2.0
"lt",2.0
"ltc",5.0
"ltpo",1.0
"lttle",1.0
"luau",3.0
"lube",5.0
"lubricant",1.0
"lubrication",1.0
"lubys",2.0
"luc",2.0
"lucas",1.0
"lucca",2.0
"luce",1.0
"lucid",1.0
"lucilles",6.0
"lucis",8.0
"luck",60.0
"lucked",6.0
"luckenbach",2.0
"luckiest",1.0
"luckily",84.0
"lucky",86.0
"luckys",1.0
"luckythey",1.0
"lucy",5.0
"lucys",1.0
"ludicrous",2.0
"ludwig",1.0
"lugerish",1.0
"luis",5.0
"luke",12.0
"lukes",5.0
"lukewarm",14.0
"lull",2.0
"lullaby",1.0
"lulus",14.0
"lumberjack",1.0
"lumberyard",1.0
"lump",6.0
"lumpia",23.0
"lumpias",2.0
"lumps",4.0
"lumpy",1.0
"luna",11.0
"lunc",1.0
"lunch",1439.0
"lunchand",1.0
"lunchbrunch",1.0
"lunchcheap",1.0
"lunchdessertcoffeetip",1.0
"lunchdinner",4.0
"lunchearly",1.0
"lunched",1.0
"luncheon",5.0
"luncheons",1.0
"lunches",11.0
"lunchesmany",1.0
"lunchexcellent",2.0
"lunching",1.0
"lunchits",2.0
"lunchmy",2.0
"lunchnot",2.0
"lunchonly",1.0
"lunchroom",1.0
"lunchthe",5.0
"lunchtime",26.0
"lunchtogo",1.0
"lunchwere",1.0
"lung",1.0
"lungs",4.0
"lupes",4.0
"lure",4.0
"lured",3.0
"lurid",1.0
"lurk",1.0
"lurked",1.0
"lurking",2.0
"lurred",1.0
"luscious",5.0
"lusciousness",1.0
"lush",4.0
"lust",2.0
"luster",12.0
"lustres",1.0
"lutefisk",2.0
"luv",2.0
"lux",34.0
"luxi",1.0
"luxurious",3.0
"luxury",8.0
"lv",1.0
"lves",1.0
"lws",1.0
"lychee",6.0
"lying",13.0
"lynn",2.0
"lynnekingsmith",1.0
"lynyrd",1.0
"lyrics",5.0
"lys",1.0
"m",17.0
"ma",7.0
"maaaaany",1.0
"maam",1.0
"maams",1.0
"maamthats",1.0
"maanek",1.0
"mabels",12.0
"mac",162.0
"macadamia",13.0
"macademia",2.0
"macadmia",1.0
"macai",2.0
"macalpines",3.0
"macandcheese",1.0
"macaron",1.0
"macaroni",41.0
"macaronipotato",1.0
"macarons",4.0
"macaroon",11.0
"macaroons",8.0
"macayas",1.0
"macaydonts",1.0
"macayhuhs",1.0
"macaykeepgoingos",1.0
"macaymovealongtheresbetterandcheapermexicandowntheroadalittleways",1.0
"macaynos",1.0
"macaynots",1.0
"macayo",1.0
"macayos",32.0
"macayshouldnts",1.0
"macaysosofoods",1.0
"macbook",2.0
"maccheese",3.0
"macchiato",3.0
"macchiattos",1.0
"mace",2.0
"macerated",2.0
"macguffins",1.0
"mach",1.0
"macha",1.0
"machaca",32.0
"machiato",1.0
"machiatto",1.0
"machine",43.0
"machines",9.0
"mack",2.0
"mackarel",1.0
"mackerel",12.0
"macmillian",2.0
"macn",1.0
"macnasty",1.0
"macncheese",12.0
"macro",2.0
"macrochainfast",1.0
"macs",1.0
"mad",28.0
"madagascar",2.0
"madame",3.0
"madames",1.0
"maddening",1.0
"made",1264.0
"madefromscratch",1.0
"madeleine",1.0
"madetoorder",3.0
"madison",1.0
"madman",1.0
"madness",4.0
"madonna",1.0
"madre",1.0
"madrid",3.0
"maduros",3.0
"maestri",1.0
"maestro",5.0
"maestros",1.0
"mafia",2.0
"mafioso",2.0
"magazine",15.0
"magazines",12.0
"magees",6.0
"maggi",1.0
"maggiannos",1.0
"maggianos",3.0
"maggie",1.0
"magic",36.0
"magical",26.0
"magically",6.0
"magician",1.0
"maginally",1.0
"magma",1.0
"magners",1.0
"magnet",3.0
"magnificence",1.0
"magnificent",5.0
"magnificently",1.0
"magnificient",2.0
"magnitude",3.0
"magnum",2.0
"magnums",2.0
"maguro",4.0
"mah",2.0
"mahal",1.0
"mahalo",1.0
"maharani",2.0
"mahi",43.0
"mahichips",2.0
"mahimahi",1.0
"mahogany",3.0
"mahoganycolored",1.0
"mai",24.0
"maid",1.0
"maiden",1.0
"mail",4.0
"mailers",2.0
"mailing",1.0
"mailman",1.0
"main",233.0
"maine",2.0
"mainland",6.0
"mainly",49.0
"mainlythat",1.0
"mains",5.0
"mainstay",4.0
"mainstays",1.0
"mainstream",2.0
"mainstreams",2.0
"maintain",10.0
"maintained",3.0
"maintaining",2.0
"maintains",2.0
"maintenance",2.0
"maison",10.0
"maitred",4.0
"maizie",1.0
"maizies",10.0
"majerle",1.0
"majerles",6.0
"majestic",3.0
"major",61.0
"majority",30.0
"majorly",1.0
"make",1404.0
"makeagain",1.0
"makelol",1.0
"makeout",2.0
"makeover",4.0
"maker",7.0
"makers",4.0
"makes",472.0
"makeshift",2.0
"makeup",8.0
"makeyourown",3.0
"makhani",2.0
"makhni",2.0
"maki",4.0
"makin",3.0
"making",276.0
"makings",5.0
"malaga",1.0
"malai",2.0
"malaysia",1.0
"malaysian",2.0
"malbec",8.0
"male",20.0
"malees",2.0
"males",1.0
"malibu",2.0
"maligned",1.0
"mall",212.0
"malldown",1.0
"mallmade",2.0
"mallow",1.0
"mallrestaurantbar",1.0
"malls",11.0
"mallstill",1.0
"malnatis",1.0
"malodorous",1.0
"malt",13.0
"malta",1.0
"malted",3.0
"malts",3.0
"maltsshakes",1.0
"malty",1.0
"mam",4.0
"mama",18.0
"mamang",4.0
"mamas",4.0
"mambo",2.0
"mamma",19.0
"mammadeaux",1.0
"mammals",2.0
"mammalseveryone",2.0
"mammoth",1.0
"man",233.0
"manage",22.0
"manageable",5.0
"manageablysized",2.0
"managed",44.0
"managei",1.0
"management",75.0
"managements",1.0
"manager",285.0
"managerial",1.0
"managers",12.0
"managertype",1.0
"managerwhich",1.0
"manages",11.0
"managing",1.0
"manana",1.0
"manapua",2.0
"manapuas",1.0
"manbut",2.0
"manchego",19.0
"manchengo",1.0
"manchi",1.0
"manchurian",4.0
"mandala",10.0
"mandarin",8.0
"mandarina",1.0
"mandarine",1.0
"mandates",1.0
"mandatory",13.0
"mane",1.0
"maneuver",2.0
"maneuvering",1.0
"manfriend",1.0
"mangalitsa",1.0
"manger",2.0
"mangia",1.0
"mangio",1.0
"mangling",1.0
"mango",86.0
"mangococonut",2.0
"mangoes",2.0
"mangograpefruit",2.0
"mangos",2.0
"mangospineapplestasty",2.0
"manhattan",16.0
"manhattans",1.0
"maniacs",1.0
"manic",1.0
"manicotti",1.0
"manicure",3.0
"manicures",1.0
"manifestation",1.0
"manifesto",1.0
"manila",4.0
"manilas",1.0
"manilow",1.0
"manits",2.0
"mankind",3.0
"manly",1.0
"manna",1.0
"manner",23.0
"mannered",1.0
"manners",4.0
"manning",6.0
"manny",1.0
"mannys",1.0
"mano",1.0
"manor",2.0
"mans",14.0
"mansi",1.0
"mansion",5.0
"mansized",2.0
"manson",1.0
"mantle",1.0
"mantra",3.0
"manuela",2.0
"manufacture",1.0
"manufactured",1.0
"manup",1.0
"manuver",1.0
"manwhere",1.0
"manwhich",1.0
"manwow",1.0
"many",937.0
"manyana",1.0
"manyremaining",1.0
"manzana",1.0
"mao",1.0
"map",5.0
"maple",23.0
"mapleginger",1.0
"mapo",3.0
"mapquest",1.0
"maps",6.0
"mar",3.0
"mararitas",1.0
"maraschino",3.0
"marathon",6.0
"marble",11.0
"marbled",1.0
"marcellas",7.0
"marcellino",2.0
"marcellinorome",1.0
"march",17.0
"marched",1.0
"marches",1.0
"marching",1.0
"marco",4.0
"marcona",3.0
"marcs",1.0
"mardi",2.0
"mare",3.0
"marejes",1.0
"marg",9.0
"margaret",4.0
"margarine",1.0
"margarita",155.0
"margaritas",152.0
"margaritasam",1.0
"margaritasand",1.0
"margaritasdefinitely",1.0
"margaritaville",9.0
"margatini",1.0
"margerita",1.0
"margherita",18.0
"margin",3.0
"marginal",6.0
"marginally",2.0
"margs",7.0
"maria",26.0
"mariaches",2.0
"mariachi",8.0
"mariachis",1.0
"marian",3.0
"maricopa",6.0
"marie",11.0
"marigold",1.0
"marijuana",5.0
"marilyn",2.0
"marina",3.0
"marinade",9.0
"marinaded",1.0
"marinades",1.0
"marinara",42.0
"marinaraits",1.0
"marinate",3.0
"marinated",50.0
"marinating",1.0
"marine",3.0
"marino",1.0
"mario",6.0
"mariott",1.0
"marisco",1.0
"mariscos",2.0
"marjeles",2.0
"mark",40.0
"marked",17.0
"markeplace",1.0
"markers",3.0
"market",231.0
"marketabsolutely",1.0
"marketed",3.0
"marketi",1.0
"marketing",11.0
"marketnot",1.0
"marketplace",30.0
"markets",14.0
"marketstyle",1.0
"markettj",1.0
"markety",1.0
"marking",2.0
"marks",19.0
"markup",3.0
"markups",1.0
"marky",2.0
"marley",3.0
"marly",2.0
"marmalade",8.0
"marnier",8.0
"marniery",2.0
"maroon",1.0
"marquam",1.0
"marquee",3.0
"marriage",5.0
"married",17.0
"marriedguy",1.0
"marriott",6.0
"marrow",4.0
"marry",11.0
"mars",2.0
"marsala",4.0
"marsalla",1.0
"marsella",2.0
"marshall",2.0
"marshmallow",15.0
"marshmallows",13.0
"marshmellow",4.0
"marshmellows",1.0
"mart",2.0
"marthas",2.0
"marti",1.0
"martin",2.0
"martinez",1.0
"martini",92.0
"martinis",60.0
"martinisbe",1.0
"martiniscocktails",1.0
"martinisoh",1.0
"martinisushi",1.0
"martis",4.0
"marvel",2.0
"marvelous",4.0
"marvelously",1.0
"marvels",1.0
"marvin",2.0
"mary",52.0
"marybeth",3.0
"marydont",2.0
"maryland",2.0
"marys",17.0
"marythe",1.0
"marzano",1.0
"marzipan",1.0
"mas",4.0
"masa",6.0
