_id,value
"modest",1.0
"modestly",2.0
"modifies",1.0
"modify",3.0
"modus",1.0
"mohawk",1.0
"moira",3.0
"moist",41.0
"moistness",1.0
"moistthe",1.0
"moisture",3.0
"mojave",1.0
"mojito",22.0
"mojitoi",1.0
"mojitos",9.0
"mojo",9.0
"molasses",2.0
"molded",2.0
"molding",2.0
"mole",18.0
"molested",1.0
"moleway",1.0
"molinari",1.0
"molinos",1.0
"molly",1.0
"molokhiya",1.0
"molten",4.0
"molto",1.0
"moly",2.0
"mom",65.0
"momandpop",1.0
"moment",46.0
"momento",1.0
"moments",4.0
"mominlaw",1.0
"mommy",2.0
"mommys",1.0
"moms",17.0
"mon",1.0
"mona",1.0
"monaco",1.0
"monarch",3.0
"monday",29.0
"mondayfriday",1.0
"mondays",4.0
"mondaytuesday",1.0
"mondo",1.0
"mondrian",4.0
"moneaux",1.0
"money",53.0
"moneys",3.0
"monfri",1.0
"mongolian",6.0
"mongollion",1.0
"mongrels",1.0
"moniker",1.0
"monk",9.0
"monkey",6.0
"monks",3.0
"monsat",1.0
"monsoon",1.0
"monster",9.0
"monstrosity",1.0
"monstrous",1.0
"montages",2.0
"monte",4.0
"montelucia",1.0
"monterey",2.0
"month",30.0
"monthly",3.0
"months",59.0
"monumental",1.0
"moo",2.0
"mood",55.0
"moods",2.0
"mooed",1.0
"moon",8.0
"moonshine",1.0
"moores",3.0
"moose",1.0
"mooshu",1.0
"moral",1.0
"morbid",1.0
"moreso",1.0
"mormons",1.0
"mornay",1.0
"morning",84.0
"morningin",1.0
"morningl",1.0
"mornings",8.0
"moroccan",3.0
"moron",2.0
"morphing",1.0
"morrison",1.0
"morrocan",1.0
"morsel",3.0
"morsels",4.0
"mortadella",1.0
"mortal",1.0
"mortons",4.0
"mosaic",1.0
"moscato",1.0
"moscow",1.0
"mosey",2.0
"moseyed",1.0
"mosh",1.0
"moss",1.0
"mostly",45.0
"mostlyabandoned",1.0
"mostlymoney",1.0
"motel",2.0
"mother",14.0
"mothers",9.0
"motif",4.0
"motifthere",1.0
"motion",1.0
"motivation",2.0
"motivations",1.0
"motorcycle",1.0
"motown",1.0
"moules",1.0
"mound",5.0
"moundopotatoes",1.0
"mounds",2.0
"mountain",13.0
"mountains",12.0
"mounted",3.0
"mounts",1.0
"mousaka",1.0
"mouse",1.0
"moussaka",2.0
"mousse",7.0
"mouth",85.0
"mouths",2.0
"mouthwatering",3.0
"mouthwhen",1.0
"move",31.0
"moved",40.0
"movement",1.0
"mover",1.0
"movie",49.0
"moviegoing",1.0
"movies",11.0
"moving",11.0
"mowing",1.0
"mozarella",3.0
"mozeralla",1.0
"mozz",3.0
"mozzarella",33.0
"mr",23.0
"mraz",2.0
"mrs",4.0
"mrsquigon",1.0
"ms",1.0
"msg",1.0
"msged",1.0
"mtn",1.0
"mu",1.0
"muay",1.0
"much",499.0
"muchi",1.0
"muchit",1.0
"mucked",1.0
"muckrack",1.0
"muddled",2.0
"muddy",1.0
"mudslide",1.0
"muffin",19.0
"muffins",10.0
"muffinuntil",1.0
"muffled",1.0
"mug",1.0
"mugs",2.0
"mulberry",1.0
"mule",2.0
"mullet",1.0
"mullioned",1.0
"multicourse",1.0
"multigrain",5.0
"multilayered",1.0
"multimichelin",1.0
"multiple",20.0
"multipletimes",1.0
"mumbai",1.0
"mumbaibased",1.0
"mumble",1.0
"mumbled",1.0
"mumpy",1.0
"munch",2.0
"munched",1.0
"munchies",2.0
"munching",2.0
"mundane",2.0
"municipal",3.0
"mural",3.0
"murals",2.0
"murano",1.0
"murmuring",1.0
"murphy",1.0
"musc",1.0
"muse",1.0
"museum",7.0
"mush",2.0
"mushed",1.0
"mushroom",33.0
"mushroomonionsalmonds",1.0
"mushrooms",61.0
"mushroomssomething",1.0
"mushy",14.0
"music",200.0
"musical",2.0
"musicale",1.0
"musicals",1.0
"musiccheers",1.0
"musici",1.0
"musician",2.0
"musicians",2.0
"mussels",16.0
"musselsthe",1.0
"mussle",1.0
"mussles",1.0
"must",131.0
"mustard",31.0
"mustardlemon",1.0
"mustardmakes",1.0
"mustards",1.0
"mustdo",1.0
"muster",3.0
"musters",2.0
"musthave",2.0
"musthaveit",1.0
"mustsee",1.0
"musttry",2.0
"mustve",1.0
"musty",1.0
"muted",1.0
"mutha",1.0
"mutilated",1.0
"muttfriendly",1.0
"mutual",1.0
"muzak",1.0
"myabe",1.0
"myers",1.0
"mykonos",1.0
"myselfbest",1.0
"myselfthat",1.0
"myst",1.0
"mysterious",8.0
"mystery",3.0
"mystical",1.0
"mythological",1.0
"n",36.0
"na",16.0
"naan",13.0
"naans",1.0
"nab",1.0
"nacho",4.0
"nachobot",1.0
"nachos",23.0
"nada",2.0
"nagasaki",1.0
"nah",1.0
"nail",4.0
"nailed",4.0
"naive",1.0
"naked",5.0
"name",131.0
"named",18.0
"namein",2.0
"names",22.0
"namesake",3.0
"nami",1.0
"nan",2.0
"nana",1.0
"nap",3.0
"napa",6.0
"napalito",1.0
"napdanger",1.0
"napkin",2.0
"napkins",6.0
"napkinsfiveto",1.0
"napoleon",1.0
"nar",1.0
"narrow",9.0
"narrowing",1.0
"nary",2.0
"nasal",1.0
"nascar",3.0
"nasty",6.0
"nate",2.0
"nathan",5.0
"nation",1.0
"national",2.0
"native",5.0
"natives",1.0
"natural",24.0
"naturalhealthy",1.0
"naturally",5.0
"nature",6.0
"naughty",3.0
"nausesous",1.0
"nauseum",1.0
"nautical",1.0
"navajo",1.0
"navarra",1.0
"navigate",2.0
"navigating",1.0
"navigator",1.0
"nay",3.0
"nazi",1.0
"nba",2.0
"ncounter",2.0
"nd",17.0
"ndonly",1.0
"ne",2.0
"neapolitan",1.0
"near",85.0
"nearby",20.0
"nearly",27.0
"neat",25.0
"neatly",2.0
"neato",1.0
"necessarily",5.0
"necessary",9.0
"necessitating",2.0
"necessity",1.0
"neck",5.0
"necrophilia",1.0
"nectar",4.0
"nectarine",1.0
"need",150.0
"needed",66.0
"needing",2.0
"needjust",1.0
"needless",14.0
"neednt",1.0
"needs",40.0
"neehouse",1.0
"negative",29.0
"negativeit",1.0
"negatives",4.0
"negi",1.0
"neglect",3.0
"neglected",1.0
"negra",2.0
"negro",2.0
"negros",2.0
"neighbor",4.0
"neighborfriend",1.0
"neighborhood",74.0
"neighborhoods",3.0
"neighborhoody",1.0
"neighboring",3.0
"neighbors",6.0
"neil",4.0
"neimans",1.0
"neither",21.0
"neithernot",2.0
"nellos",3.0
"nelson",1.0
"neohippy",1.0
"neon",6.0
"nephew",2.0
"nepotism",1.0
"neptune",1.0
"neptunes",1.0
"nerd",1.0
"nerdingout",1.0
"nerve",2.0
"nerves",1.0
"nervous",9.0
"nervously",1.0
"nest",1.0
"nestle",1.0
"nestled",8.0
"net",2.0
"nets",1.0
"netted",1.0
"network",5.0
"networking",4.0
"networks",1.0
"neuroticism",1.0
"neutral",1.0
"neutralizes",1.0
"nevada",1.0
"never",376.0
"nevermind",1.0
"nevertheless",6.0
"new",353.0
"newbies",4.0
"newcomers",3.0
"newer",2.0
"newerthats",1.0
"newest",1.0
"newfound",1.0
"newly",6.0
"newlyformed",1.0
"newold",1.0
"newport",2.0
"news",11.0
"newsmore",2.0
"newso",1.0
"newspaper",3.0
"newspapers",2.0
"newsprint",1.0
"newton",1.0
"next",320.0
"nfl",4.0
"nflers",1.0
"nguyen",2.0
"ngyuen",1.0
"nibble",3.0
"nibbled",1.0
"nibbles",2.0
"nibblies",1.0
"nibbling",2.0
"nibs",2.0
"nice",842.0
"nicei",1.0
"niceinteresting",1.0
"niceit",2.0
"nicely",43.0
"nicer",17.0
"nicesized",1.0
"nicest",7.0
"nicethey",1.0
"niche",1.0
"nicht",1.0
"nick",1.0
"nickel",1.0
"nickelback",1.0
"nickelodeon",1.0
"nicks",1.0
"nico",1.0
"nicoise",1.0
"nicole",1.0
"niece",1.0
"nieces",1.0
"niether",1.0
"niftily",1.0
"nigerian",1.0
"night",524.0
"nightcap",2.0
"nightclub",2.0
"nightdissolved",1.0
"nightlife",2.0
"nightly",2.0
"nightmare",3.0
"nightor",2.0
"nights",60.0
"nightsguess",1.0
"nightsmovies",1.0
"nightspot",1.0
"nightssold",1.0
"nighttime",5.0
"nigiri",11.0
"nigiriso",2.0
"nigri",1.0
"nile",8.0
"niman",1.0
"nimbus",3.0
"nine",5.0
"nines",1.0
"nini",2.0
"nintendo",1.0
"ninth",1.0
"nipply",1.0
"nirvana",1.0
"nit",1.0
"nite",1.0
"nites",2.0
"nitpicking",1.0
"nitrogen",1.0
"nittany",1.0
"nix",1.0
"no",612.0
"nob",2.0
"noble",2.0
"nobody",9.0
"nobodys",2.0
"nobou",2.0
"nobuo",8.0
"noca",1.0
"nocturnal",1.0
"nod",5.0
"noel",1.0
"nofrills",1.0
"nogales",3.0
"noharm",1.0
"noir",4.0
"noire",1.0
"noirs",1.0
"noise",10.0
"noiselevel",1.0
"noisettes",1.0
"noisy",14.0
"nom",8.0
"nomad",1.0
"nomenclature",3.0
"non",17.0
"nonalcoholic",1.0
"nonbeer",2.0
"nonbreaded",1.0
"noncasino",1.0
"nonchain",3.0
"noncriminal",1.0
"nondescript",2.0
"nondim",1.0
"none",45.0
"nonetheless",8.0
"nonexistent",1.0
"nonfat",1.0
"nonfish",1.0
"nonfried",1.0
"nongreasy",1.0
"nonindian",1.0
"nonmeat",3.0
"nono",2.0
"nonobtrusive",1.0
"nononsense",1.0
"nonpareil",1.0
"nonpetting",1.0
"nonred",1.0
"nonrosemary",2.0
"nonsense",1.0
"nonsensically",1.0
"nonsushieating",1.0
"nontraditional",2.0
"nonvegetarians",1.0
"noob",1.0
"noodle",34.0
"noodles",67.0
"noodlesoup",1.0
"nook",1.0
"noon",5.0
"noone",2.0
"nopales",1.0
"nope",6.0
"nor",18.0
"norm",3.0
"norma",1.0
"normal",46.0
"normalcy",1.0
"normally",39.0
"norte",3.0
"nortero",1.0
"north",59.0
"northeast",2.0
"northern",5.0
"northside",1.0
"northwest",3.0
"nos",1.0
"noscoi",1.0
"nose",11.0
"nosh",9.0
"noshes",2.0
"nostalgia",1.0
"nostalgic",1.0
"nostrils",1.0
"not",2142.0
"notable",9.0
"notably",2.0
"notation",1.0
"notch",32.0
"notches",3.0
"note",73.0
"notebook",1.0
"noted",8.0
"notes",12.0
"notethere",1.0
"notewell",1.0
"noteworthy",3.0
"nothing",220.0
"notice",31.0
"noticeable",2.0
"noticed",71.0
"notices",1.0
"noticing",5.0
"noting",3.0
"notion",1.0
"notorious",3.0
"notoriously",1.0
"notreallyadive",1.0
"notsochainishchain",1.0
"notsogood",1.0
"notsogoods",2.0
"notsogreat",2.0
"notsohumbleopinion",1.0
"notsoordinary",1.0
"notsotraditional",1.0
"notverygood",1.0
"notwithstanding",1.0
"nourish",6.0
"nouveau",1.0
"nova",2.0
"novel",4.0
"novelty",10.0
"november",1.0
"noveu",1.0
"novice",4.0
"novices",1.0
"now",353.0
"nowaday",2.0
"nowadays",2.0
"noway",1.0
"nowclosed",1.0
"noweach",1.0
"nowhere",15.0
"nowsince",1.0
"nozawa",1.0
"npl",1.0
"nt",1.0
"ntn",1.0
"nuances",1.0
"nuclear",1.0
"nuf",1.0
"nuff",1.0
"nuggets",2.0
"nuke",1.0
"nuked",1.0
"numb",1.0
"number",39.0
"numbering",1.0
"numbers",6.0
"numerous",7.0
"nuoc",2.0
"nurses",2.0
"nursing",2.0
"nut",9.0
"nutella",9.0
"nutmeg",1.0
"nutrients",1.0
"nutrition",1.0
"nutritional",1.0
"nutritious",1.0
"nuts",11.0
"nutty",1.0
"nw",4.0
"nwc",1.0
"ny",11.0
"nyc",13.0
"nycjersey",2.0
"nycs",1.0
"nye",4.0
"nypd",3.0
"nyyea",2.0
"o",10.0
"o_o",1.0
"oahu",2.0
"oak",4.0
"oakland",1.0
"oasis",4.0
"oatmeal",16.0
"oats",1.0
"oaxaca",3.0
"oaxacanmexican",1.0
"oaxaquena",1.0
"obamas",1.0
"obese",1.0
"object",1.0
"objective",1.0
"obligation",1.0
"obligatory",3.0
"obliged",2.0
"oblivious",3.0
"obnoxious",11.0
"obrian",1.0
"obrien",1.0
"obscenely",2.0
"obscure",3.0
"obscured",2.0
"obscuring",1.0
"observation",3.0
"observe",1.0
"observed",1.0
"observing",2.0
"obsessed",4.0
"obsession",3.0
"obsessive",1.0
"obtrusive",3.0
"obvi",1.0
"obvious",10.0
"obviously",28.0
"obvisouly",1.0
"oc",1.0
"occasion",25.0
"occasional",4.0
"occasionally",9.0
"occasions",15.0
"occassion",1.0
"occassionally",1.0
"occupied",6.0
"occupies",1.0
"occur",1.0
"occured",1.0
"occurred",4.0
"occurrence",2.0
"occurs",1.0
"ocean",21.0
"ochazuke",1.0
"oct",1.0
"october",1.0
"octopus",8.0
"octopusthis",1.0
"odd",35.0
"oddball",1.0
"oddly",7.0
"oddmaybe",1.0
"oddness",1.0
"oddsandends",1.0
"odell",1.0
"odonnell",1.0
"odonnells",1.0
"ofclashed",1.0
"offended",2.0
"offense",1.0
"offensive",5.0
"offer",64.0
"offered",76.0
"offering",19.0
"offerings",26.0
"offeringsno",1.0
"offers",40.0
"office",28.0
"officeawayfromoffice",1.0
"officeindustrial",1.0
"official",5.0
"officially",5.0
"offim",1.0
"offmenu",1.0
"offnight",1.0
"offputting",3.0
"offset",4.0
"offspring",1.0
"offthecharts",2.0
"offtheclock",1.0
"ofgs",1.0
"ofourse",1.0
"often",96.0
"oftengot",1.0
"oftent",1.0
"oftentimes",2.0
"ogden",1.0
"oggie",1.0
"oggis",1.0
"ogling",1.0
"oh",197.0
"ohand",2.0
"ohare",1.0
"ohfresh",1.0
"ohh",1.0
"ohhh",1.0
"ohio",5.0
"ohmy",1.0
"ohmygod",1.0
"ohno",1.0
"ohooooed",1.0
"ohso",10.0
"ohsochivalrously",1.0
"ohsoforgetable",1.0
"oil",51.0
"oiled",1.0
"oils",8.0
"oilvinegarherb",1.0
"oily",16.0
"oink",2.0
"oishikatta",1.0
"oj",6.0
"ok",198.0
"okay",93.0
"okayfried",1.0
"okayhand",1.0
"okayso",1.0
"okaythey",1.0
"okfirst",2.0
"oklahoma",3.0
"okmy",1.0
"oknot",1.0
"okonomiyaki",1.0
"okprobably",1.0
"okra",3.0
"ol",9.0
"ola",3.0
"old",269.0
"older",17.0
"oldermajor",1.0
"oldest",2.0
"oldfashion",1.0
"oldies",1.0
"oldish",1.0
"olds",3.0
"oldschool",6.0
"oldtown",3.0
"ole",1.0
"olfactory",1.0
"olive",56.0
"oliveivy",1.0
"olives",28.0
"olivesshe",1.0
"olivos",7.0
"omakase",2.0
"omakse",1.0
"omar",1.0
"omelet",19.0
"omelets",5.0
"omelette",7.0
"omelettes",6.0
"omelettessandwiches",1.0
"omfg",1.0
"omg",32.0
"omgits",1.0
"omgomgomg",2.0
"omgthe",1.0
"omgwicked",1.0
"omit",2.0
"omitting",1.0
"omlette",2.0
"omlettes",1.0
"omnivore",1.0
"omnivores",3.0
"onceinawhile",1.0
"oncoming",1.0
"one",1152.0
"oneburnt",1.0
"onedimensional",3.0
"oneeverything",2.0
"oneeyed",1.0
"oneofakind",1.0
"oneoff",1.0
"oneonone",2.0
"ones",88.0
"onesided",1.0
"onethird",1.0
"onetwo",1.0
"onewhen",1.0
"onfriendly",1.0
"ongoing",1.0
"onion",95.0
"onionandroastedpepper",1.0
"onions",91.0
"onionsand",1.0
"onionsweird",1.0
"online",20.0
"only",664.0
"onlycheap",1.0
"onlywhen",1.0
"ono",7.0
"onpeak",1.0
"onsite",1.0
"onso",1.0
"ontap",1.0
"onto",20.0
"ontop",1.0
"onvillage",1.0
"ood",1.0
"ooey",2.0
"ooh",1.0
"oolong",1.0
"ooo",1.0
"oooeygooey",1.0
"oooh",1.0
"ooohs",2.0
"ooooh",1.0
"ooooo",1.0
"oops",1.0
"oozed",1.0
"oozes",3.0
"oozing",3.0
"op",3.0
"opa",2.0
"opah",1.0
"open",220.0
"openair",1.0
"openand",1.0
"openclosed",2.0
"opened",62.0
"openess",1.0
"openfaced",4.0
"opening",45.0
"openmic",1.0
"openminded",1.0
"openness",1.0
"opens",8.0
"opentable",4.0
"opentablecom",1.0
"opera",1.0
"operated",2.0
"operates",2.0
"operation",3.0
"operator",1.0
"oph",2.0
"opine",1.0
"opinion",42.0
"opinions",5.0
"opinionwas",1.0
"opportunities",1.0
"opportunity",23.0
"opposed",15.0
"opposite",6.0
"oppositethe",1.0
"oprah",2.0
"ops",1.0
"opt",9.0
"opted",33.0
"optima",2.0
"optimize",1.0
"optimized",1.0
"optinal",1.0
"opting",1.0
"option",69.0
"optional",3.0
"options",107.0
"opulence",1.0
"opulent",1.0
"orange",47.0
"orangegold",1.0
"oranges",4.0
"orangish",1.0
"orbit",1.0
"orchard",2.0
"orchestrated",1.0
"orchid",1.0
"order",463.0
"orderconfigure",2.0
"orderd",1.0
"ordered",614.0
"orderedpretty",1.0
"ordering",75.0
"orderno",1.0
"orders",55.0
"orderthey",2.0
"orderwho",1.0
"ordinarily",2.0
"ordinary",5.0
"ore",1.0
"orecchiette",1.0
"oregano",3.0
"oreganos",16.0
"oregon",2.0
"oreo",7.0
"oreos",1.0
"organ",4.0
"organic",49.0
"organist",1.0
"organization",1.0
"organizations",2.0
"organized",7.0
"organizedbecause",1.0
"organs",1.0
"orgasm",2.0
"orgasmic",2.0
"oriental",4.0
"orientation",1.0
"oriented",5.0
"origami",1.0
"original",50.0
"originalfantastic",1.0
"originality",1.0
"originally",7.0
"originate",1.0
"oringslife",1.0
"orleans",2.0
"ornamental",2.0
"ornate",2.0
"orpheum",1.0
"orzo",1.0
"osburn",1.0
"oscar",1.0
"oscars",1.0
"oshibori",1.0
"oso",1.0
"osso",1.0
"ostentatious",1.0
"ostrich",2.0
"otfm",2.0
"others",88.0
"otherswell",1.0
"otherwise",27.0
"otherworldly",3.0
"otin",1.0
"otis",1.0
"ottf",2.0
"otto",2.0
"ottos",4.0
"ouch",2.0
"ounce",8.0
"ounces",4.0
"oustide",1.0
"out",1325.0
"outa",1.0
"outback",2.0
"outbluesman",1.0
"outcome",1.0
"outdone",1.0
"outdoor",103.0
"outdoorindoor",2.0
"outdoors",7.0
"outer",5.0
"outfit",4.0
"outfits",2.0
"outfitters",1.0
"outgoing",3.0
"outheck",1.0
"outing",4.0
"outings",2.0
"outit",1.0
"outlaw",2.0
"outlets",2.0
"outnumber",1.0
"outoftown",2.0
"outoftowners",2.0
"outperform",1.0
"outrageous",5.0
"outrageously",3.0
"outremember",1.0
"outright",1.0
"outs",1.0
"outset",1.0
"outshines",1.0
"outshining",2.0
"outside",244.0
"outsideno",2.0
"outsideso",1.0
"outskirts",2.0
"outstanding",52.0
"outstandingdeliciousawesomeso",1.0
"outta",2.0
"outthey",1.0
"outtogether",1.0
"outweigh",1.0
"ouvres",1.0
"ouzo",1.0
"oval",2.0
"ovation",1.0
"oven",17.0
"ovenroasted",1.0
"over",439.0
"overall",156.0
"overbaring",1.0
"overbearing",7.0
"overboard",3.0
"overcame",1.0
"overcharged",1.0
"overcook",1.0
"overcooked",19.0
"overcrowded",1.0
"overdo",1.0
"overdoing",1.0
"overdone",9.0
"overdressed",1.0
"overdue",1.0
"overeasy",1.0
"overflow",1.0
"overflowing",2.0
"overgrown",1.0
"overhauling",1.0
"overhead",5.0
"overheadvery",2.0
"overhear",1.0
"overheard",1.0
"overhearing",1.0
"overimbibe",1.0
"overkill",1.0
"overkilltoo",1.0
"overlap",1.0
"overlay",1.0
"overloadbut",1.0
"overloaded",1.0
"overlook",5.0
"overlooked",1.0
"overlooking",10.0
"overly",35.0
"overlybitter",1.0
"overmedium",1.0
"overnight",1.0
"overpaid",1.0
"overpopulated",1.0
"overpower",6.0
"overpowered",6.0
"overpowering",6.0
"overpoweringly",1.0
"overpowers",1.0
"overpriced",21.0
"overrated",1.0
"overriding",2.0
"overs",3.0
"oversalted",4.0
"oversauced",1.0
"overseas",1.0
"overseasoned",1.0
"overshadowed",1.0
"oversight",1.0
"oversize",1.0
"oversized",6.0
"overstate",1.0
"overstated",1.0
"overstuffed",3.0
"overthetop",3.0
"overturn",1.0
"overweight",1.0
"overwhelemed",1.0
"overwhelm",2.0
"overwhelmed",9.0
"overwhelming",11.0
"overwhelmingly",3.0
"overworked",2.0
"overworking",2.0
"ovoid",1.0
"owe",4.0
"owell",1.0
"owls",1.0
"owned",34.0
"owner",112.0
"ownerchef",2.0
"ownerextremely",1.0
"ownermanager",1.0
"ownerrenowned",1.0
"owners",50.0
"ownership",7.0
"owns",4.0
"ox",1.0
"oxtails",2.0
"oyster",4.0
"oysters",13.0
"oz",35.0
"ozone",1.0
"p",12.0
"pa",3.0
"pablano",2.0
"pabst",3.0
"pace",8.0
"paced",3.0
"pacific",2.0
"pacifico",2.0
"pacing",1.0
"pack",10.0
"package",5.0
"packaged",2.0
"packages",1.0
"packed",86.0
"packers",1.0
"packets",1.0
"packs",7.0
"packt",1.0
"pacman",1.0
"paczki",2.0
"paczkis",3.0
"pad",18.0
"padded",1.0
"paddle",1.0
"padre",2.0
"padres",4.0
"pads",3.0
"paella",13.0
"paellas",1.0
"page",7.0
"pages",3.0
"pai",1.0
"paid",31.0
"pail",1.0
"pain",7.0
"pained",2.0
"painful",2.0
"painfully",1.0
"painkillers",1.0
"paint",4.0
"paintbynumbers",1.0
"painted",14.0
"painters",1.0
"painting",6.0
"paintings",5.0
"pair",21.0
"paired",22.0
"pairing",15.0
"pairings",12.0
"pairs",3.0
"pais",1.0
"paisely",4.0
"paisley",7.0
"paisleylove",2.0
"pajamas",2.0
"pakoras",1.0
"pal",1.0
"palace",15.0
"palatable",4.0
"palate",18.0
"palates",2.0
"palatial",1.0
"palatte",7.0
"pale",3.0
"pales",1.0
"paletas",1.0
"palette",4.0
"palettes",1.0
"palin",1.0
"pallate",1.0
"palle",1.0
"pallea",1.0
"pallet",1.0
"palm",9.0
"palmaire",1.0
"palmer",2.0
"paloma",1.0
"palpable",1.0
"pals",1.0
"pammy",1.0
"pamperedpoodleness",1.0
"pampering",2.0
"pan",13.0
"panang",2.0
"pancake",13.0
"pancakes",45.0
"pancakesand",1.0
"pancetta",5.0
"panda",4.0
"pane",5.0
"paneer",1.0
"paneers",1.0
"panel",3.0
"paneling",5.0
"panelling",1.0
"panels",2.0
"panfried",1.0
"pangs",2.0
"panini",13.0
"paninis",5.0
"paninistyle",1.0
"paninni",1.0
"panino",1.0
"panko",1.0
"panna",4.0
"pannacotta",1.0
"pansies",1.0
"pantry",1.0
"pants",12.0
"pao",7.0
"papa",4.0
"papago",2.0
"papagos",1.0
"paparazzi",1.0
"papaya",11.0
"pape",1.0
"paper",37.0
"paperbagged",1.0
"paperi",1.0
"papers",1.0
"papertowells",1.0
"papillote",1.0
"pappadeaux",2.0
"pappadeauxs",1.0
"paprika",4.0
"papter",1.0
"par",23.0
"parade",1.0
"paradeit",1.0
"parading",1.0
"paradise",18.0
"paradiseive",1.0
"paragraph",1.0
"parantha",2.0
"paraphernalia",3.0
"paraphrase",1.0
"parapphrase",1.0
"parched",1.0
"parchment",1.0
"pardon",1.0
"paremesean",1.0
"parents",28.0
"parentsyou",1.0
"pareve",1.0
"parfait",3.0
"parings",2.0
"paris",7.0
"parisian",1.0
"parisians",1.0
"park",40.0
"parked",12.0
"parking",148.0
"parkings",1.0
"parklike",1.0
"parkway",1.0
"parlor",6.0
"parm",2.0
"parma",1.0
"parmagana",1.0
"parmasean",1.0
"parmesan",27.0
"parmigiana",3.0
"parmigiano",2.0
"parms",1.0
"parrilla",2.0
"parrothead",4.0
"parsley",3.0
"parswe",1.0
"part",117.0
"partake",4.0
"partial",6.0
"partially",1.0
"participants",1.0
"participating",1.0
"participation",1.0
"particular",33.0
"particularly",19.0
"partied",1.0
"parties",17.0
"parting",1.0
"partner",22.0
"parts",8.0
"party",112.0
"partyand",1.0
"partyfun",1.0
"partyi",1.0
"partying",1.0
"pas",1.0
"paso",2.0
"pass",37.0
"passable",5.0
"passage",1.0
"passed",22.0
"passes",5.0
"passing",13.0
"passion",10.0
"passionate",3.0
"passionfruit",1.0
"passports",2.0
"past",95.0
"pasta",114.0
"pastabar",1.0
"pastas",6.0
"paste",9.0
"pastichio",1.0
"pasties",3.0
"pastor",8.0
"pastrami",12.0
"pastries",21.0
"pastry",27.0
"pasts",2.0
"pastures",1.0
"pasty",10.0
"pastys",1.0
"pat",3.0
"patatas",2.0
"patch",1.0
"pate",11.0
"patent",1.0
"pates",2.0
"path",5.0
"pathand",1.0
"pathetic",2.0
"paths",1.0
"pathways",1.0
"patience",10.0
"patient",11.0
"patiently",3.0
"patio",366.0
"patioand",1.0
"patiobut",2.0
"patiodininglounging",1.0
"patiofurniture",1.0
"patiohad",1.0
"patios",5.0
"patiostyle",2.0
"patisserie",4.0
"patootey",1.0
"patricks",1.0
"patriotic",1.0
"patron",15.0
"patronage",2.0
"patronize",1.0
"patronized",1.0
"patrons",42.0
"pats",1.0
"patterns",4.0
"patti",2.0
"pattied",1.0
"patties",2.0
"patty",7.0
"pattys",2.0
"paul",5.0
"paula",1.0
"pauses",1.0
"pavle",1.0
"pavlovian",1.0
"pavlovs",1.0
"pay",71.0
"payard",1.0
"paying",29.0
"payment",2.0
"pays",2.0
"pazookie",1.0
"pb",8.0
"pbr",7.0
"pbs",2.0
"pc",1.0
"pcfw",1.0
"pcg",1.0
"pdf",1.0
"pdx",1.0
"pea",10.0
"peace",4.0
"peaceful",5.0
"peach",12.0
"peaches",2.0
"peak",16.0
"peaks",18.0
"peanut",40.0
"peanutbutter",1.0
"peanuts",4.0
"pear",16.0
"pearl",3.0
"pearls",1.0
"pears",4.0
"peary",1.0
"peas",15.0
"peased",1.0
"pebbles",5.0
"pecan",11.0
"pecans",3.0
"peck",1.0
"pecorino",1.0
"pedestrian",3.0
"pedicure",2.0
"pee",1.0
"peeing",1.0
"peek",1.0
"peeked",1.0
"peeled",1.0
"peeling",1.0
"peep",1.0
"peeps",6.0
"peeve",5.0
"peeves",2.0
"pei",3.0
"peices",1.0
"peking",3.0
"pele",1.0
"pen",2.0
"pencil",1.0
"penetrate",1.0
"penh",1.0
"peninsula",1.0
"penn",1.0
"pennants",1.0
"penne",5.0
"pennsylvania",2.0
"penny",14.0
"pensar",2.0
"people",465.0
"peoplebut",1.0
"peopleeee",1.0
"peoplelook",1.0
"peoplereally",1.0
"peoples",3.0
"peoplewatching",1.0
"peopleyou",1.0
"pep",2.0
"pepe",1.0
"peperoni",2.0
"pepper",54.0
"pepperchinis",1.0
"peppercorn",1.0
"peppered",2.0
"pepperjack",1.0
"pepperoni",16.0
"peppers",53.0
"peppery",13.0
"pepsi",5.0
"per",17.0
"perc",1.0
"perceived",1.0
"percentagemotivated",1.0
"perception",1.0
"perched",4.0
"perfect",299.0
"perfecta",1.0
"perfected",2.0
"perfecting",2.0
"perfection",49.0
"perfectionbut",1.0
"perfectionism",2.0
"perfectionits",2.0
"perfectits",2.0
"perfectly",135.0
"perfectlycooked",1.0
"perfecto",1.0
"perfectthough",1.0
"perform",1.0
"performance",3.0
"performed",3.0
"performers",1.0
"performing",3.0
"perhaps",46.0
"period",7.0
"periodic",1.0
"peripheral",1.0
"perish",1.0
"perk",8.0
"perked",1.0
"perks",2.0
"perky",3.0
"permissive",1.0
"permits",5.0
"pernil",1.0
"pernod",3.0
"perogi",2.0
"peroxide",1.0
"perrier",1.0
"persecuted",1.0
"persian",4.0
"persistent",1.0
"persnickety",1.0
"person",81.0
"personable",11.0
"personal",42.0
"personalities",2.0
"personality",8.0
"personalized",3.0
"personally",19.0
"persons",2.0
"perspective",4.0
"persuade",1.0
"pertaining",1.0
"pertinacious",1.0
"perturbed",1.0
"peruse",2.0
"perused",3.0
"perusing",1.0
"peruvian",2.0
