_id,value
"moneys",4.0
"mongolian",11.0
"mongollon",1.0
"mongrels",1.0
"moniker",1.0
"monitor",2.0
"monk",8.0
"monkey",6.0
"monkeyshine",1.0
"monkeyshines",1.0
"monkfish",2.0
"monks",1.0
"monochrome",1.0
"monopolizing",1.0
"monopoly",3.0
"monroll",1.0
"monsat",1.0
"monsoon",2.0
"monsoons",1.0
"monster",5.0
"monstrosities",1.0
"monstrosity",1.0
"monstrous",1.0
"montags",1.0
"monte",4.0
"monterey",2.0
"month",36.0
"monthly",1.0
"months",74.0
"monty",3.0
"monumental",1.0
"moo",5.0
"mood",69.0
"moods",1.0
"moon",4.0
"moonshine",1.0
"moores",3.0
"moosehead",1.0
"mooshu",1.0
"mop",2.0
"mor",1.0
"moral",1.0
"morecrowded",1.0
"moreinteresting",1.0
"moreso",1.0
"morespacious",1.0
"moretti",1.0
"morgan",1.0
"mormons",1.0
"morning",92.0
"morningin",1.0
"morningl",1.0
"mornings",3.0
"moron",3.0
"morphing",1.0
"morrow",2.0
"morsel",2.0
"morsels",6.0
"mortadella",1.0
"mortal",2.0
"mortons",12.0
"mortonsat",1.0
"mosaic",1.0
"moscato",2.0
"mosey",2.0
"mosh",1.0
"moss",1.0
"mostlike",2.0
"mostly",47.0
"motel",2.0
"mother",18.0
"motherly",1.0
"mothers",12.0
"motif",2.0
"motivation",1.0
"moto",1.0
"motor",1.0
"motown",1.0
"moules",1.0
"mound",6.0
"mounding",1.0
"moundopotatoes",1.0
"mount",1.0
"mountain",19.0
"mountains",10.0
"mounted",2.0
"mounts",1.0
"mousaka",2.0
"mouse",1.0
"moussaka",3.0
"mousse",11.0
"mouth",96.0
"mouthfeel",3.0
"mouthful",1.0
"mouths",3.0
"mouthwatering",4.0
"mouthwhen",1.0
"move",45.0
"moved",51.0
"mover",1.0
"moves",4.0
"movie",42.0
"movieand",1.0
"moviegoing",1.0
"moviei",1.0
"movies",11.0
"movin",2.0
"moving",20.0
"mowing",2.0
"mozarella",4.0
"mozz",5.0
"mozzarella",48.0
"mr",20.0
"mraz",2.0
"mrman",1.0
"mrs",13.0
"ms",3.0
"msg",2.0
"msged",1.0
"msgsick",1.0
"mu",2.0
"muay",1.0
"much",677.0
"muchbut",1.0
"muchi",1.0
"mucked",1.0
"mucus",1.0
"mud",1.0
"muddled",1.0
"muddy",2.0
"muertos",2.0
"muffin",25.0
"muffins",18.0
"muffinuntil",1.0
"mug",1.0
"mugcup",1.0
"mugs",2.0
"mugshot",2.0
"mule",1.0
"mullet",1.0
"mullioned",1.0
"multi",2.0
"multicolored",1.0
"multicourse",1.0
"multifaceted",2.0
"multigrain",2.0
"multihour",1.0
"multilayered",1.0
"multimichelin",1.0
"multiple",34.0
"multipletimes",1.0
"multitasking",1.0
"mum",1.0
"mumbai",1.0
"mumbaibased",1.0
"mumble",1.0
"mumpy",1.0
"mums",1.0
"munch",3.0
"munched",2.0
"munchies",6.0
"munching",3.0
"mundane",1.0
"municipal",3.0
"mural",2.0
"muraledout",1.0
"murals",1.0
"murano",1.0
"murdered",1.0
"murphy",1.0
"murphys",3.0
"musc",1.0
"museum",7.0
"museums",1.0
"mush",2.0
"mushroom",62.0
"mushroomonionsalmonds",1.0
"mushrooms",77.0
"mushroomy",1.0
"mushy",16.0
"music",158.0
"musical",2.0
"musicals",1.0
"musiccheers",1.0
"musici",1.0
"musician",3.0
"musicians",2.0
"musics",1.0
"musketeers",1.0
"mussels",26.0
"musselsthe",1.0
"mussle",1.0
"mussles",1.0
"must",163.0
"mustard",38.0
"mustardlemon",1.0
"mustards",2.0
"muster",2.0
"musters",2.0
"mustgetgarlicknots",1.0
"musthave",3.0
"musto",3.0
"mustsee",1.0
"musttry",2.0
"mustvisit",1.0
"muted",2.0
"mutha",1.0
"muttfriendly",1.0
"mutton",1.0
"mutual",1.0
"mykonos",1.0
"myriad",1.0
"myselfbest",1.0
"myselffood",1.0
"myselfit",1.0
"myselfthat",1.0
"myselfthere",1.0
"myst",1.0
"mysterious",4.0
"mystery",3.0
"mystify",2.0
"mythical",3.0
"mythological",1.0
"n",48.0
"na",33.0
"naan",29.0
"nab",1.0
"nacho",2.0
"nachos",24.0
"nada",2.0
"nadine",2.0
"nag",1.0
"nail",1.0
"nailed",5.0
"nak",1.0
"naked",6.0
"name",162.0
"namebut",2.0
"named",19.0
"names",27.0
"namesake",2.0
"nami",1.0
"nan",4.0
"nana",1.0
"nanas",1.0
"nap",7.0
"napa",5.0
"napalito",1.0
"napkin",2.0
"napkins",6.0
"napoleon",2.0
"napoleons",2.0
"nappies",1.0
"narai",2.0
"narrow",11.0
"narrowed",1.0
"narrowing",1.0
"narrowminded",1.0
"nary",3.0
"nasty",9.0
"natalie",1.0
"nate",1.0
"nathans",1.0
"nation",2.0
"national",3.0
"nations",1.0
"nationwide",2.0
"native",5.0
"natives",1.0
"natural",17.0
"naturalhealthy",1.0
"naturalherbalhomeopathic",1.0
"naturally",2.0
"nature",5.0
"naty",2.0
"nau",1.0
"naughty",3.0
"naunam",1.0
"nauseam",1.0
"nauseating",2.0
"nauseum",1.0
"navajo",2.0
"navarra",1.0
"navigate",6.0
"navigating",2.0
"navigator",1.0
"nay",4.0
"nazi",2.0
"ncounter",3.0
"nd",28.0
"ndonly",1.0
"ne",2.0
"neah",1.0
"neapolitan",2.0
"near",99.0
"nearby",25.0
"neared",1.0
"nearing",1.0
"nearly",51.0
"neat",18.0
"neatly",5.0
"neato",1.0
"nebbiolo",2.0
"nebulous",1.0
"necessarily",9.0
"necessary",7.0
"necessity",1.0
"neck",6.0
"necrophilia",1.0
"nectar",2.0
"nectarine",1.0
"nee",2.0
"need",192.0
"needed",79.0
"needless",15.0
"neednor",2.0
"needs",54.0
"negative",31.0
"negativeit",1.0
"negatively",1.0
"negatives",5.0
"negativity",2.0
"negi",1.0
"neglect",2.0
"neglected",1.0
"negotiate",1.0
"negra",2.0
"negro",1.0
"negroni",1.0
"neice",1.0
"neighbor",7.0
"neighborfriendly",1.0
"neighborhood",82.0
"neighborhoods",1.0
"neighborhoody",1.0
"neighboring",2.0
"neighbors",6.0
"neighborwho",1.0
"neil",4.0
"neimans",1.0
"neither",26.0
"neithernot",2.0
"nelly",1.0
"nemo",1.0
"neon",4.0
"nephews",1.0
"neptune",1.0
"nerd",2.0
"nerdingout",1.0
"nerds",1.0
"nerve",1.0
"nervous",9.0
"nest",1.0
"nestled",8.0
"net",2.0
"nets",1.0
"netting",1.0
"network",8.0
"networking",6.0
"networks",1.0
"neutral",2.0
"neutralized",1.0
"neuvofarmish",1.0
"never",489.0
"nevermind",2.0
"nevertheless",5.0
"new",415.0
"newbie",2.0
"newbies",5.0
"newcastle",1.0
"newcheating",1.0
"newcomers",1.0
"newer",2.0
"newerthats",1.0
"newest",1.0
"newfound",1.0
"newly",4.0
"newlyenclosed",1.0
"newness",2.0
"newold",1.0
"newrecipe",1.0
"news",13.0
"newsletter",1.0
"newsmore",2.0
"newso",1.0
"newspaper",3.0
"newspapers",2.0
"newton",1.0
"next",411.0
"nextdoor",2.0
"nexttolastday",1.0
"nexus",1.0
"nfl",1.0
"nflers",1.0
"nguyen",2.0
"ngyuen",1.0
"nib",6.0
"nibble",3.0
"nibbled",1.0
"nibblies",1.0
"nibs",3.0
"nice",924.0
"niceinteresting",1.0
"niceit",2.0
"nicely",46.0
"nicelysized",1.0
"nicer",19.0
"nicest",8.0
"nicethey",2.0
"niche",4.0
"nicht",1.0
"nick",1.0
"nickel",1.0
"nickleback",1.0
"nicknamed",1.0
"nicks",5.0
"nico",1.0
"nicoise",1.0
"nicole",3.0
"niece",1.0
"nifty",1.0
"niggard",1.0
"night",543.0
"nightclub",2.0
"nightdissolved",1.0
"nighti",2.0
"nightlife",2.0
"nightly",4.0
"nightmare",2.0
"nightmares",1.0
"nightor",1.0
"nights",49.0
"nightsgo",1.0
"nightsit",1.0
"nightssold",1.0
"nighttime",3.0
"nigiri",25.0
"nigiriso",2.0
"nigri",1.0
"nikes",1.0
"nikolai",1.0
"nile",6.0
"niman",1.0
"nimbus",2.0
"nimrods",2.0
"nina",1.0
"nine",7.0
"nines",1.0
"nineteenth",1.0
"ninja",4.0
"ninth",1.0
"nirvana",1.0
"nite",2.0
"nites",4.0
"nitpicking",1.0
"nittygritty",1.0
"nitwit",1.0
"nix",1.0
"no",728.0
"nob",1.0
"noble",2.0
"nobody",13.0
"nobodys",1.0
"nobou",1.0
"nobu",2.0
"nobuo",10.0
"noca",4.0
"nod",5.0
"noel",1.0
"nogales",3.0
"noir",8.0
"noirs",1.0
"noise",10.0
"noiselevel",1.0
"noisettes",1.0
"noisy",13.0
"nojust",1.0
"nom",18.0
"nomad",1.0
"nomenclature",3.0
"noms",1.0
"non",24.0
"nonalcoholic",1.0
"nonamercanized",1.0
"nonamerican",2.0
"nonasian",1.0
"nonasians",1.0
"noncasino",1.0
"nonchain",4.0
"noncorporate",1.0
"nondescript",11.0
"nondim",1.0
"none",53.0
"nonetheless",12.0
"nonexistent",3.0
"nonfiction",1.0
"nonfish",1.0
"nonfishy",1.0
"nonfried",1.0
"nongmo",1.0
"nongreasy",1.0
"nonhanging",2.0
"nonhealthy",1.0
"noninitutive",1.0
"nonintrusive",2.0
"nonlabel",1.0
"nonlatino",1.0
"nonobtrusive",1.0
"nononsense",3.0
"nonot",2.0
"nonpetting",1.0
"nonpretentious",1.0
"nonresort",1.0
"nonrosemary",2.0
"nonsense",1.0
"nonsensically",1.0
"nonstop",1.0
"nonsushi",2.0
"nonsushieating",1.0
"nontraditional",1.0
"nonvalet",2.0
"nonweekend",1.0
"nonyelping",1.0
"noob",1.0
"noodes",1.0
"noodle",34.0
"noodles",99.0
"nooks",1.0
"noon",18.0
"noone",2.0
"noontime",1.0
"nope",13.0
"nopho",2.0
"nor",24.0
"nora",2.0
"norcal",2.0
"nordstorms",1.0
"nori",2.0
"norm",8.0
"norma",1.0
"normal",41.0
"normalcy",1.0
"normally",54.0
"norte",3.0
"north",71.0
"northeast",4.0
"northeasternliberalslightly",1.0
"northern",11.0
"northside",1.0
"northwest",2.0
"nos",1.0
"nosco",1.0
"nose",8.0
"noseplugs",2.0
"noses",2.0
"nosh",9.0
"noshing",2.0
"nosiest",1.0
"nostalgic",3.0
"nostrils",3.0
"nosubstitution",1.0
"not",2666.0
"notable",2.0
"notably",4.0
"notation",1.0
"notcalledfajitas",1.0
"notch",50.0
"notches",3.0
"notchthey",1.0
"note",78.0
"notebook",1.0
"noted",5.0
"notepad",1.0
"notes",12.0
"noteworthy",2.0
"nother",1.0
"nothin",1.0
"nothing",244.0
"nothoppywhatsoever",1.0
"notice",28.0
"noticeable",1.0
"noticed",74.0
"noticing",1.0
"noting",3.0
"notion",1.0
"notsoathenian",1.0
"notsochainishchain",1.0
"notsogreat",1.0
"notsoordinary",1.0
"notsotraditional",1.0
"nottoosweet",1.0
"notwithstanding",1.0
"notyouraveragecampbells",1.0
"nough",1.0
"nourish",3.0
"nouveau",1.0
"nova",2.0
"novel",4.0
"novelty",5.0
"november",1.0
"noveu",1.0
"novice",5.0
"now",449.0
"nowaday",2.0
"nowadays",2.0
"noway",1.0
"nowbut",1.0
"nowclosed",1.0
"noweach",1.0
"nowhere",16.0
"nowi",1.0
"nowindows",1.0
"nowsince",1.0
"nozawa",1.0
"nth",1.0
"nthdegree",2.0
"nuances",1.0
"nuclear",1.0
"nudged",1.0
"nuf",3.0
"nuff",1.0
"nugget",3.0
"nuggets",4.0
"nuke",1.0
"num",2.0
"number",71.0
"numbering",1.0
"numbers",6.0
"numbing",1.0
"numerous",7.0
"nummy",1.0
"nuoc",2.0
"nurse",1.0
"nurses",2.0
"nut",11.0
"nutella",10.0
"nuthin",1.0
"nutmeg",1.0
"nutrients",2.0
"nutritious",1.0
"nuts",16.0
"nutshell",1.0
"nutty",3.0
"nw",4.0
"ny",21.0
"nybb",2.0
"nyc",17.0
"nye",1.0
"nyer",1.0
"nylons",1.0
"nypd",7.0
"nystyle",1.0
"o",10.0
"o_o",1.0
"oahu",2.0
"oak",2.0
"oakfilled",1.0
"oakland",1.0
"oasis",3.0
"oatmeal",21.0
"oats",2.0
"oaxaca",4.0
"oaxacanmexican",1.0
"oaxaqen",2.0
"oaxaquena",1.0
"obama",1.0
"obervation",1.0
"obese",3.0
"object",2.0
"objection",1.0
"objective",3.0
"obligated",2.0
"obligation",1.0
"obligatory",4.0
"oblige",2.0
"obliged",4.0
"obliging",1.0
"oblivious",1.0
"obnoxious",8.0
"obnoxiously",2.0
"obrian",1.0
"obrien",1.0
"obscenely",2.0
"obscenities",1.0
"obscure",3.0
"obsequious",1.0
"observation",8.0
"observations",1.0
"observed",1.0
"obsessed",4.0
"obsession",2.0
"obsessively",1.0
"obtain",1.0
"obtrusive",3.0
"obvious",11.0
"obviously",31.0
"obviouslyhow",1.0
"obvisouly",1.0
"oc",2.0
"occasion",30.0
"occasionally",18.0
"occasionaly",1.0
"occasions",12.0
"occassion",1.0
"occupancy",2.0
"occupied",10.0
"occupies",1.0
"occupy",1.0
"occur",1.0
"occured",2.0
"occurred",2.0
"ocean",22.0
"oclock",2.0
"octopus",5.0
"octopusthis",1.0
"odd",45.0
"oddball",2.0
"oddly",7.0
"oddness",1.0
"odds",2.0
"oddsandends",1.0
"odell",1.0
"odonnell",1.0
"odonnells",4.0
"odor",2.0
"ofa",1.0
"ofbut",2.0
"ofclashed",1.0
"offday",1.0
"offel",1.0
"offend",1.0
"offended",2.0
"offender",1.0
"offending",1.0
"offense",1.0
"offensive",4.0
"offer",104.0
"offered",82.0
"offering",21.0
"offerings",33.0
"offers",40.0
"offhand",1.0
"office",56.0
"officers",2.0
"offices",3.0
"official",3.0
"officially",5.0
"offputting",2.0
"offset",2.0
"offthecharts",2.0
"offthemenu",1.0
"offwellits",1.0
"often",138.0
"oftent",1.0
"oftentimes",1.0
"ogden",1.0
"oggie",1.0
"ogling",1.0
"oh",230.0
"ohand",1.0
"ohare",1.0
"ohh",1.0
"ohhh",3.0
"ohio",3.0
"ohmygod",1.0
"ohmygoshwhatapieceofpizza",1.0
"ohno",1.0
"ohooooed",1.0
"ohso",8.0
"ohsochivalrously",1.0
"ohsotasty",1.0
"oil",75.0
"oiled",1.0
"oilgrease",1.0
"oils",6.0
"oilvinegarherb",1.0
"oily",17.0
"oinawa",1.0
"oink",3.0
"oishikatta",1.0
"oj",10.0
"ojtasting",1.0
"ok",200.0
"okand",1.0
"okay",110.0
"okayish",1.0
"okayive",1.0
"okayso",1.0
"oki",1.0
"okim",1.0
"okinawa",2.0
"okinawan",1.0
"oklahoma",1.0
"okmy",1.0
"okpeople",1.0
"okprobably",1.0
"okra",5.0
"ol",6.0
"old",229.0
"older",18.0
"oldermajor",1.0
"oldest",3.0
"oldfrench",1.0
"oldies",1.0
"oldish",1.0
"olds",2.0
"oldschool",6.0
"oldtown",2.0
"ole",4.0
"olio",1.0
"olive",50.0
"olivea",1.0
"oliveivy",1.0
"olivered",1.0
"olives",33.0
"olivos",5.0
"olliecakes",1.0
"olllllld",1.0
"olympic",1.0
"omakase",2.0
"omakse",1.0
"omar",1.0
"omelet",40.0
"omeletlol",1.0
"omelets",13.0
"omelette",11.0
"omelettes",6.0
"omelettessandwiches",1.0
"omeletthomelet",1.0
"omfg",1.0
"omg",49.0
"omgheaven",1.0
"omgits",1.0
"omgomgomg",2.0
"omgthe",1.0
"omgthis",1.0
"omgwicked",1.0
"omit",2.0
"omitted",2.0
"omlette",2.0
"omnivore",3.0
"omnivores",5.0
"omnomnom",1.0
"omp",1.0
"onbut",1.0
"oncd",1.0
"onceinawhile",1.0
"oncoming",3.0
"one",1425.0
"onedimensional",2.0
"oneeyed",1.0
"onenot",1.0
"oneofakind",1.0
"oneoff",1.0
"oneonone",1.0
"ones",87.0
"onesided",1.0
"onesmore",2.0
"onetwo",1.0
"onewhen",1.0
"onfriendly",1.0
"onion",127.0
"onionandroastedpepper",1.0
"onions",126.0
"onionsand",1.0
"onionsomething",1.0
"onionssothat",1.0
"onionsweird",1.0
"online",28.0
"only",787.0
"onlycheap",1.0
"ono",3.0
"onsight",1.0
"onsince",1.0
"onsite",3.0
"onslaught",1.0
"ontap",1.0
"onto",23.0
"ontop",2.0
"ood",1.0
"ooey",1.0
"ooeygooey",1.0
"ooh",4.0
"oohing",2.0
"oolong",2.0
"oombo",1.0
"oompah",1.0
"oooeygooey",1.0
"ooohhhh",1.0
"oooo",1.0
"oooof",1.0
"ooooh",1.0
"oooooo",1.0
"ooooweee",2.0
"oops",1.0
"oozes",3.0
"oozing",2.0
"op",1.0
"opa",3.0
"opah",1.0
"opear",1.0
"open",227.0
"openair",3.0
"openand",1.0
"openclosed",2.0
"opened",92.0
"openedit",1.0
"openedso",1.0
"openend",1.0
"openfaced",3.0
"opening",41.0
"openingthis",1.0
"openly",1.0
"openminded",1.0
"openness",1.0
"opens",13.0
"opentable",4.0
"opera",2.0
"operate",2.0
"operated",6.0
"operates",3.0
"operation",4.0
"operational",1.0
"operations",1.0
"operator",1.0
"operators",1.0
"oph",2.0
"opinion",51.0
"opinions",8.0
"opinon",1.0
"opnion",1.0
"opportunities",2.0
"opportunity",27.0
"opposed",11.0
"opposite",4.0
"oppressing",1.0
"oprah",1.0
"opt",13.0
"opted",49.0
"optical",1.0
"optima",1.0
"optimistic",1.0
"optimized",1.0
"optimum",1.0
"optinal",1.0
"opting",7.0
"option",63.0
"optional",5.0
"options",138.0
"opulence",2.0
"orange",44.0
"orangegold",1.0
"orangei",1.0
"orangela",1.0
"oranges",2.0
"orchata",1.0
"orchid",1.0
"orded",1.0
"order",645.0
"ordered",826.0
"orderedpretty",1.0
"ordereing",1.0
"ordering",93.0
"orderingthe",1.0
"orders",81.0
"ordersand",1.0
"ordertakerer",1.0
"orderwho",1.0
"orderyou",1.0
"ordinarily",3.0
"ordinary",7.0
"ore",1.0
"oregano",1.0
"oreganos",17.0
"oreganosdo",1.0
"oreganoswhich",1.0
"oregon",3.0
"oreo",7.0
"oreos",1.0
"organic",44.0
"organicnatural",1.0
"organizations",2.0
"organized",5.0
"organizedbecause",1.0
"organizers",1.0
"organs",1.0
"orgasm",8.0
"orgasmic",3.0
"orgy",5.0
"oriental",3.0
"orientation",1.0
"oriented",6.0
"origami",1.0
"origin",1.0
"original",39.0
"originalfantastic",1.0
"originally",14.0
"originate",1.0
"oringslife",1.0
"orleans",1.0
"ornate",1.0
"orpheum",1.0
"orzo",1.0
"os",1.0
"osburn",1.0
"oscar",3.0
"oscars",1.0
"osf",2.0
"osfs",1.0
"oshibori",1.0
"oso",1.0
"osso",1.0
"ostentatious",2.0
"ostrich",2.0
"otfm",1.0
"otheri",1.0
"others",88.0
"otherwise",29.0
"otherworldly",1.0
"otin",1.0
"otterpops",2.0
"ottf",2.0
"otto",1.0
"ottos",7.0
"ouch",2.0
"ounce",13.0
"ounces",5.0
"out",1625.0
"outback",4.0
"outbluesman",1.0
"outcome",2.0
"outdone",1.0
"outdoor",54.0
"outdoors",6.0
"outer",9.0
"outfit",5.0
"outfits",2.0
"outgoing",4.0
"outing",5.0
"outinpublic",1.0
"outit",1.0
"outlandish",1.0
"outlet",2.0
"outlets",1.0
"outline",1.0
"outlook",1.0
"outnumber",1.0
"outofbody",2.0
"outofstate",2.0
"outofthisworld",3.0
"outoftown",3.0
"outoftowners",2.0
"outrageous",5.0
"outrageously",5.0
"outright",1.0
"outs",2.0
"outset",1.0
"outshines",1.0
"outshining",2.0
"outside",216.0
"outsideand",1.0
"outsidedont",1.0
"outsideinside",1.0
"outskirts",2.0
"outstanding",82.0
"outstandingand",1.0
"outstandingdeliciousawesomeso",1.0
"outta",2.0
"outtogether",1.0
"outward",1.0
"outwardly",2.0
"outweigh",1.0
"outwhich",1.0
"ouzo",1.0
"oval",1.0
"oven",22.0
"ovenroasted",1.0
"ovens",1.0
"over",510.0
"overall",194.0
"overate",1.0
"overbaring",1.0
"overbearing",11.0
"overbearingly",3.0
"overboard",4.0
"overcant",1.0
"overcome",1.0
"overcooked",30.0
"overcooks",1.0
"overcrowded",1.0
"overcrowding",1.0
"overdoing",2.0
"overdone",6.0
"overdressed",1.0
"overdressedbut",2.0
"overdue",2.0
"overflow",2.0
"overflowing",2.0
"overgrown",1.0
"overhard",2.0
"overhauling",1.0
"overhead",3.0
"overhear",1.0
"overheard",3.0
"overhyped",3.0
"overimbibe",1.0
"overlap",1.0
"overload",2.0
"overloaded",2.0
"overlook",4.0
"overlooked",2.0
"overlooking",5.0
"overly",52.0
"overlybitter",1.0
"overlydressed",1.0
"overmedium",1.0
"overnight",5.0
"overpaid",1.0
"overpaying",1.0
"overpower",6.0
"overpowered",9.0
"overpowering",11.0
"overpoweringly",1.0
"overpriced",30.0
"overrated",1.0
"overreaching",1.0
"overriding",1.0
"overrun",2.0
"overs",2.0
"oversalted",3.0
"overseas",2.0
"overseasoned",3.0
"overshadowed",1.0
"oversized",4.0
"overstate",1.0
"overstated",1.0
"overstuffed",3.0
"overthetop",9.0
"overthetopness",1.0
"overtime",1.0
"overtook",1.0
"overturn",1.0
"overview",1.0
"overweight",2.0
"overwhelm",1.0
"overwhelmed",17.0
"overwhelming",20.0
"overwhelmingly",2.0
"overwhelmn",1.0
"overzealous",1.0
"ovoid",1.0
"owe",5.0
"owell",1.0
"owing",1.0
"owls",1.0
"owned",43.0
"ownedthe",1.0
"owner",184.0
"ownerchef",1.0
"ownerextremely",1.0
"ownermanager",2.0
"ownerrenowned",1.0
"owners",78.0
"ownership",3.0
"ownersmanagers",2.0
"ownersushi",1.0
"ownnice",1.0
"owns",5.0
"ownwork",2.0
"oxtail",2.0
"oxtails",2.0
"oye",1.0
"oyster",5.0
"oysters",23.0
"oz",41.0
"ozone",1.0
"ozs",2.0
"p",14.0
"pa",2.0
"pablano",3.0
"pabst",3.0
"pace",13.0
"paced",4.0
"pacific",2.0
"pacifico",1.0
"pacing",1.0
"pack",16.0
"package",4.0
"packaged",2.0
"packages",2.0
"packaging",8.0
"packed",107.0
"packedso",1.0
"packers",1.0
"packets",1.0
"packing",1.0
"packs",6.0
"packt",1.0
"paczki",2.0
"paczkis",3.0
"pad",30.0
"padano",1.0
"paddle",1.0
"padres",4.0
"pads",1.0
"padseeyew",1.0
"paella",15.0
"page",6.0
"pager",2.0
"pages",6.0
"pagkain",1.0
"pahhhleeezeit",1.0
"pai",2.0
"paid",33.0
"pail",1.0
"pain",10.0
"painful",1.0
"painfull",1.0
"painkillers",1.0
"painless",1.0
"pains",2.0
"paint",7.0
"painted",11.0
"painting",3.0
"paintings",3.0
"pair",19.0
"paired",28.0
"pairing",15.0
"pairings",11.0
"pairs",2.0
"paisley",5.0
"pajama",1.0
"pajamas",3.0
"pajeon",3.0
"pakistani",3.0
"pakora",1.0
"pakoras",2.0
"pal",3.0
"palabok",1.0
"palace",18.0
"palak",5.0
"palatable",5.0
"palate",13.0
"palates",6.0
"palatiallooking",2.0
"palatte",3.0
"pale",7.0
"palees",1.0
"palek",2.0
"paleolithic",2.0
"pales",1.0
"palette",7.0
"palettes",2.0
"palin",1.0
"pallate",1.0
"palle",1.0
"palled",1.0
"palm",7.0
"palmer",7.0
"palmier",1.0
"palms",2.0
"palo",1.0
"paloma",1.0
"pamela",1.0
"pammy",1.0
"pamper",3.0
"pamperedpoodleness",1.0
"pamphlet",2.0
"pan",24.0
"panacotta",4.0
"panang",15.0
"pancake",18.0
"pancakes",82.0
"pancakesand",1.0
"pancakessushicakes",1.0
"pancakesthey",1.0
"pancetta",3.0
"pancettawrapped",1.0
"panchan",1.0
"pancho",1.0
"panchos",2.0
"panchosi",1.0
"pancit",4.0
"panda",7.0
"pandan",1.0
"pane",9.0
"paneer",9.0
"paneers",1.0
"panel",2.0
"paneling",1.0
"panfried",4.0
"pangs",3.0
"panhandling",1.0
"panicked",2.0
"panini",11.0
"paninis",4.0
"panino",1.0
"panko",5.0
"pankocrusted",1.0
"panna",5.0
"pannacotta",1.0
"pannini",1.0
"panocha",1.0
"pans",1.0
"panseared",1.0
"panties",1.0
"pants",13.0
"pao",13.0
"papa",5.0
"papago",2.0
"paparazzi",1.0
"papas",3.0
"papaya",3.0
"paper",58.0
"paperi",1.0
"papers",1.0
"papillote",1.0
"pappa",1.0
"pappadeaux",1.0
"pappy",2.0
"paprika",4.0
"papter",1.0
"papusa",3.0
"papusas",3.0
"par",28.0
"parade",3.0
"paradigm",1.0
"paradise",25.0
"paradiseive",1.0
"paragraph",3.0
"parantha",1.0
"paraphenalia",1.0
"paraphernalia",1.0
"paraphrase",1.0
"paratha",1.0
"parchment",1.0
"pardon",2.0
"parenthood",1.0
"parents",39.0
"parentsyou",1.0
"parfait",9.0
"parfaits",2.0
"parings",2.0
"paris",5.0
"parisien",1.0
"park",40.0
"parked",8.0
"parking",161.0
"parkings",1.0
"parkway",1.0
"parlor",6.0
"parm",2.0
"parma",1.0
"parmasan",1.0
"parmasean",1.0
"parmesan",30.0
"parmesean",1.0
"parmigiana",3.0
"parmigiano",4.0
"parody",1.0
"parrilla",1.0
"parsley",5.0
"parswe",1.0
"part",156.0
"partake",3.0
"partbesides",1.0
"partial",3.0
"partially",1.0
"participate",1.0
"participating",2.0
"participation",1.0
"particular",36.0
"particularly",29.0
"parties",15.0
"partiesbad",1.0
"parting",1.0
"partly",2.0
"partner",24.0
"partnerincrime",1.0
"partners",3.0
"partons",1.0
"parts",11.0
"party",152.0
"partyi",1.0
"partying",2.0
"pascucci",1.0
"pasole",2.0
"pasquale",2.0
"pass",33.0
"passable",3.0
"passage",1.0
"passed",25.0
"passes",4.0
"passing",8.0
"passion",17.0
"passionate",5.0
"passionfruit",1.0
"passport",3.0
"past",102.0
"pasta",129.0
"pastas",6.0
"pastasnot",1.0
"paste",12.0
"pastes",1.0
"pastey",1.0
"pastichio",1.0
"pastie",1.0
"pasties",3.0
"pastitsio",2.0
"pastor",6.0
"pastrami",16.0
"pastramicorned",1.0
"pastries",16.0
"pastry",32.0
"pastrysweets",1.0
"pasty",10.0
"pastys",1.0
"pat",2.0
"patch",2.0
"pate",5.0
"patent",1.0
"path",6.0
"pathand",1.0
"pathetic",3.0
"paths",2.0
"pathways",1.0
"patience",5.0
"patient",27.0
"patientit",1.0
"patiently",6.0
"patio",253.0
"patiobar",1.0
"patiodininglounging",1.0
"patios",4.0
"patootey",1.0
"patrick",2.0
"patricks",1.0
"patrolledor",2.0
"patron",15.0
"patronage",3.0
"patroned",1.0
"patronize",2.0
"patrons",37.0
"pats",1.0
"pattern",3.0
"patterns",1.0
"patti",3.0
"pattied",1.0
"patties",10.0
"patty",13.0
"pattys",2.0
"paul",12.0
"paula",2.0
"pauls",2.0
"pause",1.0
"paved",1.0
"pavilions",1.0
"pavle",4.0
"pavlovian",1.0
"pavlovs",1.0
"pay",87.0
"paycheck",3.0
"paying",38.0
"payment",4.0
"pays",4.0
"payton",2.0
"pazzo",1.0
"pb",7.0
"pbj",4.0
"pbjs",1.0
"pbr",2.0
"pbs",2.0
"pc",2.0
"pcg",5.0
"pcs",2.0
"pdf",2.0
"pdx",1.0
"pea",10.0
"peace",5.0
"peaceful",8.0
"peach",18.0
"peachblood",1.0
"peaches",3.0
"peachy",1.0
"peak",10.0
"peaked",2.0
"peaks",9.0
"peanut",42.0
"peanutbutter",1.0
"peanuts",8.0
"peanutty",1.0
"pear",18.0
"pearginger",1.0
"peargorgonzola",1.0
"pearl",2.0
"pears",2.0
"peary",1.0
"peas",15.0
"pebbles",5.0
"pecan",22.0
"pecans",7.0
"pecials",1.0
"peck",1.0
"peckish",1.0
"pecorino",3.0
"pedestrian",1.0
"pedicure",1.0
"pee",3.0
"peeing",1.0
"peek",1.0
"peel",1.0
"peeled",2.0
"peeling",1.0
"peep",2.0
"peeps",4.0
