_id,value
"over",259.0
"overabundance",1.0
"overall",91.0
"overbearing",2.0
"overbearingly",3.0
"overboard",3.0
"overcharged",1.0
"overcharred",1.0
"overcome",1.0
"overcooked",8.0
"overcrowded",1.0
"overdoing",1.0
"overdone",8.0
"overdressedbut",2.0
"overdue",2.0
"overeasy",1.0
"overflowing",1.0
"overhauling",1.0
"overhead",3.0
"overheard",3.0
"overhearing",1.0
"overhyped",1.0
"overindulging",1.0
"overkill",1.0
"overlap",1.0
"overload",2.0
"overloaded",1.0
"overlook",2.0
"overlooked",2.0
"overlooking",2.0
"overlooks",1.0
"overly",14.0
"overlybitter",1.0
"overnight",1.0
"overpowered",3.0
"overpowering",5.0
"overpriced",7.0
"overrated",2.0
"overriding",1.0
"overroasted",1.0
"overs",3.0
"oversalted",2.0
"overseasoned",1.0
"oversized",2.0
"overthetop",4.0
"overthetopness",1.0
"overturn",1.0
"overused",1.0
"overweight",1.0
"overwhelmed",8.0
"overwhelming",12.0
"overwhelmingly",3.0
"overwhelmn",1.0
"overworked",1.0
"overzealous",1.0
"ow",1.0
"owe",2.0
"owell",1.0
"owls",1.0
"owned",23.0
"owner",68.0
"ownerchef",2.0
"ownermanager",2.0
"ownerrenowned",1.0
"owners",34.0
"ownership",2.0
"ownersmanagers",1.0
"owns",2.0
"oyster",3.0
"oysters",12.0
"oz",16.0
"ozs",1.0
"p",2.0
"pa",1.0
"pabst",2.0
"pace",1.0
"paced",1.0
"pacific",1.0
"pacifico",1.0
"pacifier",1.0
"pacing",1.0
"pack",23.0
"package",5.0
"packages",1.0
"packaging",2.0
"packed",48.0
"packedout",1.0
"packing",2.0
"packs",13.0
"pacman",1.0
"pad",23.0
"padano",1.0
"padded",2.0
"padre",2.0
"page",6.0
"pages",3.0
"pai",1.0
"paid",28.0
"painful",1.0
"painfully",1.0
"paint",4.0
"paintbynumbers",1.0
"painted",7.0
"paintings",4.0
"paintsniffing",1.0
"pair",11.0
"paired",6.0
"pairing",2.0
"pairings",2.0
"pajamas",2.0
"pajeon",3.0
"pakistani",1.0
"pal",1.0
"palace",9.0
"palak",3.0
"palatable",2.0
"palate",7.0
"palates",1.0
"pale",3.0
"paleta",1.0
"paletas",2.0
"palette",2.0
"palettes",1.0
"palle",1.0
"palmer",5.0
"palmier",1.0
"palms",1.0
"palmsized",1.0
"pals",2.0
"paltry",1.0
"pammy",1.0
"pamper",1.0
"pamperedpoodleness",1.0
"pamphlet",2.0
"pan",19.0
"panang",4.0
"panasian",1.0
"pancake",8.0
"pancakes",36.0
"pancakeshousemade",1.0
"pancakessushicakes",1.0
"pancetta",3.0
"panchan",1.0
"pancho",1.0
"panchos",1.0
"pancit",8.0
"panda",6.0
"pane",3.0
"paneer",3.0
"panera",1.0
"panfried",3.0
"pangs",1.0
"panic",1.0
"panini",4.0
"paninis",1.0
"paninni",1.0
"panino",1.0
"panko",2.0
"panna",2.0
"pannini",1.0
"pants",5.0
"pao",13.0
"papa",4.0
"papas",1.0
"papaya",4.0
"papayas",1.0
"paper",28.0
"pappadeaux",2.0
"paprika",2.0
"par",11.0
"parade",1.0
"paradigm",1.0
"parading",1.0
"paradise",7.0
"paradiseive",1.0
"paraffin",2.0
"paragraphs",1.0
"paralyzed",1.0
"paraphernalia",2.0
"parapphrase",1.0
"parasite",1.0
"parasites",1.0
"parchment",2.0
"pardon",1.0
"parenting",1.0
"parents",16.0
"parfait",2.0
"park",23.0
"parked",5.0
"parking",94.0
"parlor",2.0
"parlors",2.0
"parmagana",1.0
"parmasean",1.0
"parmasiana",1.0
"parmesan",9.0
"parmesean",1.0
"parmigiana",2.0
"parmigiano",2.0
"parody",1.0
"parsley",2.0
"parswe",1.0
"part",76.0
"partake",2.0
"partial",2.0
"participate",2.0
"particular",13.0
"particularly",14.0
"partied",1.0
"parties",6.0
"parting",1.0
"partly",1.0
"partner",11.0
"parts",5.0
"party",65.0
"pass",20.0
"passage",1.0
"passed",7.0
"passes",2.0
"passing",6.0
"passion",7.0
"passionate",2.0
"passport",3.0
"past",56.0
"pasta",62.0
"pastaalfredochicken",1.0
"pastabut",1.0
"pastas",5.0
"pastasnot",1.0
"paste",12.0
"pastelera",1.0
"pasteries",1.0
"pastes",1.0
"pastey",1.0
"pastie",1.0
"pasties",1.0
"pastor",10.0
"pastrami",6.0
"pastries",20.0
"pastry",24.0
"pastthankfully",1.0
"pasty",1.0
"pastys",1.0
"pat",2.0
"pate",3.0
"patee",1.0
"path",1.0
"pathetic",1.0
"pathways",1.0
"patience",2.0
"patient",13.0
"patiently",4.0
"patio",108.0
"patios",1.0
"patisseriebakery",1.0
"patrick",1.0
"patron",5.0
"patrons",19.0
"patsy",1.0
"pattern",2.0
"patterns",1.0
"patti",1.0
"patties",6.0
"patty",2.0
"paul",2.0
"paula",2.0
"pause",1.0
"paved",1.0
"pavle",1.0
"pavlovs",1.0
"pay",62.0
"payard",1.0
"payatthecounterandeatoffofpaperplates",1.0
"payed",1.0
"paying",25.0
"payment",4.0
"pays",6.0
"payton",3.0
"pb",4.0
"pbj",2.0
"pbjs",1.0
"pbr",3.0
"pbs",1.0
"pc",1.0
"pcg",4.0
"pcs",1.0
"pdf",1.0
"pea",7.0
"peace",1.0
"peaceful",1.0
"peach",13.0
"peaches",2.0
"peak",10.0
"peaks",3.0
"peanut",18.0
"peanuts",3.0
"pear",5.0
"pearl",2.0
"pears",1.0
"peas",10.0
"pebbles",2.0
"pecan",6.0
"pecans",4.0
"peck",1.0
"pecorino",4.0
"pedicure",1.0
"peeing",1.0
"peek",1.0
"peeled",2.0
"peeps",2.0
"peering",2.0
"peeve",1.0
"peeves",2.0
"pei",6.0
"peiwei",2.0
"peking",3.0
"pen",3.0
"penasco",1.0
"pene",1.0
"penh",1.0
"penne",6.0
"penny",8.0
"pennypinching",1.0
"penzey",1.0
"penzeys",7.0
"penzy",1.0
"penzys",2.0
"people",294.0
"peoplea",1.0
"peoplereally",1.0
"peoples",3.0
"peopletrust",1.0
"pepper",46.0
"pepperchinis",1.0
"peppercorn",1.0
"peppered",1.0
"peppermint",1.0
"pepperonccini",1.0
"pepperoni",15.0
"peppers",25.0
"peppery",3.0
"peppo",1.0
"pepsi",4.0
"peptides",1.0
"per",26.0
"percent",1.0
"perennial",1.0
"perfecly",2.0
"perfect",168.0
"perfected",1.0
"perfection",32.0
"perfectly",79.0
"perfectlycooked",1.0
"perform",2.0
"performing",3.0
"perhaps",19.0
"perimeter",1.0
"period",6.0
"peripheral",1.0
"peripherals",1.0
"perish",1.0
"perk",2.0
"perks",1.0
"permanent",1.0
"permanently",1.0
"permissive",1.0
"permits",1.0
"pernil",1.0
"peroni",2.0
"persiagreek",1.0
"persian",2.0
"persimmon",1.0
"person",56.0
"personable",4.0
"personableon",1.0
"personal",19.0
"personalities",1.0
"personality",6.0
"personally",16.0
"personnel",1.0
"persons",3.0
"perspective",2.0
"persuade",2.0
"peruse",1.0
"perused",3.0
"perusing",2.0
"pescado",1.0
"pescatore",1.0
"pessimist",2.0
"pesto",25.0
"pestogarlic",1.0
"pet",4.0
"petals",1.0
"petes",14.0
"petit",2.0
"petty",1.0
"pf",2.0
"pg",3.0
"phad",1.0
"phanatic",1.0
"pharmacy",1.0
"phase",6.0
"phases",2.0
"phe",1.0
"phenom",1.0
"phenomenal",17.0
"phenomenally",3.0
"phenomenon",1.0
"phew",2.0
"philipina",1.0
"philly",3.0
"phnom",1.0
"pho",84.0
"phoenician",2.0
"phoenicians",2.0
"phoenix",164.0
"phoenixs",3.0
"phoenixwhich",1.0
"phoking",1.0
"pholicious",1.0
"phone",17.0
"phonomenal",1.0
"phos",2.0
"photo",10.0
"photobooth",4.0
"photograph",2.0
"photography",2.0
"photos",17.0
"phrase",1.0
"phx",14.0
"phxscottsdale",1.0
"physics",1.0
"piano",4.0
"piazza",1.0
"pibb",1.0
"pic",3.0
"picado",1.0
"picazzos",3.0
"piccata",2.0
"pick",60.0
"picked",40.0
"picket",1.0
"pickier",2.0
"pickiest",1.0
"picking",9.0
"pickins",1.0
"pickle",9.0
"pickled",12.0
"pickles",11.0
"picks",2.0
"picky",14.0
"picnic",5.0
"pico",5.0
"pics",14.0
"picture",15.0
"pictures",11.0
"pie",56.0
"piece",40.0
"pieces",38.0
"pierogi",1.0
"pierre",1.0
"pies",7.0
"pig",5.0
"piggies",2.0
"piggish",1.0
"pigs",4.0
"pilaf",2.0
"pile",3.0
"piled",8.0
"piles",1.0
"pillars",1.0
"pillow",1.0
"pillows",1.0
"pilots",1.0
"pima",1.0
"pin",1.0
"pinball",4.0
"pinch",1.0
"pine",1.0
"pineapple",20.0
"pinenuts",2.0
"pink",21.0
"pinks",1.0
"pinnacle",2.0
"pino",2.0
"pinos",2.0
"pinot",5.0
"pinto",2.0
"pints",2.0
"pipe",1.0
"piped",1.0
"piping",8.0
"pipitone",1.0
"piquant",1.0
"piqued",1.0
"piques",1.0
"pirate",1.0
"pirouette",1.0
"piss",3.0
"pissed",3.0
"pissedoff",1.0
"pisses",1.0
"pistachio",4.0
"pistachios",1.0
"pit",5.0
"pita",54.0
"pitas",2.0
"pitch",2.0
"pitched",1.0
"pitcher",3.0
"pitchers",5.0
"pits",1.0
"pizza",210.0
"pizzagood",2.0
"pizzait",2.0
"pizzas",20.0
"pizzasausage",2.0
"pizzasthis",2.0
"pizzeria",6.0
"pj",4.0
"pl",1.0
"placated",1.0
"place",1240.0
"placeall",1.0
"placeand",1.0
"placed",22.0
"placefun",1.0
"placegood",1.0
"placein",1.0
"placeit",1.0
"placeits",1.0
"placeive",1.0
"placemat",1.0
"placementidentifying",1.0
"placeover",1.0
"places",181.0
"placesee",2.0
"placing",2.0
"placs",2.0
"plagiarize",1.0
"plague",1.0
"plaid",2.0
"plain",19.0
"plainjane",1.0
"plainold",1.0
"plaintains",1.0
"plan",23.0
"plane",2.0
"planes",4.0
"planet",4.0
"planked",1.0
"planned",6.0
"planner",1.0
"planning",4.0
"plans",1.0
"plant",1.0
"plantain",2.0
"plantainos",2.0
"plantains",9.0
"plants",3.0
"plaques",1.0
"plastic",17.0
"platano",1.0
"plate",101.0
"plated",1.0
"plateful",2.0
"plates",67.0
"plating",3.0
"platter",21.0
"platters",6.0
"play",27.0
"playa",1.0
"played",11.0
"player",2.0
"playerwho",1.0
"playing",24.0
"playlist",1.0
"playoff",1.0
"plays",8.0
"plaza",7.0
"plazas",1.0
"pleah",1.0
"pleasant",31.0
"pleasantly",22.0
"please",40.0
"pleased",23.0
"pleasent",2.0
"pleasing",2.0
"pleasssse",1.0
"pleasure",5.0
"plentiful",10.0
"plenty",72.0
"plethoric",1.0
"plexiglas",1.0
"plopped",1.0
"plucked",1.0
"plugged",1.0
"plum",2.0
"plump",3.0
"plunge",1.0
"plus",62.0
"pluses",2.0
"plush",1.0
"pm",71.0
"pmam",2.0
"pmclose",1.0
"pmpm",2.0
"pmthe",1.0
"pneumatic",1.0
"po",2.0
"poached",8.0
"poblano",4.0
"pocket",6.0
"pocketbook",2.0
"pockets",3.0
"poem",1.0
"poetry",2.0
"pof",1.0
"poffertjes",1.0
"pofpof",1.0
"point",58.0
"pointe",1.0
"pointed",7.0
"pointing",1.0
"points",15.0
"poison",2.0
"poisoning",2.0
"poke",1.0
"poker",1.0
"polarization",1.0
"polenta",2.0
"police",3.0
"policy",4.0
"polish",7.0
"polished",1.0
"polite",8.0
"politely",3.0
"political",1.0
"poll",1.0
"pollo",6.0
"polo",1.0
"pom",1.0
"pomegranate",2.0
"pomegrante",2.0
"pomitini",2.0
"pomme",1.0
"pomodoro",1.0
"pond",4.0
"ponied",1.0
"pontless",2.0
"ponzu",5.0
"pooch",2.0
"pool",25.0
"pools",1.0
"poolside",1.0
"poolwhere",1.0
"poor",13.0
"poore",1.0
"poorer",1.0
"poorly",3.0
"poorlytimed",1.0
"pop",21.0
"popcorn",10.0
"popjazz",1.0
"popover",1.0
"popped",6.0
"popping",2.0
"pops",5.0
"popsicles",1.0
"popular",21.0
"popularity",3.0
"populate",1.0
"population",1.0
"popup",1.0
"porcelainit",1.0
"pored",2.0
"pork",124.0
"porkand",1.0
"porktastic",1.0
"porky",1.0
"porn",2.0
"porridge",2.0
"port",1.0
"portabella",2.0
"ported",1.0
"porteguese",1.0
"porter",3.0
"portion",68.0
"portioned",2.0
"portions",102.0
"portionthe",1.0
"portisheadvery",1.0
"portland",1.0
"portlands",3.0
"porto",1.0
"portobello",5.0
"portraits",1.0
"portray",1.0
"portugal",1.0
"pos",1.0
"posh",3.0
"positive",9.0
"positively",1.0
"positives",6.0
"posses",1.0
"possess",1.0
"possibilities",2.0
"possibility",2.0
"possible",24.0
"possibly",15.0
"post",4.0
"postbreakfast",1.0
"postclub",2.0
"posted",7.0
"poster",1.0
"posterchild",1.0
"posters",1.0
"posting",1.0
"postino",3.0
"postinos",1.0
"posto",1.0
"postoffice",1.0
"posture",1.0
"pot",17.0
"potato",75.0
"potatoe",1.0
"potatoes",64.0
"potatoesswiss",1.0
"potatos",4.0
"potbellies",4.0
"potbelly",4.0
"potbellys",4.0
"potent",1.0
"potential",9.0
"potentially",2.0
"potions",1.0
"potstickers",1.0
"pottery",1.0
"poultry",1.0
"pound",17.0
"pounded",2.0
"pounder",2.0
"pounds",6.0
"pour",9.0
"poured",8.0
"pouring",1.0
"pours",2.0
"pow",2.0
"powder",6.0
"powdered",2.0
"power",6.0
"powers",1.0
"pp",5.0
"ppl",2.0
"pr",1.0
"practical",1.0
"practically",7.0
"practice",2.0
"practices",1.0
"prado",3.0
"praise",1.0
"praises",1.0
"prawns",2.0
"prayed",1.0
"prayer",1.0
"praying",2.0
"pre",5.0
"prebuilt",1.0
"preceded",1.0
"precious",1.0
"precooked",1.0
"precursor",2.0
"predestroyed",1.0
"predictable",5.0
"predisposed",1.0
"predominant",1.0
"prefect",1.0
"prefer",24.0
"prefered",2.0
"preference",7.0
"preferences",1.0
"preferred",9.0
"pregame",2.0
"preggo",1.0
"pregnant",2.0
"prego",1.0
"premade",5.0
"premeal",1.0
"premeasured",2.0
"premises",4.0
"premium",3.0
"prep",2.0
"preparation",9.0
"preparations",1.0
"prepare",6.0
"prepared",53.0
"preparing",2.0
"preparty",1.0
"prepped",1.0
"prepping",1.0
"preprepared",1.0
"prerace",1.0
"preschool",1.0
"preschoolers",1.0
"prescott",1.0
"presence",4.0
"present",9.0
"presentation",19.0
"presented",6.0
"presents",7.0
"preservation",1.0
"preservatives",2.0
"preserved",1.0
"preserves",1.0
"preset",1.0
"president",1.0
"press",6.0
"pressed",3.0
"pressure",3.0
"presumably",2.0
"presumptuous",1.0
"preteen",1.0
"pretend",6.0
"pretenders",1.0
"pretending",1.0
"pretension",2.0
"pretentious",14.0
"pretty",345.0
"pretzel",3.0
"pretzels",4.0
"preveg",1.0
"prevent",4.0
"previous",13.0
"previously",7.0
"prey",1.0
"price",252.0
"priced",105.0
"pricedaround",1.0
"pricelb",1.0
"priceless",1.0
"priceonly",1.0
"prices",388.0
"pricesdirt",1.0
"priceseven",1.0
"pricesprcios",1.0
"pricey",27.0
"pricier",2.0
"pricing",26.0
"pricingwell",1.0
"prickly",1.0
"pricy",4.0
"pride",5.0
"primarily",3.0
"primarita",1.0
"primary",2.0
"primavera",1.0
"prime",39.0
"primes",1.0
"primi",1.0
"prince",5.0
"princess",4.0
"princesses",2.0
"print",4.0
"printed",4.0
"prior",7.0
"priority",2.0
"prison",1.0
"privacy",1.0
"private",7.0
"privately",1.0
"privy",1.0
"prix",4.0
"prize",3.0
"pro",1.0
"proactive",2.0
"prob",2.0
"probably",132.0
"probaly",1.0
"probing",1.0
"problem",44.0
"problemo",1.0
"problems",3.0
"procastinating",1.0
"procedure",1.0
"proceed",5.0
"proceeded",7.0
"proceeding",2.0
"process",10.0
"processed",4.0
"prochoice",1.0
"proclaimed",3.0
"procure",1.0
"procured",1.0
"produce",26.0
"product",15.0
"productive",1.0
"products",17.0
"professedly",1.0
"professional",12.0
"professionals",1.0
"professors",1.0
"profile",4.0
"profit",1.0
"profusely",1.0
"program",1.0
"programmed",1.0
"programming",2.0
"progress",1.0
"prolly",3.0
"promise",6.0
"promised",7.0
"promising",1.0
"promo",2.0
"promote",1.0
"promoted",2.0
"promoting",3.0
"promotion",3.0
"prompt",11.0
"prompted",3.0
"prompting",2.0
"promptly",15.0
"pronounced",2.0
"prontos",1.0
"proof",2.0
"prop",2.0
"propensity",1.0
"proper",7.0
"properly",14.0
"properties",1.0
"property",1.0
"proponent",1.0
"proportions",1.0
"proprietor",2.0
"props",2.0
"pros",2.0
"prosciuto",1.0
"prosciutto",7.0
"proscuitto",3.0
"prosecco",2.0
"prospective",2.0
"protected",1.0
"protectors",1.0
"protein",8.0
"proteinsnack",1.0
"protested",1.0
"prototype",1.0
"proud",8.0
"proudly",1.0
"prove",2.0
"proved",2.0
"provence",1.0
"provide",9.0
"provided",10.0
"provider",1.0
"provides",4.0
"providing",5.0
"province",2.0
"proviso",1.0
"provolone",2.0
"proximity",3.0
"ps",18.0
"psa",1.0
"pseudos",1.0
"pshhhhh",1.0
"psst",1.0
"psyched",1.0
"psycho",1.0
"pub",18.0
"puberty",1.0
"public",4.0
"publications",1.0
"pubs",1.0
"pudding",25.0
"puddle",1.0
"pueblo",1.0
"puerco",1.0
"puerto",2.0
"puff",13.0
"puffs",9.0
"pugzie",1.0
"pugzies",2.0
"puke",1.0
"pull",8.0
"pullapart",1.0
"pulled",24.0
"pulling",6.0
"pulse",1.0
"pumpkin",13.0
"pumps",1.0
"pun",4.0
"punch",10.0
"punched",3.0
"punches",1.0
"punching",1.0
"punctuated",1.0
"punks",1.0
"puns",1.0
"puppie",1.0
"puppies",1.0
"pupu",1.0
"pupusa",4.0
"pupusas",6.0
"purchase",7.0
"purchased",6.0
"purchases",1.0
"purchasing",2.0
"pure",8.0
"puree",6.0
"pureed",1.0
"purely",2.0
"purple",4.0
"purportedly",1.0
"purpose",3.0
"purposes",1.0
"purse",4.0
"purveyor",2.0
"push",10.0
"pushed",1.0
"pushing",1.0
"pushy",3.0
"put",78.0
"puts",4.0
"putting",11.0
"putz",1.0
"puzzled",1.0
"pv",3.0
"pyramid",1.0
"q",1.0
"quadruple",2.0
"quai",1.0
"quaint",13.0
"qualifier",1.0
"qualifies",1.0
"quality",147.0
"qualityprice",1.0
"qualityquantity",1.0
"qualm",3.0
"quantities",2.0
"quantity",4.0
"quart",1.0
"quarter",10.0
"quarterpound",1.0
"quarters",2.0
"quat",1.0
"quattro",1.0
"que",1.0
"queen",2.0
"quench",1.0
"quentin",1.0
"quesadilla",13.0
"quesadillabut",1.0
"quesadillas",6.0
"quesadillo",1.0
"quesapillas",1.0
"quesdillas",1.0
"queso",6.0
"quest",2.0
"question",12.0
"questionable",4.0
"questioned",1.0
"questioning",1.0
"questions",13.0
"queue",1.0
"quibble",1.0
"quibbles",1.0
"quiche",2.0
"quiches",1.0
"quick",78.0
"quicker",1.0
"quickerfoodwine",1.0
"quickly",57.0
"quiet",16.0
"quieter",2.0
"quietly",1.0
"quilmes",1.0
"quiltz",1.0
"quinceneras",1.0
"quinoa",8.0
"quintessential",2.0
"quintessentially",1.0
"quirk",1.0
"quirks",1.0
"quirky",1.0
"quit",4.0
"quite",151.0
"quorn",1.0
"quota",2.0
"quote",3.0
"quoted",1.0
"quotes",5.0
"r",4.0
"r_",1.0
"ra",7.0
"rabbit",2.0
"rabe",2.0
"race",2.0
"racheal",1.0
"rack",8.0
"raclette",1.0
"rad",3.0
"radar",2.0
"raddish",1.0
"radish",2.0
"radius",1.0
"radness",1.0
"rafters",3.0
"rag",1.0
"rage",2.0
"raging",2.0
"raid",1.0
"rail",6.0
"rainbow",2.0
"rained",1.0
"raining",2.0
"raintree",1.0
"rainy",2.0
"raise",3.0
"raised",5.0
"raiser",1.0
"raisin",3.0
"raising",1.0
"raisins",7.0
"rakona",1.0
"rama",2.0
"ramble",1.0
"ramekin",1.0
"ramen",13.0
"ramikans",1.0
"ramsey",1.0
"ran",14.0
"ranch",24.0
"rancheros",6.0
"ranchs",1.0
"random",16.0
"rang",3.0
"range",30.0
"ranged",3.0
"ranges",1.0
"ranging",5.0
"rangoon",1.0
"rank",5.0
"ranks",4.0
"rant",2.0
"ranting",1.0
"rap",3.0
"raping",1.0
"raprapraprap",1.0
"rare",29.0
"rarely",8.0
"rarity",2.0
"rasam",4.0
"rasmalai",4.0
"raspberries",2.0
"raspberry",6.0
"ratcheted",1.0
"rate",10.0
"rated",2.0
"rates",1.0
"rather",46.0
"rating",20.0
"ratings",2.0
"ratio",2.0
"ratios",1.0
"ratpack",1.0
"ratted",1.0
"rattled",1.0
"rattlesnake",1.0
"ravaging",1.0
"rave",12.0
"raved",6.0
"raves",1.0
"raving",3.0
"ravioli",25.0
"raviolis",3.0
"raviolli",1.0
"raw",16.0
"rawness",1.0
"ray",5.0
"rb",1.0
"rd",22.0
"re",1.0
"reach",4.0
"reached",1.0
"reaching",2.0
"reaction",1.0
"read",53.0
"reader",1.0
"readers",1.0
"readerstom",1.0
"readily",1.0
"reading",31.0
"readings",1.0
"reads",2.0
"readskim",1.0
"ready",42.0
"real",88.0
"realised",1.0
"reality",3.0
"realize",8.0
"realized",4.0
"realizes",1.0
"realizing",3.0
"really",659.0
"reallyyyyy",2.0
"realm",2.0
"realtor",1.0
"realtors",1.0
"realz",2.0
"rear",1.0
"rearrange",1.0
"reason",54.0
"reasonable",153.0
"reasonablei",1.0
"reasonablesized",1.0
"reasonably",55.0
"reasonablypriced",1.0
"reasonmaybe",1.0
"reasons",14.0
"reassured",1.0
"reassures",1.0
"rebirth",1.0
"recall",6.0
"reccomend",2.0
"reccommend",1.0
"receipt",4.0
"receive",10.0
"received",17.0
"receiving",2.0
"recent",22.0
"recently",24.0
"reception",1.0
"receptionist",2.0
"recieved",2.0
"recipe",5.0
"recipes",7.0
"recipie",1.0
"reckless",1.0
"reclining",3.0
"recognition",1.0
"recognizable",1.0
"recognize",3.0
"recognized",1.0
"recognizes",3.0
"recognizing",1.0
"recollect",3.0
"recommend",109.0
"recommendation",10.0
"recommendationit",1.0
"recommendations",7.0
"recommended",29.0
"recommending",1.0
"reconciles",2.0
"reconstituted",1.0
"record",1.0
"recovers",1.0
"recovery",2.0
"rectangles",2.0
"rectangular",1.0
"recycled",1.0
"red",93.0
"redblack",1.0
"redbridgemade",1.0
"redbull",2.0
"redecorated",1.0
"redendo",1.0
"redendos",2.0
"redimus",1.0
"rediscovered",1.0
"redneck",2.0
"redondo",1.0
"redthey",1.0
"reduced",3.0
"reduction",2.0
"reeeeally",1.0
"reeses",3.0
"refer",2.0
"reference",2.0
"references",1.0
"referred",2.0
"referring",1.0
"refers",2.0
"refill",11.0
"refillable",1.0
"refilled",8.0
"refilling",2.0
"refills",6.0
"refined",1.0
"reflect",3.0
"reflects",1.0
"refocused",1.0
"refreshing",27.0
"refreshingly",1.0
"refried",5.0
"refund",3.0
"refunded",1.0
"refuse",2.0
"refused",1.0
"regard",2.0
"regarding",5.0
"regardless",8.0
"regards",2.0
"regime",1.0
"region",3.0
"regional",3.0
"register",7.0
"regresses",1.0
"regret",9.0
"regrettable",1.0
"regretted",1.0
"regshwagreggiedime",2.0
"regular",77.0
"regularly",10.0
"regulars",7.0
"regularsized",1.0
"rehearsal",1.0
"reheated",3.0
"rein",2.0
"reinvent",1.0
"reiterate",1.0
"relate",1.0
"related",1.0
"relationship",1.0
"relative",5.0
"relatively",10.0
"relatives",1.0
"relax",5.0
"relaxation",2.0
"relaxed",11.0
"relaxing",16.0
"release",1.0
"relegated",1.0
"relentlessly",2.0
"reliable",2.0
"reliably",1.0
"relief",2.0
"reliefgreat",1.0
"religious",1.0
"religiously",1.0
"relish",2.0
"relishes",1.0
"relive",2.0
"rellenas",1.0
"relleno",4.0
"rellenos",1.0
"relocation",1.0
"reluctant",1.0
"reluctantly",1.0
"remade",2.0
"remainder",2.0
"remaining",4.0
"remains",3.0
"remarkable",1.0
"remarkably",2.0
"remarked",1.0
"remarking",1.0
"remedies",1.0
"remedy",1.0
"remember",44.0
"remembered",6.0
"remembering",1.0
"remembers",1.0
"remind",5.0
"reminded",20.0
"reminder",1.0
"reminding",1.0
"reminds",15.0
"reminisce",1.0
"reminiscent",3.0
"reminscent",1.0
"remodel",1.0
"remodeling",1.0
"remote",2.0
"remotely",2.0
"removable",1.0
"removal",1.0
"remove",2.0
"removed",4.0
"removing",1.0
"rendered",1.0
"rendition",2.0
"renovating",1.0
"renovation",3.0
"renowned",2.0
"rent",2.0
"rental",1.0
"rented",1.0
"renting",1.0
"reo",1.0
"reopened",2.0
"reopens",1.0
"rep",1.0
"repaired",2.0
"repartee",1.0
"repeat",10.0
"repeated",3.0
"repeatedly",4.0
"repelled",2.0
"repercussions",1.0
"replace",2.0
"replaced",2.0
"replacement",2.0
"replacing",3.0
"replenished",2.0
"replicate",2.0
"replied",4.0
"repliedfor",2.0
"replies",1.0
"reply",1.0
"report",7.0
"reported",1.0
"representative",1.0
"representing",1.0
"republic",1.0
"republican",1.0
"reputation",2.0
"reputations",1.0
"request",17.0
"requested",13.0
"requesting",2.0
"requests",5.0
"require",1.0
"required",2.0
"requirement",1.0
"requirements",1.0
"requires",2.0
"requisite",1.0
"rerate",1.0
"rereview",1.0
"reruns",2.0
"res",1.0
"resaturant",1.0
"resaurant",1.0
"research",4.0
"resemblance",1.0
"resemble",1.0
"resembles",2.0
"resents",1.0
"reservation",14.0
"reservations",14.0
"reserved",5.0
"reservered",1.0
"residency",1.0
"resident",1.0
"residential",1.0
"resigned",1.0
"resist",1.0
"resolved",2.0
"resonable",3.0
"resort",8.0
"resource",1.0
"resourcefuli",1.0
"respect",3.0
"respecting",1.0
"respond",1.0
"responded",2.0
"respondents",1.0
"responding",1.0
"response",1.0
"responsibility",2.0
"responsible",3.0
"rest",30.0
"restaraunt",3.0
"restauarant",1.0
"restaurant",358.0
"restaurantbar",1.0
"restaurantcom",3.0
"restaurantnever",1.0
"restaurants",106.0
"restaurantsbars",1.0
"restaurateurs",1.0
"resto",1.0
"restock",1.0
"restocking",1.0
"restore",1.0
"restos",1.0
"restraunt",1.0
"restrictions",4.0
"restrictive",1.0
"restroom",4.0
"restrooms",6.0
"restuarant",2.0
"resturant",2.0
"resturants",2.0
"resturaunt",1.0
"result",4.0
"resulting",1.0
"results",5.0
"retail",2.0
"retailers",1.0
"retain",1.0
"retards",1.0
"retired",2.0
"retooled",1.0
"retreat",1.0
"retrieving",1.0
"retro",3.0
"retroclassy",1.0
"return",45.0
"returned",11.0
"returning",15.0
"returns",2.0
"reuben",1.0
"reupholstered",1.0
"reusable",1.0
"revealed",1.0
"revelers",1.0
"reverse",6.0
"reverting",2.0
"review",110.0
"reviewed",8.0
"reviewer",6.0
"reviewers",14.0
"reviewing",6.0
"reviews",97.0
"reviewsi",1.0
"reviewsthought",1.0
"reviewstopped",2.0
"revised",1.0
"revived",1.0
"reward",1.0
"rewarded",1.0
"rewarding",2.0
"rey",2.0
"reyes",6.0
"rhode",1.0
"rhonda",1.0
"rhr",2.0
"rhubarbberry",1.0
"rib",30.0
"ribbon",1.0
"ribeye",3.0
"riblets",1.0
"ribnmeat",1.0
"ribs",25.0
"ribslondon",1.0
"rica",1.0
"rice",217.0
"ricebeans",1.0
"rices",3.0
"rich",47.0
"richardsons",4.0
"richer",1.0
"richest",3.0
"richie",2.0
"richness",1.0
"rickeys",1.0
"ricotta",18.0
"ridden",1.0
"ride",9.0
"ridge",5.0
"ridiculous",8.0
"ridiculously",15.0
"riding",2.0
"riesling",2.0
"rife",1.0
"rigatoni",2.0
"right",294.0
"rightbeforeitexpires",1.0
"rightfully",1.0
"rim",1.0
"rimalouddont",1.0
"rinds",1.0
"ring",6.0
"rings",19.0
"rinse",3.0
